ts_utc_iso,ts_epoch,level,logger,message,exception
2026-01-13T21:55:21.132038+00:00,1768341321.132038,INFO,__main__,21:55:20Z  KXBTC15M-26JAN131700-00  tte=4m39s  spot=$94106.00  strike=$94165.14  fee_mode=taker  fee/c=-  p_up=19.07%  mkt=19.00%  EV_yes=-1.93%  EV_no=-3.07%  decision=-  kelly=-  qty=-,
2026-01-13T21:55:27.190453+00:00,1768341327.190453,INFO,__main__,BALANCE available=$46.55 portfolio_value=$0.00,
2026-01-13T21:55:27.245888+00:00,1768341327.245888,INFO,__main__,21:55:26Z  KXBTC15M-26JAN131700-00  tte=4m33s  spot=$94105.49  strike=$94165.14  fee_mode=taker  fee/c=-  p_up=19.07%  mkt=18.00%  EV_yes=-0.93%  EV_no=-3.07%  decision=-  kelly=-  qty=-,
2026-01-13T21:55:33.097426+00:00,1768341333.097426,INFO,__main__,BALANCE available=$46.55 portfolio_value=$0.00,
2026-01-13T21:55:33.148566+00:00,1768341333.148566,INFO,__main__,21:55:32Z  KXBTC15M-26JAN131700-00  tte=4m27s  spot=$94106.04  strike=$94165.14  fee_mode=taker  fee/c=$0.0100  p_up=19.07%  mkt=17.00%  EV_yes=1.07%  EV_no=-5.07%  decision=YES  kelly=0.25%  qty=0,
2026-01-13T21:55:39.084169+00:00,1768341339.084169,INFO,__main__,BALANCE available=$46.55 portfolio_value=$0.00,
2026-01-13T21:55:39.137807+00:00,1768341339.137807,INFO,__main__,21:55:38Z  KXBTC15M-26JAN131700-00  tte=4m21s  spot=$94085.65  strike=$94165.14  fee_mode=taker  fee/c=$0.0100  p_up=10.79%  mkt=13.00%  EV_yes=-3.21%  EV_no=0.21%  decision=NO  kelly=1.01%  qty=0,
2026-01-13T21:55:44.986090+00:00,1768341344.986090,INFO,__main__,BALANCE available=$46.55 portfolio_value=$0.00,
2026-01-13T21:55:45.038532+00:00,1768341345.038532,INFO,__main__,21:55:44Z  KXBTC15M-26JAN131700-00  tte=4m15s  spot=$94086.96  strike=$94165.14  fee_mode=taker  fee/c=-  p_up=10.79%  mkt=12.00%  EV_yes=-2.21%  EV_no=-0.79%  decision=-  kelly=-  qty=-,
2026-01-13T21:55:50.995712+00:00,1768341350.995712,INFO,__main__,BALANCE available=$46.55 portfolio_value=$0.00,
2026-01-13T21:55:51.045566+00:00,1768341351.045566,INFO,__main__,21:55:50Z  KXBTC15M-26JAN131700-00  tte=4m09s  spot=$94086.98  strike=$94165.14  fee_mode=taker  fee/c=-  p_up=10.79%  mkt=12.00%  EV_yes=-2.21%  EV_no=-0.79%  decision=-  kelly=-  qty=-,
2026-01-13T21:55:57.047487+00:00,1768341357.047487,INFO,__main__,BALANCE available=$46.55 portfolio_value=$0.00,
2026-01-13T21:55:57.101619+00:00,1768341357.101619,INFO,__main__,21:55:56Z  KXBTC15M-26JAN131700-00  tte=4m03s  spot=$94086.80  strike=$94165.14  fee_mode=taker  fee/c=-  p_up=10.79%  mkt=12.00%  EV_yes=-2.21%  EV_no=-0.79%  decision=-  kelly=-  qty=-,
2026-01-13T21:56:02.986443+00:00,1768341362.986443,INFO,__main__,BALANCE available=$46.55 portfolio_value=$0.00,
2026-01-13T21:56:03.043043+00:00,1768341363.043043,INFO,__main__,21:56:02Z  KXBTC15M-26JAN131700-00  tte=3m57s  spot=$94086.77  strike=$94165.14  fee_mode=taker  fee/c=$0.0100  p_up=7.88%  mkt=12.00%  EV_yes=-5.12%  EV_no=1.12%  decision=NO  kelly=2.12%  qty=1,
2026-01-13T21:56:03.043267+00:00,1768341363.043267,INFO,tradebot.tools.order_execution,ENTRY_BLOCK KXBTC15M-26JAN131700-00 side=NO ev_after_fees=0.0112 <= min_entry_edge=0.0250,
2026-01-13T21:56:08.871913+00:00,1768341368.871913,INFO,__main__,BALANCE available=$46.55 portfolio_value=$0.00,
2026-01-13T21:56:08.923566+00:00,1768341368.923566,INFO,__main__,21:56:08Z  KXBTC15M-26JAN131700-00  tte=3m51s  spot=$94077.36  strike=$94165.14  fee_mode=taker  fee/c=-  p_up=7.69%  mkt=9.00%  EV_yes=-2.31%  EV_no=-0.69%  decision=-  kelly=-  qty=-,
2026-01-13T21:56:14.750502+00:00,1768341374.750502,INFO,__main__,BALANCE available=$46.55 portfolio_value=$0.00,
2026-01-13T21:56:14.805414+00:00,1768341374.805414,INFO,__main__,21:56:14Z  KXBTC15M-26JAN131700-00  tte=3m45s  spot=$94078.05  strike=$94165.14  fee_mode=taker  fee/c=-  p_up=7.88%  mkt=9.00%  EV_yes=-2.12%  EV_no=-0.88%  decision=-  kelly=-  qty=-,
2026-01-13T21:56:20.826769+00:00,1768341380.826769,INFO,__main__,BALANCE available=$46.55 portfolio_value=$0.00,
2026-01-13T21:56:20.877609+00:00,1768341380.877609,INFO,__main__,21:56:20Z  KXBTC15M-26JAN131700-00  tte=3m39s  spot=$94100.00  strike=$94165.14  fee_mode=taker  fee/c=$0.0100  p_up=11.42%  mkt=14.00%  EV_yes=-3.58%  EV_no=0.58%  decision=NO  kelly=1.22%  qty=0,
2026-01-13T21:56:26.807160+00:00,1768341386.807160,INFO,__main__,BALANCE available=$46.55 portfolio_value=$0.00,
2026-01-13T21:56:26.857345+00:00,1768341386.857345,INFO,__main__,21:56:26Z  KXBTC15M-26JAN131700-00  tte=3m33s  spot=$94104.20  strike=$94165.14  fee_mode=taker  fee/c=-  p_up=13.14%  mkt=14.00%  EV_yes=-1.86%  EV_no=-5.14%  decision=-  kelly=-  qty=-,
2026-01-13T21:56:32.832960+00:00,1768341392.832960,INFO,__main__,BALANCE available=$46.55 portfolio_value=$0.00,
2026-01-13T21:56:32.888211+00:00,1768341392.888211,INFO,__main__,21:56:32Z  KXBTC15M-26JAN131700-00  tte=3m27s  spot=$94104.21  strike=$94165.14  fee_mode=taker  fee/c=-  p_up=13.14%  mkt=13.00%  EV_yes=-0.86%  EV_no=-2.14%  decision=-  kelly=-  qty=-,
2026-01-13T21:56:38.782291+00:00,1768341398.782291,INFO,__main__,BALANCE available=$46.55 portfolio_value=$0.00,
2026-01-13T21:56:38.836141+00:00,1768341398.836141,INFO,__main__,21:56:38Z  KXBTC15M-26JAN131700-00  tte=3m21s  spot=$94104.20  strike=$94165.14  fee_mode=taker  fee/c=-  p_up=13.14%  mkt=13.00%  EV_yes=-0.86%  EV_no=-3.14%  decision=-  kelly=-  qty=-,
2026-01-13T21:56:44.720048+00:00,1768341404.720048,INFO,__main__,BALANCE available=$46.55 portfolio_value=$0.00,
2026-01-13T21:56:44.772116+00:00,1768341404.772116,INFO,__main__,21:56:44Z  KXBTC15M-26JAN131700-00  tte=3m15s  spot=$94104.21  strike=$94165.14  fee_mode=taker  fee/c=$0.0100  p_up=13.14%  mkt=12.00%  EV_yes=0.14%  EV_no=-4.14%  decision=YES  kelly=0.13%  qty=0,
2026-01-13T21:56:50.730065+00:00,1768341410.730065,INFO,__main__,BALANCE available=$46.55 portfolio_value=$0.00,
2026-01-13T21:56:50.783406+00:00,1768341410.783406,INFO,__main__,21:56:50Z  KXBTC15M-26JAN131700-00  tte=3m09s  spot=$94104.20  strike=$94165.14  fee_mode=taker  fee/c=$0.0100  p_up=13.14%  mkt=11.00%  EV_yes=1.14%  EV_no=-4.14%  decision=YES  kelly=0.24%  qty=0,
2026-01-13T21:56:56.661380+00:00,1768341416.661380,INFO,__main__,BALANCE available=$46.55 portfolio_value=$0.00,
2026-01-13T21:56:56.710237+00:00,1768341416.710237,INFO,__main__,21:56:56Z  KXBTC15M-26JAN131700-00  tte=3m03s  spot=$94104.20  strike=$94165.14  fee_mode=taker  fee/c=$0.0100  p_up=13.14%  mkt=10.00%  EV_yes=2.14%  EV_no=-5.14%  decision=YES  kelly=0.35%  qty=1,
2026-01-13T21:56:56.710476+00:00,1768341416.710476,INFO,tradebot.tools.order_execution,ENTRY_BLOCK KXBTC15M-26JAN131700-00 side=YES ev_after_fees=0.0214 <= min_entry_edge=0.0250,
2026-01-13T21:57:02.687218+00:00,1768341422.687218,INFO,__main__,BALANCE available=$46.55 portfolio_value=$0.00,
2026-01-13T21:57:02.737875+00:00,1768341422.737875,INFO,__main__,21:57:02Z  KXBTC15M-26JAN131700-00  tte=2m57s  spot=$94109.39  strike=$94165.14  fee_mode=taker  fee/c=$0.0100  p_up=7.81%  mkt=11.00%  EV_yes=-4.19%  EV_no=0.19%  decision=NO  kelly=1.32%  qty=0,
2026-01-13T21:57:08.663454+00:00,1768341428.663454,INFO,__main__,BALANCE available=$46.55 portfolio_value=$0.00,
2026-01-13T21:57:08.719732+00:00,1768341428.719732,INFO,__main__,21:57:08Z  KXBTC15M-26JAN131700-00  tte=2m51s  spot=$94110.80  strike=$94165.14  fee_mode=taker  fee/c=$0.0100  p_up=8.01%  mkt=11.00%  EV_yes=-3.99%  EV_no=0.99%  decision=NO  kelly=1.99%  qty=1,
2026-01-13T21:57:08.720020+00:00,1768341428.720020,INFO,tradebot.tools.order_execution,ENTRY_BLOCK KXBTC15M-26JAN131700-00 side=NO ev_after_fees=0.0099 <= min_entry_edge=0.0250,
2026-01-13T21:57:14.756447+00:00,1768341434.756447,INFO,__main__,BALANCE available=$46.55 portfolio_value=$0.00,
2026-01-13T21:57:14.814142+00:00,1768341434.814142,INFO,__main__,21:57:14Z  KXBTC15M-26JAN131700-00  tte=2m45s  spot=$94115.62  strike=$94165.14  fee_mode=taker  fee/c=$0.0100  p_up=8.47%  mkt=12.00%  EV_yes=-4.53%  EV_no=1.53%  decision=NO  kelly=2.30%  qty=1,
2026-01-13T21:57:14.814708+00:00,1768341434.814708,INFO,tradebot.tools.order_execution,ENTRY_BLOCK KXBTC15M-26JAN131700-00 side=NO ev_after_fees=0.0153 <= min_entry_edge=0.0250,
2026-01-13T21:57:20.854259+00:00,1768341440.854259,INFO,__main__,BALANCE available=$46.55 portfolio_value=$0.00,
2026-01-13T21:57:20.904638+00:00,1768341440.904638,INFO,__main__,21:57:20Z  KXBTC15M-26JAN131700-00  tte=2m39s  spot=$94118.58  strike=$94165.14  fee_mode=taker  fee/c=$0.0100  p_up=10.70%  mkt=6.00%  EV_yes=3.70%  EV_no=-6.70%  decision=YES  kelly=0.50%  qty=3,
2026-01-13T21:57:20.904961+00:00,1768341440.904961,INFO,tradebot.tools.order_execution,ORDER KXBTC15M-26JAN131700-00 YES qty=3 @ 6c ($0.06) mode=taker_ioc fee_assumption=taker spot=$94118.58 strike=$94165.14 EV_after_fees=3.700% exp_profit=$0.11 exp_fee_total=$0.02 exp_fee_per_contract=$0.0067 exp_cost=$0.20 tte=159s,
2026-01-13T21:57:20.958282+00:00,1768341440.958282,INFO,tradebot.tools.order_execution,ORDER_ACK KXBTC15M-26JAN131700-00 side=YES order_id=dbad0386-b256-40c9-be74-dca7fb2a3364,
2026-01-13T21:57:22.689703+00:00,1768341442.689703,INFO,tradebot.tools.order_execution,ENTRY_NOT_FILLED KXBTC15M-26JAN131700-00 side=YES order_id=dbad0386-b256-40c9-be74-dca7fb2a3364,
2026-01-13T21:57:28.635455+00:00,1768341448.635455,INFO,__main__,BALANCE available=$46.55 portfolio_value=$0.00,
2026-01-13T21:57:28.702997+00:00,1768341448.702997,INFO,__main__,21:57:28Z  KXBTC15M-26JAN131700-00  tte=2m31s  spot=$94074.88  strike=$94165.14  fee_mode=taker  fee/c=$0.0100  p_up=3.07%  mkt=7.00%  EV_yes=-4.93%  EV_no=1.93%  decision=NO  kelly=4.88%  qty=2,
2026-01-13T21:57:28.703261+00:00,1768341448.703261,INFO,tradebot.tools.order_execution,ENTRY_BLOCK KXBTC15M-26JAN131700-00 side=NO ev_after_fees=0.0193 <= min_entry_edge=0.0250,
2026-01-13T21:57:34.687938+00:00,1768341454.687938,INFO,__main__,BALANCE available=$46.55 portfolio_value=$0.00,
2026-01-13T21:57:34.738474+00:00,1768341454.738474,INFO,__main__,21:57:34Z  KXBTC15M-26JAN131700-00  tte=2m25s  spot=$94078.04  strike=$94165.14  fee_mode=taker  fee/c=-  p_up=3.53%  mkt=5.00%  EV_yes=-2.47%  EV_no=-0.53%  decision=-  kelly=-  qty=-,
2026-01-13T21:57:40.691649+00:00,1768341460.691649,INFO,__main__,BALANCE available=$46.55 portfolio_value=$0.00,
2026-01-13T21:57:40.750408+00:00,1768341460.750408,INFO,__main__,21:57:40Z  KXBTC15M-26JAN131700-00  tte=2m19s  spot=$94100.01  strike=$94165.14  fee_mode=taker  fee/c=-  p_up=5.53%  mkt=7.00%  EV_yes=-2.47%  EV_no=-0.53%  decision=-  kelly=-  qty=-,
2026-01-13T21:57:46.642012+00:00,1768341466.642012,INFO,__main__,BALANCE available=$46.55 portfolio_value=$0.00,
2026-01-13T21:57:46.692463+00:00,1768341466.692463,INFO,__main__,21:57:46Z  KXBTC15M-26JAN131700-00  tte=2m13s  spot=$94100.07  strike=$94165.14  fee_mode=taker  fee/c=-  p_up=5.53%  mkt=8.00%  EV_yes=-3.47%  EV_no=-0.53%  decision=-  kelly=-  qty=-,
2026-01-13T21:57:52.635666+00:00,1768341472.635666,INFO,__main__,BALANCE available=$46.55 portfolio_value=$0.00,
2026-01-13T21:57:52.699381+00:00,1768341472.699381,INFO,__main__,21:57:52Z  KXBTC15M-26JAN131700-00  tte=2m07s  spot=$94100.07  strike=$94165.14  fee_mode=taker  fee/c=-  p_up=5.53%  mkt=7.00%  EV_yes=-2.47%  EV_no=-0.53%  decision=-  kelly=-  qty=-,
2026-01-13T21:57:58.718426+00:00,1768341478.718426,INFO,__main__,BALANCE available=$46.55 portfolio_value=$0.00,
2026-01-13T21:57:58.767320+00:00,1768341478.767320,INFO,__main__,21:57:58Z  KXBTC15M-26JAN131700-00  tte=2m01s  spot=$94105.86  strike=$94165.14  fee_mode=taker  fee/c=$0.0100  p_up=7.23%  mkt=6.00%  EV_yes=0.23%  EV_no=-3.23%  decision=YES  kelly=0.13%  qty=0,
2026-01-13T21:58:04.642634+00:00,1768341484.642634,INFO,__main__,BALANCE available=$46.55 portfolio_value=$0.00,
2026-01-13T21:58:04.695230+00:00,1768341484.695230,INFO,__main__,21:58:04Z  KXBTC15M-26JAN131700-00  tte=1m55s  spot=$94104.02  strike=$94165.14  fee_mode=taker  fee/c=$0.0100  p_up=0.44%  mkt=6.00%  EV_yes=-6.56%  EV_no=3.56%  decision=NO  kelly=9.11%  qty=4,
2026-01-13T21:58:04.695531+00:00,1768341484.695531,WARNING,tradebot.tools.order_execution,RISK_BLOCK KXBTC15M-26JAN131700-00 side=NO qty=4 price=95c (risk_block total_abs_contracts=4 > max_total_abs_contracts=3),
2026-01-13T21:58:10.634874+00:00,1768341490.634874,INFO,__main__,BALANCE available=$46.55 portfolio_value=$0.00,
2026-01-13T21:58:10.687093+00:00,1768341490.687093,INFO,__main__,21:58:10Z  KXBTC15M-26JAN131700-00  tte=1m49s  spot=$94104.00  strike=$94165.14  fee_mode=taker  fee/c=$0.0100  p_up=0.44%  mkt=5.00%  EV_yes=-5.56%  EV_no=2.56%  decision=NO  kelly=8.89%  qty=4,
2026-01-13T21:58:10.687396+00:00,1768341490.687396,WARNING,tradebot.tools.order_execution,RISK_BLOCK KXBTC15M-26JAN131700-00 side=NO qty=4 price=96c (risk_block total_abs_contracts=4 > max_total_abs_contracts=3),
2026-01-13T21:58:16.621002+00:00,1768341496.621002,INFO,__main__,BALANCE available=$46.55 portfolio_value=$0.00,
2026-01-13T21:58:16.671323+00:00,1768341496.671323,INFO,__main__,21:58:16Z  KXBTC15M-26JAN131700-00  tte=1m43s  spot=$94102.00  strike=$94165.14  fee_mode=taker  fee/c=$0.0100  p_up=0.43%  mkt=5.00%  EV_yes=-5.57%  EV_no=1.57%  decision=NO  kelly=8.56%  qty=4,
2026-01-13T21:58:16.671627+00:00,1768341496.671627,INFO,tradebot.tools.order_execution,ENTRY_BLOCK KXBTC15M-26JAN131700-00 side=NO ev_after_fees=0.0157 <= min_entry_edge=0.0250,
2026-01-13T21:58:22.675004+00:00,1768341502.675004,INFO,__main__,BALANCE available=$46.55 portfolio_value=$0.00,
2026-01-13T21:58:22.728114+00:00,1768341502.728114,INFO,__main__,21:58:22Z  KXBTC15M-26JAN131700-00  tte=1m37s  spot=$94100.04  strike=$94165.14  fee_mode=taker  fee/c=$0.0100  p_up=0.43%  mkt=4.00%  EV_yes=-4.57%  EV_no=1.57%  decision=NO  kelly=8.55%  qty=4,
2026-01-13T21:58:22.728407+00:00,1768341502.728407,INFO,tradebot.tools.order_execution,ENTRY_BLOCK KXBTC15M-26JAN131700-00 side=NO ev_after_fees=0.0157 <= min_entry_edge=0.0250,
2026-01-13T21:58:28.603129+00:00,1768341508.603129,INFO,__main__,BALANCE available=$46.55 portfolio_value=$0.00,
2026-01-13T21:58:28.661121+00:00,1768341508.661121,INFO,__main__,21:58:28Z  KXBTC15M-26JAN131700-00  tte=1m31s  spot=$94084.83  strike=$94165.14  fee_mode=taker  fee/c=-  p_up=0.25%  mkt=2.00%  EV_yes=-2.75%  EV_no=-0.25%  decision=-  kelly=-  qty=-,
2026-01-13T21:58:34.543340+00:00,1768341514.543340,INFO,__main__,BALANCE available=$46.55 portfolio_value=$0.00,
2026-01-13T21:58:34.595188+00:00,1768341514.595188,INFO,__main__,21:58:34Z  KXBTC15M-26JAN131700-00  tte=1m25s  spot=$94084.83  strike=$94165.14  fee_mode=taker  fee/c=-  p_up=0.25%  mkt=1.00%  EV_yes=-1.75%  EV_no=0.75%  decision=NO  kelly=7.54%  qty=3,
2026-01-13T21:58:34.595416+00:00,1768341514.595416,INFO,tradebot.tools.order_execution,ENTRY_BLOCK KXBTC15M-26JAN131700-00 side=NO ev_after_fees=0.0075 <= min_entry_edge=0.0250,
2026-01-13T21:58:40.462913+00:00,1768341520.462913,INFO,__main__,BALANCE available=$46.55 portfolio_value=$0.00,
2026-01-13T21:58:40.518358+00:00,1768341520.518358,INFO,__main__,21:58:40Z  KXBTC15M-26JAN131700-00  tte=1m19s  spot=$94081.51  strike=$94165.14  fee_mode=taker  fee/c=-  p_up=0.25%  mkt=1.00%  EV_yes=-1.75%  EV_no=0.75%  decision=NO  kelly=7.54%  qty=3,
2026-01-13T21:58:40.518674+00:00,1768341520.518674,INFO,tradebot.tools.order_execution,ENTRY_BLOCK KXBTC15M-26JAN131700-00 side=NO ev_after_fees=0.0075 <= min_entry_edge=0.0250,
2026-01-13T21:58:46.418504+00:00,1768341526.418504,INFO,__main__,BALANCE available=$46.55 portfolio_value=$0.00,
2026-01-13T21:58:46.468837+00:00,1768341526.468837,INFO,__main__,21:58:45Z  KXBTC15M-26JAN131700-00  tte=1m14s  spot=$94082.01  strike=$94165.14  fee_mode=taker  fee/c=-  p_up=0.25%  mkt=1.00%  EV_yes=-1.75%  EV_no=0.75%  decision=NO  kelly=7.54%  qty=3,
2026-01-13T21:58:46.469115+00:00,1768341526.469115,INFO,tradebot.tools.order_execution,ENTRY_BLOCK KXBTC15M-26JAN131700-00 side=NO ev_after_fees=0.0075 <= min_entry_edge=0.0250,
2026-01-13T21:58:52.429198+00:00,1768341532.429198,INFO,__main__,BALANCE available=$46.55 portfolio_value=$0.00,
2026-01-13T21:58:52.482021+00:00,1768341532.482021,INFO,__main__,21:58:52Z  KXBTC15M-26JAN131700-00  tte=1m07s  spot=$94090.01  strike=$94165.14  fee_mode=taker  fee/c=-  p_up=0.26%  mkt=1.00%  EV_yes=-1.74%  EV_no=0.74%  decision=NO  kelly=7.36%  qty=3,
2026-01-13T21:58:52.482327+00:00,1768341532.482327,INFO,tradebot.tools.order_execution,ENTRY_BLOCK KXBTC15M-26JAN131700-00 side=NO ev_after_fees=0.0074 <= min_entry_edge=0.0250,
2026-01-13T21:58:58.462140+00:00,1768341538.462140,INFO,__main__,BALANCE available=$46.55 portfolio_value=$0.00,
2026-01-13T21:58:58.520604+00:00,1768341538.520604,INFO,__main__,21:58:58Z  KXBTC15M-26JAN131700-00  tte=1m01s  spot=$94084.03  strike=$94165.14  fee_mode=taker  fee/c=-  p_up=0.25%  mkt=1.00%  EV_yes=-1.75%  EV_no=0.75%  decision=NO  kelly=7.54%  qty=3,
2026-01-13T21:58:58.520902+00:00,1768341538.520902,INFO,tradebot.tools.order_execution,ENTRY_BLOCK KXBTC15M-26JAN131700-00 side=NO ev_after_fees=0.0075 <= min_entry_edge=0.0250,
2026-01-13T21:59:03.963733+00:00,1768341543.963733,INFO,__main__,No active markets found,
2026-01-13T21:59:09.393425+00:00,1768341549.393425,INFO,__main__,No active markets found,
2026-01-13T21:59:14.850341+00:00,1768341554.850341,INFO,__main__,No active markets found,
2026-01-13T21:59:20.275729+00:00,1768341560.275729,INFO,__main__,No active markets found,
2026-01-13T21:59:25.862298+00:00,1768341565.862298,INFO,__main__,No active markets found,
2026-01-13T21:59:31.285528+00:00,1768341571.285528,INFO,__main__,No active markets found,
2026-01-13T21:59:36.722997+00:00,1768341576.722997,INFO,__main__,No active markets found,
2026-01-13T21:59:42.204853+00:00,1768341582.204853,INFO,__main__,No active markets found,
2026-01-13T21:59:47.639452+00:00,1768341587.639452,INFO,__main__,No active markets found,
2026-01-13T21:59:53.068932+00:00,1768341593.068932,INFO,__main__,No active markets found,
2026-01-13T21:59:58.631506+00:00,1768341598.631506,INFO,__main__,No active markets found,
2026-01-13T22:00:04.106429+00:00,1768341604.106429,INFO,__main__,No active markets found,
2026-01-13T22:00:09.551738+00:00,1768341609.551738,INFO,__main__,No active markets found,
2026-01-13T22:00:15.015426+00:00,1768341615.015426,INFO,__main__,No active markets found,
2026-01-13T22:00:20.543043+00:00,1768341620.543043,INFO,__main__,No active markets found,
2026-01-13T22:00:26.003945+00:00,1768341626.003945,INFO,__main__,No active markets found,
2026-01-13T22:00:32.013002+00:00,1768341632.013002,INFO,__main__,BALANCE available=$46.55 portfolio_value=$0.00,
2026-01-13T22:00:32.071440+00:00,1768341632.071440,INFO,__main__,22:00:31Z  KXBTC15M-26JAN131715-15  tte=14m28s  spot=$94096.01  strike=$2026.00  fee_mode=taker  fee/c=$0.0200  p_up=97.20%  mkt=50.00%  EV_yes=45.20%  EV_no=-59.20%  decision=YES  kelly=9.44%  qty=8,
2026-01-13T22:00:32.071715+00:00,1768341632.071715,INFO,tradebot.tools.order_execution,TTE_BLOCK KXBTC15M-26JAN131715-15 tte=868s > max_tte=840s,
2026-01-13T22:00:37.952125+00:00,1768341637.952125,INFO,__main__,BALANCE available=$46.55 portfolio_value=$0.00,
2026-01-13T22:00:38.005949+00:00,1768341638.005949,INFO,__main__,22:00:37Z  KXBTC15M-26JAN131715-15  tte=14m22s  spot=$94090.68  strike=$2026.00  fee_mode=taker  fee/c=$0.0200  p_up=97.20%  mkt=50.00%  EV_yes=45.20%  EV_no=-59.20%  decision=YES  kelly=9.44%  qty=8,
2026-01-13T22:00:38.006180+00:00,1768341638.006180,INFO,tradebot.tools.order_execution,TTE_BLOCK KXBTC15M-26JAN131715-15 tte=862s > max_tte=840s,
2026-01-13T22:00:44.207859+00:00,1768341644.207859,INFO,__main__,BALANCE available=$46.55 portfolio_value=$0.00,
2026-01-13T22:00:44.264038+00:00,1768341644.264038,INFO,__main__,22:00:43Z  KXBTC15M-26JAN131715-15  tte=14m16s  spot=$94094.17  strike=$2026.00  fee_mode=taker  fee/c=$0.0200  p_up=97.20%  mkt=50.00%  EV_yes=45.20%  EV_no=-59.20%  decision=YES  kelly=9.44%  qty=8,
2026-01-13T22:00:44.264296+00:00,1768341644.264296,INFO,tradebot.tools.order_execution,TTE_BLOCK KXBTC15M-26JAN131715-15 tte=856s > max_tte=840s,
2026-01-13T22:00:50.139435+00:00,1768341650.139435,INFO,__main__,BALANCE available=$46.55 portfolio_value=$0.00,
2026-01-13T22:00:50.195973+00:00,1768341650.195973,INFO,__main__,22:00:49Z  KXBTC15M-26JAN131715-15  tte=14m10s  spot=$94090.98  strike=$2026.00  fee_mode=taker  fee/c=$0.0200  p_up=97.20%  mkt=54.00%  EV_yes=41.20%  EV_no=-53.20%  decision=YES  kelly=9.39%  qty=7,
2026-01-13T22:00:50.196215+00:00,1768341650.196215,INFO,tradebot.tools.order_execution,TTE_BLOCK KXBTC15M-26JAN131715-15 tte=850s > max_tte=840s,
2026-01-13T22:00:56.099281+00:00,1768341656.099281,INFO,__main__,BALANCE available=$46.55 portfolio_value=$0.00,
2026-01-13T22:00:56.152653+00:00,1768341656.152653,INFO,__main__,22:00:55Z  KXBTC15M-26JAN131715-15  tte=14m04s  spot=$94092.00  strike=$2026.00  fee_mode=taker  fee/c=$0.0200  p_up=97.20%  mkt=54.00%  EV_yes=41.20%  EV_no=-48.20%  decision=YES  kelly=9.39%  qty=7,
2026-01-13T22:00:56.152915+00:00,1768341656.152915,INFO,tradebot.tools.order_execution,TTE_BLOCK KXBTC15M-26JAN131715-15 tte=844s > max_tte=840s,
2026-01-13T22:01:02.151656+00:00,1768341662.151656,INFO,__main__,BALANCE available=$46.55 portfolio_value=$0.00,
2026-01-13T22:01:02.206547+00:00,1768341662.206547,INFO,__main__,22:01:01Z  KXBTC15M-26JAN131715-15  tte=13m58s  spot=$94092.02  strike=$94086.36  fee_mode=taker  fee/c=-  p_up=53.45%  mkt=52.00%  EV_yes=-0.55%  EV_no=-4.45%  decision=-  kelly=-  qty=-,
2026-01-13T22:01:08.125851+00:00,1768341668.125851,INFO,__main__,BALANCE available=$46.55 portfolio_value=$0.00,
2026-01-13T22:01:08.175050+00:00,1768341668.175050,INFO,__main__,22:01:07Z  KXBTC15M-26JAN131715-15  tte=13m52s  spot=$94111.71  strike=$94086.36  fee_mode=taker  fee/c=$0.0200  p_up=64.92%  mkt=58.00%  EV_yes=4.92%  EV_no=-11.92%  decision=YES  kelly=1.65%  qty=1,
2026-01-13T22:01:08.175303+00:00,1768341668.175303,INFO,tradebot.tools.order_execution,ORDER KXBTC15M-26JAN131715-15 YES qty=1 @ 58c ($0.58) mode=taker_ioc fee_assumption=taker spot=$94111.71 strike=$94086.36 EV_after_fees=4.922% exp_profit=$0.05 exp_fee_total=$0.02 exp_fee_per_contract=$0.0200 exp_cost=$0.60 tte=832s,
2026-01-13T22:01:08.229416+00:00,1768341668.229416,INFO,tradebot.tools.order_execution,ORDER_ACK KXBTC15M-26JAN131715-15 side=YES order_id=d7f58866-526e-4985-9e9a-2ecf27d07767,
2026-01-13T22:01:14.424653+00:00,1768341674.424653,INFO,__main__,BALANCE available=$45.95 portfolio_value=$0.53,
2026-01-13T22:01:14.481204+00:00,1768341674.481204,INFO,__main__,22:01:13Z  KXBTC15M-26JAN131715-15  tte=13m46s  spot=$94108.05  strike=$94086.36  fee_mode=taker  fee/c=$0.0200  p_up=60.81%  mkt=58.00%  EV_yes=0.81%  EV_no=-7.81%  decision=YES  kelly=0.67%  qty=0,
2026-01-13T22:01:20.438468+00:00,1768341680.438468,INFO,__main__,BALANCE available=$45.95 portfolio_value=$0.52,
2026-01-13T22:01:20.493834+00:00,1768341680.493834,INFO,__main__,22:01:19Z  KXBTC15M-26JAN131715-15  tte=13m40s  spot=$94108.26  strike=$94086.36  fee_mode=taker  fee/c=$0.0200  p_up=60.81%  mkt=58.00%  EV_yes=0.81%  EV_no=-7.81%  decision=YES  kelly=0.67%  qty=0,
2026-01-13T22:01:26.346128+00:00,1768341686.346128,INFO,__main__,BALANCE available=$45.95 portfolio_value=$0.52,
2026-01-13T22:01:26.404003+00:00,1768341686.404003,INFO,__main__,22:01:25Z  KXBTC15M-26JAN131715-15  tte=13m34s  spot=$94112.62  strike=$94086.36  fee_mode=taker  fee/c=$0.0200  p_up=65.34%  mkt=58.00%  EV_yes=5.34%  EV_no=-12.34%  decision=YES  kelly=1.75%  qty=1,
