ts_utc_iso,ts_epoch,level,logger,event,msg_template,message,arg0,arg1,arg2,arg3,arg4,arg5,arg6,arg7,arg8,arg9,arg10,arg11,arg12,arg13,arg14,arg15,arg16,arg17,arg18,arg19,run_id,poll_id,path,ticker,side,action,decision,kelly_fraction,qty,price_cents,price_dollars,spot_usd,strike_usd,strike_src,tte_s,mode,time_in_force,fee_assumption,fee_per_contract,bankroll_usd,portfolio_value_usd,ev_after_fees,p_yes,p_no,market_p_yes,market_p_no,reason,order_id,diff_pct,max_pct,error,error_type,fields_json,exception
2026-01-19T15:28:18.412220+00:00,1768836498.412220,INFO,__main__,PRED_SNAPSHOT,PRED_SNAPSHOT %s,PRED_SNAPSHOT KXBTC15M-26JAN191030-30,KXBTC15M-26JAN191030-30,,,,,,,,,,,,,,,,,,,,20260119_152223_f08dd9da,36,,KXBTC15M-26JAN191030-30,,,YES,0.07728141871365635,0,,,92979.66500000001,92953.93,floor_strike,102,,,taker,,,,,0.975009560585022,0.024990439414978027,0.89,0.23,,,,,,,"{""coinbase_best_ask"": 92979.67, ""coinbase_best_bid"": 92979.66, ""coinbase_mid_usd"": 92979.66500000001, ""coinbase_vwap_60s"": 92999.17053104531, ""coinbase_vwap_age_ms"": 0, ""coinbase_vwap_count"": 559, ""spot_source"": ""coinbase_mid""}",
2026-01-19T15:28:29.839019+00:00,1768836509.839019,INFO,tradebot.tools.kalshi_market_poll,EXCHANGE_PRICES,EXCHANGE_PRICES cb_mid=%s kr_mid=%s composite=%s diff=%s,EXCHANGE_PRICES cb_mid=92961.99 kr_mid=92970.95 composite=92966.47 diff=-8.96,92961.99,92970.95,92966.47,-8.96,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-19T15:28:29.839248+00:00,1768836509.839248,INFO,tradebot.tools.kalshi_market_poll,COINBASE_VWAP,COINBASE_VWAP now_ms=%d now_ms_local=%d trades_ingested=%d vwap_count=%d vwap_60s=%s vwap_age_ms=%s cb_bid=%s cb_ask=%s cb_mid=%s,COINBASE_VWAP now_ms=1768836508846 now_ms_local=1768836508846 trades_ingested=0 vwap_count=425 vwap_60s=92999.39 vwap_age_ms=12243 cb_bid=92961.98 cb_ask=92961.99 cb_mid=92961.99,1768836508846,1768836508846,0,425,92999.39,12243,92961.98,92961.99,92961.99,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-19T15:28:30.708473+00:00,1768836510.708473,INFO,__main__,BALANCE,BALANCE available=$%.2f portfolio_value=$%.2f,BALANCE available=$0.01 portfolio_value=$0.00,0.01,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-19T15:28:30.755961+00:00,1768836510.755961,INFO,__main__,,15:28:30Z  KXBTC15M-26JAN191030-30  tte=1m29s  spot=$92961.99  strike=$92953.93  spot_src=coinbase_mid  fee_mode=taker  fee/c=$0.0100  p_up=92.58%  mkt=91.00%  EV_yes=0.58%  EV_no=-29.58%  decision=YES  kelly=1.76%  qty=0,15:28:30Z  KXBTC15M-26JAN191030-30  tte=1m29s  spot=$92961.99  strike=$92953.93  spot_src=coinbase_mid  fee_mode=taker  fee/c=$0.0100  p_up=92.58%  mkt=91.00%  EV_yes=0.58%  EV_no=-29.58%  decision=YES  kelly=1.76%  qty=0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-19T15:28:30.756229+00:00,1768836510.756229,INFO,__main__,PRED_SNAPSHOT,PRED_SNAPSHOT %s,PRED_SNAPSHOT KXBTC15M-26JAN191030-30,KXBTC15M-26JAN191030-30,,,,,,,,,,,,,,,,,,,,20260119_152223_f08dd9da,37,,KXBTC15M-26JAN191030-30,,,YES,0.017611082394917776,0,,,92961.985,92953.93,floor_strike,89,,,taker,,,,,0.925849974155426,0.07415002584457397,0.91,0.35,,,,,,,"{""coinbase_best_ask"": 92961.99, ""coinbase_best_bid"": 92961.98, ""coinbase_mid_usd"": 92961.985, ""coinbase_vwap_60s"": 92999.390783109, ""coinbase_vwap_age_ms"": 12243, ""coinbase_vwap_count"": 425, ""spot_source"": ""coinbase_mid""}",
2026-01-19T15:28:36.812813+00:00,1768836516.812813,INFO,tradebot.tools.kalshi_market_poll,EXCHANGE_PRICES,EXCHANGE_PRICES cb_mid=%s kr_mid=%s composite=%s diff=%s,EXCHANGE_PRICES cb_mid=92957.83 kr_mid=92954.45 composite=92956.14 diff=+3.38,92957.83,92954.45,92956.14,+3.38,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-19T15:28:36.813062+00:00,1768836516.813062,INFO,tradebot.tools.kalshi_market_poll,COINBASE_VWAP,COINBASE_VWAP now_ms=%d now_ms_local=%d trades_ingested=%d vwap_count=%d vwap_60s=%s vwap_age_ms=%s cb_bid=%s cb_ask=%s cb_mid=%s,COINBASE_VWAP now_ms=1768836516122 now_ms_local=1768836516122 trades_ingested=81 vwap_count=452 vwap_60s=92999.41 vwap_age_ms=1412 cb_bid=92957.82 cb_ask=92957.83 cb_mid=92957.83,1768836516122,1768836516122,81,452,92999.41,1412,92957.82,92957.83,92957.83,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-19T15:28:37.723900+00:00,1768836517.723900,INFO,__main__,BALANCE,BALANCE available=$%.2f portfolio_value=$%.2f,BALANCE available=$0.01 portfolio_value=$0.00,0.01,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-19T15:28:37.773094+00:00,1768836517.773094,INFO,__main__,,15:28:37Z  KXBTC15M-26JAN191030-30  tte=1m22s  spot=$92957.83  strike=$92953.93  spot_src=coinbase_mid  fee_mode=taker  fee/c=-  p_up=90.30%  mkt=92.00%  EV_yes=-2.70%  EV_no=-33.30%  decision=-  kelly=-  qty=-,15:28:37Z  KXBTC15M-26JAN191030-30  tte=1m22s  spot=$92957.83  strike=$92953.93  spot_src=coinbase_mid  fee_mode=taker  fee/c=-  p_up=90.30%  mkt=92.00%  EV_yes=-2.70%  EV_no=-33.30%  decision=-  kelly=-  qty=-,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-19T15:28:37.773373+00:00,1768836517.773373,INFO,__main__,PRED_SNAPSHOT,PRED_SNAPSHOT %s,PRED_SNAPSHOT KXBTC15M-26JAN191030-30,KXBTC15M-26JAN191030-30,,,,,,,,,,,,,,,,,,,,20260119_152223_f08dd9da,38,,KXBTC15M-26JAN191030-30,,,,,,,,92957.82500000001,92953.93,floor_strike,82,,,taker,,,,,0.9030095338821411,0.09699046611785889,0.92,0.41,,,,,,,"{""coinbase_best_ask"": 92957.83, ""coinbase_best_bid"": 92957.82, ""coinbase_mid_usd"": 92957.82500000001, ""coinbase_vwap_60s"": 92999.40993473615, ""coinbase_vwap_age_ms"": 1412, ""coinbase_vwap_count"": 452, ""spot_source"": ""coinbase_mid""}",
2026-01-19T15:28:46.236983+00:00,1768836526.236983,INFO,tradebot.tools.kalshi_market_poll,EXCHANGE_PRICES,EXCHANGE_PRICES cb_mid=%s kr_mid=%s composite=%s diff=%s,EXCHANGE_PRICES cb_mid=92954.55 kr_mid=92954.45 composite=92954.50 diff=+0.10,92954.55,92954.45,92954.50,+0.10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-19T15:28:46.237212+00:00,1768836526.237212,INFO,tradebot.tools.kalshi_market_poll,COINBASE_VWAP,COINBASE_VWAP now_ms=%d now_ms_local=%d trades_ingested=%d vwap_count=%d vwap_60s=%s vwap_age_ms=%s cb_bid=%s cb_ask=%s cb_mid=%s,COINBASE_VWAP now_ms=1768836525428 now_ms_local=1768836525428 trades_ingested=74 vwap_count=496 vwap_60s=92990.37 vwap_age_ms=1396 cb_bid=92954.55 cb_ask=92954.56 cb_mid=92954.55,1768836525428,1768836525428,74,496,92990.37,1396,92954.55,92954.56,92954.55,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-19T15:28:47.188929+00:00,1768836527.188929,INFO,__main__,BALANCE,BALANCE available=$%.2f portfolio_value=$%.2f,BALANCE available=$0.01 portfolio_value=$0.00,0.01,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-19T15:28:47.239162+00:00,1768836527.239162,INFO,__main__,,15:28:46Z  KXBTC15M-26JAN191030-30  tte=1m13s  spot=$92954.55  strike=$92953.93  spot_src=coinbase_mid  fee_mode=taker  fee/c=-  p_up=87.38%  mkt=89.00%  EV_yes=-2.62%  EV_no=-39.38%  decision=-  kelly=-  qty=-,15:28:46Z  KXBTC15M-26JAN191030-30  tte=1m13s  spot=$92954.55  strike=$92953.93  spot_src=coinbase_mid  fee_mode=taker  fee/c=-  p_up=87.38%  mkt=89.00%  EV_yes=-2.62%  EV_no=-39.38%  decision=-  kelly=-  qty=-,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-19T15:28:47.239470+00:00,1768836527.239470,INFO,__main__,PRED_SNAPSHOT,PRED_SNAPSHOT %s,PRED_SNAPSHOT KXBTC15M-26JAN191030-30,KXBTC15M-26JAN191030-30,,,,,,,,,,,,,,,,,,,,20260119_152223_f08dd9da,39,,KXBTC15M-26JAN191030-30,,,,,,,,92954.555,92953.93,floor_strike,73,,,taker,,,,,0.8738093376159668,0.1261906623840332,0.89,0.5,,,,,,,"{""coinbase_best_ask"": 92954.56, ""coinbase_best_bid"": 92954.55, ""coinbase_mid_usd"": 92954.555, ""coinbase_vwap_60s"": 92990.37177296633, ""coinbase_vwap_age_ms"": 1396, ""coinbase_vwap_count"": 496, ""spot_source"": ""coinbase_mid""}",
2026-01-19T15:28:56.307973+00:00,1768836536.307973,INFO,tradebot.tools.kalshi_market_poll,EXCHANGE_PRICES,EXCHANGE_PRICES cb_mid=%s kr_mid=%s composite=%s diff=%s,EXCHANGE_PRICES cb_mid=92931.82 kr_mid=92925.15 composite=92928.48 diff=+6.67,92931.82,92925.15,92928.48,+6.67,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-19T15:28:56.308197+00:00,1768836536.308197,INFO,tradebot.tools.kalshi_market_poll,COINBASE_VWAP,COINBASE_VWAP now_ms=%d now_ms_local=%d trades_ingested=%d vwap_count=%d vwap_60s=%s vwap_age_ms=%s cb_bid=%s cb_ask=%s cb_mid=%s,COINBASE_VWAP now_ms=1768836535243 now_ms_local=1768836535243 trades_ingested=49 vwap_count=392 vwap_60s=92980.93 vwap_age_ms=1304 cb_bid=92931.81 cb_ask=92931.82 cb_mid=92931.82,1768836535243,1768836535243,49,392,92980.93,1304,92931.81,92931.82,92931.82,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-19T15:28:57.417408+00:00,1768836537.417408,INFO,__main__,BALANCE,BALANCE available=$%.2f portfolio_value=$%.2f,BALANCE available=$0.01 portfolio_value=$0.00,0.01,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-19T15:28:57.468346+00:00,1768836537.468346,INFO,__main__,,15:28:56Z  KXBTC15M-26JAN191030-30  tte=1m03s  spot=$92931.82  strike=$92953.93  spot_src=coinbase_mid  fee_mode=taker  fee/c=$0.0100  p_up=2.74%  mkt=20.00%  EV_yes=-19.26%  EV_no=9.26%  decision=NO  kelly=7.89%  qty=0,15:28:56Z  KXBTC15M-26JAN191030-30  tte=1m03s  spot=$92931.82  strike=$92953.93  spot_src=coinbase_mid  fee_mode=taker  fee/c=$0.0100  p_up=2.74%  mkt=20.00%  EV_yes=-19.26%  EV_no=9.26%  decision=NO  kelly=7.89%  qty=0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-19T15:28:57.468650+00:00,1768836537.468650,INFO,__main__,PRED_SNAPSHOT,PRED_SNAPSHOT %s,PRED_SNAPSHOT KXBTC15M-26JAN191030-30,KXBTC15M-26JAN191030-30,,,,,,,,,,,,,,,,,,,,20260119_152223_f08dd9da,40,,KXBTC15M-26JAN191030-30,,,NO,0.0788878528544536,0,,,92931.815,92953.93,floor_strike,63,,,taker,,,,,0.02744579128921032,0.9725542087107897,0.2,0.87,,,,,,,"{""coinbase_best_ask"": 92931.82, ""coinbase_best_bid"": 92931.81, ""coinbase_mid_usd"": 92931.815, ""coinbase_vwap_60s"": 92980.93277510417, ""coinbase_vwap_age_ms"": 1304, ""coinbase_vwap_count"": 392, ""spot_source"": ""coinbase_mid""}",
2026-01-19T15:29:06.934947+00:00,1768836546.934947,INFO,tradebot.tools.kalshi_market_poll,EXCHANGE_PRICES,EXCHANGE_PRICES cb_mid=%s kr_mid=%s composite=%s diff=%s,EXCHANGE_PRICES cb_mid=92905.58 kr_mid=92919.05 composite=92912.32 diff=-13.47,92905.58,92919.05,92912.32,-13.47,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-19T15:29:06.935197+00:00,1768836546.935197,INFO,tradebot.tools.kalshi_market_poll,COINBASE_VWAP,COINBASE_VWAP now_ms=%d now_ms_local=%d trades_ingested=%d vwap_count=%d vwap_60s=%s vwap_age_ms=%s cb_bid=%s cb_ask=%s cb_mid=%s,COINBASE_VWAP now_ms=1768836546117 now_ms_local=1768836546117 trades_ingested=38 vwap_count=284 vwap_60s=92957.31 vwap_age_ms=2622 cb_bid=92905.58 cb_ask=92905.59 cb_mid=92905.58,1768836546117,1768836546117,38,284,92957.31,2622,92905.58,92905.59,92905.58,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-19T15:29:08.040094+00:00,1768836548.040094,INFO,__main__,BALANCE,BALANCE available=$%.2f portfolio_value=$%.2f,BALANCE available=$0.01 portfolio_value=$0.00,0.01,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-19T15:29:08.133438+00:00,1768836548.133438,INFO,__main__,,15:29:07Z  KXBTC15M-26JAN191030-30  tte=0m52s  spot=$92905.58  strike=$92953.93  spot_src=coinbase_mid  fee_mode=taker  fee/c=-  p_up=0.59%  mkt=53.00%  EV_yes=-54.41%  EV_no=-0.59%  decision=-  kelly=-  qty=-,15:29:07Z  KXBTC15M-26JAN191030-30  tte=0m52s  spot=$92905.58  strike=$92953.93  spot_src=coinbase_mid  fee_mode=taker  fee/c=-  p_up=0.59%  mkt=53.00%  EV_yes=-54.41%  EV_no=-0.59%  decision=-  kelly=-  qty=-,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-19T15:29:08.133739+00:00,1768836548.133739,INFO,__main__,PRED_SNAPSHOT,PRED_SNAPSHOT %s,PRED_SNAPSHOT KXBTC15M-26JAN191030-30,KXBTC15M-26JAN191030-30,,,,,,,,,,,,,,,,,,,,20260119_152223_f08dd9da,41,,KXBTC15M-26JAN191030-30,,,,,,,,92905.58499999999,92953.93,floor_strike,52,,,taker,,,,,0.005922983400523663,0.9940770165994763,0.53,0.99,,,,,,,"{""coinbase_best_ask"": 92905.59, ""coinbase_best_bid"": 92905.58, ""coinbase_mid_usd"": 92905.58499999999, ""coinbase_vwap_60s"": 92957.31046862491, ""coinbase_vwap_age_ms"": 2622, ""coinbase_vwap_count"": 284, ""spot_source"": ""coinbase_mid""}",
2026-01-19T15:29:15.135806+00:00,1768836555.135806,INFO,tradebot.tools.kalshi_market_poll,EXCHANGE_PRICES,EXCHANGE_PRICES cb_mid=%s kr_mid=%s composite=%s diff=%s,EXCHANGE_PRICES cb_mid=92882.43 kr_mid=92895.65 composite=92889.04 diff=-13.21,92882.43,92895.65,92889.04,-13.21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-19T15:29:15.136028+00:00,1768836555.136028,INFO,tradebot.tools.kalshi_market_poll,COINBASE_VWAP,COINBASE_VWAP now_ms=%d now_ms_local=%d trades_ingested=%d vwap_count=%d vwap_60s=%s vwap_age_ms=%s cb_bid=%s cb_ask=%s cb_mid=%s,COINBASE_VWAP now_ms=1768836554765 now_ms_local=1768836554054 trades_ingested=51 vwap_count=313 vwap_60s=92953.48 vwap_age_ms=0 cb_bid=92882.43 cb_ask=92882.44 cb_mid=92882.43,1768836554765,1768836554054,51,313,92953.48,0,92882.43,92882.44,92882.43,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-19T15:29:16.270064+00:00,1768836556.270064,INFO,__main__,BALANCE,BALANCE available=$%.2f portfolio_value=$%.2f,BALANCE available=$0.01 portfolio_value=$0.00,0.01,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-19T15:29:16.394493+00:00,1768836556.394493,INFO,__main__,,15:29:15Z  KXBTC15M-26JAN191030-30  tte=0m44s  spot=$92882.43  strike=$92953.93  spot_src=coinbase_mid  fee_mode=taker  fee/c=-  p_up=0.24%  mkt=3.00%  EV_yes=-3.76%  EV_no=-0.24%  decision=-  kelly=-  qty=-,15:29:15Z  KXBTC15M-26JAN191030-30  tte=0m44s  spot=$92882.43  strike=$92953.93  spot_src=coinbase_mid  fee_mode=taker  fee/c=-  p_up=0.24%  mkt=3.00%  EV_yes=-3.76%  EV_no=-0.24%  decision=-  kelly=-  qty=-,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-19T15:29:16.394786+00:00,1768836556.394786,INFO,__main__,PRED_SNAPSHOT,PRED_SNAPSHOT %s,PRED_SNAPSHOT KXBTC15M-26JAN191030-30,KXBTC15M-26JAN191030-30,,,,,,,,,,,,,,,,,,,,20260119_152223_f08dd9da,42,,KXBTC15M-26JAN191030-30,,,,,,,,92882.435,92953.93,floor_strike,44,,,taker,,,,,0.0023570735938847065,0.9976429264061153,0.03,0.99,,,,,,,"{""coinbase_best_ask"": 92882.44, ""coinbase_best_bid"": 92882.43, ""coinbase_mid_usd"": 92882.435, ""coinbase_vwap_60s"": 92953.48465242746, ""coinbase_vwap_age_ms"": 0, ""coinbase_vwap_count"": 313, ""spot_source"": ""coinbase_mid""}",
2026-01-19T15:29:23.266783+00:00,1768836563.266783,INFO,tradebot.tools.kalshi_market_poll,EXCHANGE_PRICES,EXCHANGE_PRICES cb_mid=%s kr_mid=%s composite=%s diff=%s,EXCHANGE_PRICES cb_mid=92838.12 kr_mid=92836.75 composite=92837.44 diff=+1.38,92838.12,92836.75,92837.44,+1.38,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-19T15:29:23.267014+00:00,1768836563.267014,INFO,tradebot.tools.kalshi_market_poll,COINBASE_VWAP,COINBASE_VWAP now_ms=%d now_ms_local=%d trades_ingested=%d vwap_count=%d vwap_60s=%s vwap_age_ms=%s cb_bid=%s cb_ask=%s cb_mid=%s,COINBASE_VWAP now_ms=1768836563507 now_ms_local=1768836562338 trades_ingested=100 vwap_count=355 vwap_60s=92883.61 vwap_age_ms=0 cb_bid=92838.01 cb_ask=92838.24 cb_mid=92838.12,1768836563507,1768836562338,100,355,92883.61,0,92838.01,92838.24,92838.12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-19T15:29:24.218061+00:00,1768836564.218061,INFO,__main__,BALANCE,BALANCE available=$%.2f portfolio_value=$%.2f,BALANCE available=$0.01 portfolio_value=$0.00,0.01,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-19T15:29:24.343360+00:00,1768836564.343360,INFO,__main__,,15:29:23Z  KXBTC15M-26JAN191030-30  tte=0m36s  spot=$92838.12  strike=$92953.93  spot_src=coinbase_mid  fee_mode=taker  fee/c=-  p_up=0.07%  mkt=29.00%  EV_yes=-30.93%  EV_no=-0.07%  decision=-  kelly=-  qty=-,15:29:23Z  KXBTC15M-26JAN191030-30  tte=0m36s  spot=$92838.12  strike=$92953.93  spot_src=coinbase_mid  fee_mode=taker  fee/c=-  p_up=0.07%  mkt=29.00%  EV_yes=-30.93%  EV_no=-0.07%  decision=-  kelly=-  qty=-,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-19T15:29:24.343668+00:00,1768836564.343668,INFO,__main__,PRED_SNAPSHOT,PRED_SNAPSHOT %s,PRED_SNAPSHOT KXBTC15M-26JAN191030-30,KXBTC15M-26JAN191030-30,,,,,,,,,,,,,,,,,,,,20260119_152223_f08dd9da,43,,KXBTC15M-26JAN191030-30,,,,,,,,92838.125,92953.93,floor_strike,36,,,taker,,,,,0.000666933017782867,0.9993330669822171,0.29,0.99,,,,,,,"{""coinbase_best_ask"": 92838.24, ""coinbase_best_bid"": 92838.01, ""coinbase_mid_usd"": 92838.125, ""coinbase_vwap_60s"": 92883.60517216707, ""coinbase_vwap_age_ms"": 0, ""coinbase_vwap_count"": 355, ""spot_source"": ""coinbase_mid""}",
2026-01-19T15:29:33.160751+00:00,1768836573.160751,INFO,tradebot.tools.kalshi_market_poll,EXCHANGE_PRICES,EXCHANGE_PRICES cb_mid=%s kr_mid=%s composite=%s diff=%s,EXCHANGE_PRICES cb_mid=92845.39 kr_mid=92829.55 composite=92837.47 diff=+15.84,92845.39,92829.55,92837.47,+15.84,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-19T15:29:33.160979+00:00,1768836573.160979,INFO,tradebot.tools.kalshi_market_poll,COINBASE_VWAP,COINBASE_VWAP now_ms=%d now_ms_local=%d trades_ingested=%d vwap_count=%d vwap_60s=%s vwap_age_ms=%s cb_bid=%s cb_ask=%s cb_mid=%s,COINBASE_VWAP now_ms=1768836572442 now_ms_local=1768836572442 trades_ingested=16 vwap_count=340 vwap_60s=92881.10 vwap_age_ms=1131 cb_bid=92845.39 cb_ask=92845.40 cb_mid=92845.39,1768836572442,1768836572442,16,340,92881.10,1131,92845.39,92845.40,92845.39,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-19T15:29:34.264554+00:00,1768836574.264554,INFO,__main__,BALANCE,BALANCE available=$%.2f portfolio_value=$%.2f,BALANCE available=$0.01 portfolio_value=$0.00,0.01,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-19T15:29:34.318354+00:00,1768836574.318354,INFO,__main__,,15:29:33Z  KXBTC15M-26JAN191045-45  tte=15m26s  spot=-  strike=-  spot_src=-  fee_mode=taker  fee/c=-  p_up=-  mkt=-  EV_yes=-  EV_no=-  decision=-  kelly=-  qty=-  error=missing price_to_beat,15:29:33Z  KXBTC15M-26JAN191045-45  tte=15m26s  spot=-  strike=-  spot_src=-  fee_mode=taker  fee/c=-  p_up=-  mkt=-  EV_yes=-  EV_no=-  decision=-  kelly=-  qty=-  error=missing price_to_beat,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-19T15:29:34.318659+00:00,1768836574.318659,INFO,__main__,PRED_SNAPSHOT,PRED_SNAPSHOT %s,PRED_SNAPSHOT KXBTC15M-26JAN191045-45,KXBTC15M-26JAN191045-45,,,,,,,,,,,,,,,,,,,,20260119_152223_f08dd9da,44,,KXBTC15M-26JAN191045-45,,,,,,,,,,?,926,,,taker,,,,,,,,,,,,,missing price_to_beat,signal_error,"{""coinbase_best_ask"": 92845.4, ""coinbase_best_bid"": 92845.39, ""coinbase_mid_usd"": 92845.39499999999, ""coinbase_vwap_60s"": 92881.0990807583, ""coinbase_vwap_age_ms"": 1131, ""coinbase_vwap_count"": 340, ""spot_source"": null}",
2026-01-19T15:29:42.141156+00:00,1768836582.141156,INFO,tradebot.tools.kalshi_market_poll,EXCHANGE_PRICES,EXCHANGE_PRICES cb_mid=%s kr_mid=%s composite=%s diff=%s,EXCHANGE_PRICES cb_mid=92868.60 kr_mid=92865.25 composite=92866.92 diff=+3.35,92868.60,92865.25,92866.92,+3.35,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-19T15:29:42.141391+00:00,1768836582.141391,INFO,tradebot.tools.kalshi_market_poll,COINBASE_VWAP,COINBASE_VWAP now_ms=%d now_ms_local=%d trades_ingested=%d vwap_count=%d vwap_60s=%s vwap_age_ms=%s cb_bid=%s cb_ask=%s cb_mid=%s,COINBASE_VWAP now_ms=1768836581492 now_ms_local=1768836581346 trades_ingested=59 vwap_count=339 vwap_60s=92876.53 vwap_age_ms=0 cb_bid=92868.59 cb_ask=92868.60 cb_mid=92868.60,1768836581492,1768836581346,59,339,92876.53,0,92868.59,92868.60,92868.60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-19T15:29:43.038862+00:00,1768836583.038862,INFO,__main__,BALANCE,BALANCE available=$%.2f portfolio_value=$%.2f,BALANCE available=$0.01 portfolio_value=$0.00,0.01,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-19T15:29:43.087057+00:00,1768836583.087057,INFO,__main__,,Stopped,Stopped,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
