ts_utc_iso,ts_epoch,level,logger,event,msg_template,message,arg0,arg1,arg2,arg3,arg4,arg5,arg6,arg7,arg8,arg9,arg10,arg11,arg12,arg13,arg14,arg15,arg16,arg17,arg18,arg19,run_id,poll_id,path,ticker,side,action,decision,kelly_fraction,qty,price_cents,price_dollars,spot_usd,strike_usd,strike_src,tte_s,mode,time_in_force,fee_assumption,fee_per_contract,bankroll_usd,portfolio_value_usd,ev_after_fees,p_yes,p_no,market_p_yes,market_p_no,reason,order_id,diff_pct,max_pct,error,error_type,fields_json,exception
2026-01-18T16:35:53.929400+00:00,1768754153.929400,INFO,__main__,BALANCE,BALANCE available=$%.2f portfolio_value=$%.2f,BALANCE available=$0.01 portfolio_value=$0.00,0.01,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-18T16:35:53.979879+00:00,1768754153.979879,INFO,__main__,,16:35:53Z  KXBTC15M-26JAN181145-45  tte=9m06s  spot=$95026.28  strike=$95061.20  spot_src=vwap_60s  fee_mode=taker  fee/c=$0.0200  p_up=32.24%  mkt=39.00%  EV_yes=-8.76%  EV_no=2.76%  decision=NO  kelly=1.29%  qty=0,16:35:53Z  KXBTC15M-26JAN181145-45  tte=9m06s  spot=$95026.28  strike=$95061.20  spot_src=vwap_60s  fee_mode=taker  fee/c=$0.0200  p_up=32.24%  mkt=39.00%  EV_yes=-8.76%  EV_no=2.76%  decision=NO  kelly=1.29%  qty=0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-18T16:35:53.980282+00:00,1768754153.980282,INFO,__main__,PRED_SNAPSHOT,PRED_SNAPSHOT %s,PRED_SNAPSHOT KXBTC15M-26JAN181145-45,KXBTC15M-26JAN181145-45,,,,,,,,,,,,,,,,,,,,20260118_162556_d4e7880b,61,,KXBTC15M-26JAN181145-45,,,NO,0.012872233906307734,0,,,95026.27982555293,95061.2,floor_strike,546,,,taker,,,,,0.3223727345466614,0.6776272654533386,0.39,0.63,,,,,,,"{""coinbase_best_ask"": 95039.75, ""coinbase_best_bid"": 95039.74, ""coinbase_mid_usd"": 95039.745, ""coinbase_vwap_60s"": 95026.27982555293, ""coinbase_vwap_age_ms"": 1087, ""coinbase_vwap_count"": 237, ""spot_source"": ""vwap_60s""}",
2026-01-18T16:36:00.736744+00:00,1768754160.736744,INFO,tradebot.tools.kalshi_market_poll,EXCHANGE_PRICES,EXCHANGE_PRICES cb_mid=%s kr_mid=%s composite=%s diff=%s,EXCHANGE_PRICES cb_mid=95039.74 kr_mid=95051.15 composite=95045.45 diff=-11.40,95039.74,95051.15,95045.45,-11.40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-18T16:36:00.737066+00:00,1768754160.737066,INFO,tradebot.tools.kalshi_market_poll,COINBASE_VWAP,COINBASE_VWAP now_ms=%d now_ms_local=%d trades_ingested=%d vwap_count=%d vwap_60s=%s vwap_age_ms=%s cb_bid=%s cb_ask=%s cb_mid=%s,COINBASE_VWAP now_ms=1768754160287 now_ms_local=1768754159916 trades_ingested=27 vwap_count=245 vwap_60s=95026.33 vwap_age_ms=0 cb_bid=95039.74 cb_ask=95039.75 cb_mid=95039.74,1768754160287,1768754159916,27,245,95026.33,0,95039.74,95039.75,95039.74,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-18T16:36:01.668589+00:00,1768754161.668589,INFO,__main__,BALANCE,BALANCE available=$%.2f portfolio_value=$%.2f,BALANCE available=$0.01 portfolio_value=$0.00,0.01,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-18T16:36:01.717505+00:00,1768754161.717505,INFO,__main__,,16:36:01Z  KXBTC15M-26JAN181145-45  tte=8m58s  spot=$95026.33  strike=$95061.20  spot_src=vwap_60s  fee_mode=taker  fee/c=$0.0200  p_up=31.84%  mkt=38.00%  EV_yes=-8.16%  EV_no=3.16%  decision=NO  kelly=1.39%  qty=0,16:36:01Z  KXBTC15M-26JAN181145-45  tte=8m58s  spot=$95026.33  strike=$95061.20  spot_src=vwap_60s  fee_mode=taker  fee/c=$0.0200  p_up=31.84%  mkt=38.00%  EV_yes=-8.16%  EV_no=3.16%  decision=NO  kelly=1.39%  qty=0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-18T16:36:01.717886+00:00,1768754161.717886,INFO,__main__,PRED_SNAPSHOT,PRED_SNAPSHOT %s,PRED_SNAPSHOT KXBTC15M-26JAN181145-45,KXBTC15M-26JAN181145-45,,,,,,,,,,,,,,,,,,,,20260118_162556_d4e7880b,62,,KXBTC15M-26JAN181145-45,,,NO,0.013936853408813477,0,,,95026.33109385327,95061.2,floor_strike,538,,,taker,,,,,0.31843364238739014,0.6815663576126099,0.38,0.63,,,,,,,"{""coinbase_best_ask"": 95039.75, ""coinbase_best_bid"": 95039.74, ""coinbase_mid_usd"": 95039.745, ""coinbase_vwap_60s"": 95026.33109385327, ""coinbase_vwap_age_ms"": 0, ""coinbase_vwap_count"": 245, ""spot_source"": ""vwap_60s""}",
2026-01-18T16:36:12.863706+00:00,1768754172.863706,INFO,tradebot.tools.kalshi_market_poll,EXCHANGE_PRICES,EXCHANGE_PRICES cb_mid=%s kr_mid=%s composite=%s diff=%s,EXCHANGE_PRICES cb_mid=95072.29 kr_mid=95051.15 composite=95061.72 diff=+21.14,95072.29,95051.15,95061.72,+21.14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-18T16:36:12.863949+00:00,1768754172.863949,INFO,tradebot.tools.kalshi_market_poll,COINBASE_VWAP,COINBASE_VWAP now_ms=%d now_ms_local=%d trades_ingested=%d vwap_count=%d vwap_60s=%s vwap_age_ms=%s cb_bid=%s cb_ask=%s cb_mid=%s,COINBASE_VWAP now_ms=1768754172166 now_ms_local=1768754172166 trades_ingested=0 vwap_count=210 vwap_60s=95025.08 vwap_age_ms=11879 cb_bid=95072.28 cb_ask=95072.29 cb_mid=95072.29,1768754172166,1768754172166,0,210,95025.08,11879,95072.28,95072.29,95072.29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-18T16:36:13.922019+00:00,1768754173.922019,INFO,__main__,BALANCE,BALANCE available=$%.2f portfolio_value=$%.2f,BALANCE available=$0.01 portfolio_value=$0.00,0.01,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-18T16:36:13.974748+00:00,1768754173.974748,INFO,__main__,,16:36:13Z  KXBTC15M-26JAN181145-45  tte=8m46s  spot=$95072.29  strike=$95061.20  spot_src=coinbase_mid  fee_mode=taker  fee/c=$0.0200  p_up=55.76%  mkt=60.00%  EV_yes=-6.24%  EV_no=1.24%  decision=NO  kelly=0.55%  qty=0,16:36:13Z  KXBTC15M-26JAN181145-45  tte=8m46s  spot=$95072.29  strike=$95061.20  spot_src=coinbase_mid  fee_mode=taker  fee/c=$0.0200  p_up=55.76%  mkt=60.00%  EV_yes=-6.24%  EV_no=1.24%  decision=NO  kelly=0.55%  qty=0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-18T16:36:13.975125+00:00,1768754173.975125,INFO,__main__,PRED_SNAPSHOT,PRED_SNAPSHOT %s,PRED_SNAPSHOT KXBTC15M-26JAN181145-45,KXBTC15M-26JAN181145-45,,,,,,,,,,,,,,,,,,,,20260118_162556_d4e7880b,63,,KXBTC15M-26JAN181145-45,,,NO,0.005492845228162867,0,,,95072.285,95061.2,floor_strike,526,,,taker,,,,,0.5575922131538391,0.4424077868461609,0.6,0.41,,,,,,,"{""coinbase_best_ask"": 95072.29, ""coinbase_best_bid"": 95072.28, ""coinbase_mid_usd"": 95072.285, ""coinbase_vwap_60s"": 95025.08374408739, ""coinbase_vwap_age_ms"": 11879, ""coinbase_vwap_count"": 210, ""spot_source"": ""coinbase_mid""}",
2026-01-18T16:36:23.686332+00:00,1768754183.686332,INFO,tradebot.tools.kalshi_market_poll,EXCHANGE_PRICES,EXCHANGE_PRICES cb_mid=%s kr_mid=%s composite=%s diff=%s,EXCHANGE_PRICES cb_mid=95082.01 kr_mid=95051.15 composite=95066.58 diff=+30.87,95082.01,95051.15,95066.58,+30.87,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-18T16:36:23.686567+00:00,1768754183.686567,INFO,tradebot.tools.kalshi_market_poll,COINBASE_VWAP,COINBASE_VWAP now_ms=%d now_ms_local=%d trades_ingested=%d vwap_count=%d vwap_60s=%s vwap_age_ms=%s cb_bid=%s cb_ask=%s cb_mid=%s,COINBASE_VWAP now_ms=1768754182580 now_ms_local=1768754182580 trades_ingested=63 vwap_count=255 vwap_60s=95026.59 vwap_age_ms=2513 cb_bid=95082.01 cb_ask=95082.02 cb_mid=95082.01,1768754182580,1768754182580,63,255,95026.59,2513,95082.01,95082.02,95082.01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-18T16:36:24.602114+00:00,1768754184.602114,INFO,__main__,BALANCE,BALANCE available=$%.2f portfolio_value=$%.2f,BALANCE available=$0.01 portfolio_value=$0.00,0.01,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-18T16:36:24.652797+00:00,1768754184.652797,INFO,__main__,,16:36:24Z  KXBTC15M-26JAN181145-45  tte=8m35s  spot=$95082.01  strike=$95061.20  spot_src=coinbase_mid  fee_mode=taker  fee/c=$0.0200  p_up=60.33%  mkt=71.00%  EV_yes=-12.67%  EV_no=4.67%  decision=NO  kelly=1.00%  qty=0,16:36:24Z  KXBTC15M-26JAN181145-45  tte=8m35s  spot=$95082.01  strike=$95061.20  spot_src=coinbase_mid  fee_mode=taker  fee/c=$0.0200  p_up=60.33%  mkt=71.00%  EV_yes=-12.67%  EV_no=4.67%  decision=NO  kelly=1.00%  qty=0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-18T16:36:24.653089+00:00,1768754184.653089,INFO,__main__,PRED_SNAPSHOT,PRED_SNAPSHOT %s,PRED_SNAPSHOT KXBTC15M-26JAN181145-45,KXBTC15M-26JAN181145-45,,,,,,,,,,,,,,,,,,,,20260118_162556_d4e7880b,64,,KXBTC15M-26JAN181145-45,,,NO,0.009961695101723742,0,,,95082.015,95061.2,floor_strike,515,,,taker,,,,,0.6032566428184509,0.3967433571815491,0.71,0.33,,,,,,,"{""coinbase_best_ask"": 95082.02, ""coinbase_best_bid"": 95082.01, ""coinbase_mid_usd"": 95082.015, ""coinbase_vwap_60s"": 95026.59277610251, ""coinbase_vwap_age_ms"": 2513, ""coinbase_vwap_count"": 255, ""spot_source"": ""coinbase_mid""}",
2026-01-18T16:36:36.101203+00:00,1768754196.101203,INFO,tradebot.tools.kalshi_market_poll,EXCHANGE_PRICES,EXCHANGE_PRICES cb_mid=%s kr_mid=%s composite=%s diff=%s,EXCHANGE_PRICES cb_mid=95082.01 kr_mid=95076.95 composite=95079.48 diff=+5.07,95082.01,95076.95,95079.48,+5.07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-18T16:36:36.101446+00:00,1768754196.101446,INFO,tradebot.tools.kalshi_market_poll,COINBASE_VWAP,COINBASE_VWAP now_ms=%d now_ms_local=%d trades_ingested=%d vwap_count=%d vwap_60s=%s vwap_age_ms=%s cb_bid=%s cb_ask=%s cb_mid=%s,COINBASE_VWAP now_ms=1768754195173 now_ms_local=1768754195173 trades_ingested=0 vwap_count=149 vwap_60s=95050.18 vwap_age_ms=15106 cb_bid=95082.01 cb_ask=95082.02 cb_mid=95082.01,1768754195173,1768754195173,0,149,95050.18,15106,95082.01,95082.02,95082.01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-18T16:36:37.036589+00:00,1768754197.036589,INFO,__main__,BALANCE,BALANCE available=$%.2f portfolio_value=$%.2f,BALANCE available=$0.01 portfolio_value=$0.00,0.01,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-18T16:36:37.085580+00:00,1768754197.085580,INFO,__main__,,16:36:36Z  KXBTC15M-26JAN181145-45  tte=8m23s  spot=$95082.01  strike=$95061.20  spot_src=coinbase_mid  fee_mode=taker  fee/c=$0.0200  p_up=60.33%  mkt=70.00%  EV_yes=-11.67%  EV_no=5.67%  decision=NO  kelly=1.13%  qty=0,16:36:36Z  KXBTC15M-26JAN181145-45  tte=8m23s  spot=$95082.01  strike=$95061.20  spot_src=coinbase_mid  fee_mode=taker  fee/c=$0.0200  p_up=60.33%  mkt=70.00%  EV_yes=-11.67%  EV_no=5.67%  decision=NO  kelly=1.13%  qty=0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-18T16:36:37.085994+00:00,1768754197.085994,INFO,__main__,PRED_SNAPSHOT,PRED_SNAPSHOT %s,PRED_SNAPSHOT KXBTC15M-26JAN181145-45,KXBTC15M-26JAN181145-45,,,,,,,,,,,,,,,,,,,,20260118_162556_d4e7880b,65,,KXBTC15M-26JAN181145-45,,,NO,0.01128578782081604,0,,,95082.015,95061.2,floor_strike,503,,,taker,,,,,0.6032566428184509,0.3967433571815491,0.7,0.32,,,,,,,"{""coinbase_best_ask"": 95082.02, ""coinbase_best_bid"": 95082.01, ""coinbase_mid_usd"": 95082.015, ""coinbase_vwap_60s"": 95050.18341715947, ""coinbase_vwap_age_ms"": 15106, ""coinbase_vwap_count"": 149, ""spot_source"": ""coinbase_mid""}",
2026-01-18T16:36:44.848635+00:00,1768754204.848635,INFO,tradebot.tools.kalshi_market_poll,EXCHANGE_PRICES,EXCHANGE_PRICES cb_mid=%s kr_mid=%s composite=%s diff=%s,EXCHANGE_PRICES cb_mid=95082.01 kr_mid=95076.95 composite=95079.48 diff=+5.07,95082.01,95076.95,95079.48,+5.07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-18T16:36:44.848868+00:00,1768754204.848868,INFO,tradebot.tools.kalshi_market_poll,COINBASE_VWAP,COINBASE_VWAP now_ms=%d now_ms_local=%d trades_ingested=%d vwap_count=%d vwap_60s=%s vwap_age_ms=%s cb_bid=%s cb_ask=%s cb_mid=%s,COINBASE_VWAP now_ms=1768754204141 now_ms_local=1768754204141 trades_ingested=54 vwap_count=157 vwap_60s=95054.77 vwap_age_ms=750 cb_bid=95082.01 cb_ask=95082.02 cb_mid=95082.01,1768754204141,1768754204141,54,157,95054.77,750,95082.01,95082.02,95082.01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-18T16:36:45.934190+00:00,1768754205.934190,INFO,__main__,BALANCE,BALANCE available=$%.2f portfolio_value=$%.2f,BALANCE available=$0.01 portfolio_value=$0.00,0.01,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-18T16:36:45.984109+00:00,1768754205.984109,INFO,__main__,,16:36:45Z  KXBTC15M-26JAN181145-45  tte=8m14s  spot=$95054.77  strike=$95061.20  spot_src=vwap_60s  fee_mode=taker  fee/c=$0.0200  p_up=45.75%  mkt=70.00%  EV_yes=-26.25%  EV_no=21.25%  decision=NO  kelly=3.37%  qty=0,16:36:45Z  KXBTC15M-26JAN181145-45  tte=8m14s  spot=$95054.77  strike=$95061.20  spot_src=vwap_60s  fee_mode=taker  fee/c=$0.0200  p_up=45.75%  mkt=70.00%  EV_yes=-26.25%  EV_no=21.25%  decision=NO  kelly=3.37%  qty=0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-18T16:36:45.984484+00:00,1768754205.984484,INFO,__main__,PRED_SNAPSHOT,PRED_SNAPSHOT %s,PRED_SNAPSHOT KXBTC15M-26JAN181145-45,KXBTC15M-26JAN181145-45,,,,,,,,,,,,,,,,,,,,20260118_162556_d4e7880b,66,,KXBTC15M-26JAN181145-45,,,NO,0.03369271357854208,0,,,95054.772243594,95061.2,floor_strike,494,,,taker,,,,,0.4575202763080597,0.5424797236919403,0.7,0.31,,,,,,,"{""coinbase_best_ask"": 95082.02, ""coinbase_best_bid"": 95082.01, ""coinbase_mid_usd"": 95082.015, ""coinbase_vwap_60s"": 95054.772243594, ""coinbase_vwap_age_ms"": 750, ""coinbase_vwap_count"": 157, ""spot_source"": ""vwap_60s""}",
2026-01-18T16:36:52.807577+00:00,1768754212.807577,INFO,tradebot.tools.kalshi_market_poll,EXCHANGE_PRICES,EXCHANGE_PRICES cb_mid=%s kr_mid=%s composite=%s diff=%s,EXCHANGE_PRICES cb_mid=95082.01 kr_mid=95076.95 composite=95079.48 diff=+5.07,95082.01,95076.95,95079.48,+5.07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-18T16:36:52.807812+00:00,1768754212.807812,INFO,tradebot.tools.kalshi_market_poll,COINBASE_VWAP,COINBASE_VWAP now_ms=%d now_ms_local=%d trades_ingested=%d vwap_count=%d vwap_60s=%s vwap_age_ms=%s cb_bid=%s cb_ask=%s cb_mid=%s,COINBASE_VWAP now_ms=1768754211689 now_ms_local=1768754211689 trades_ingested=13 vwap_count=154 vwap_60s=95058.39 vwap_age_ms=12 cb_bid=95082.01 cb_ask=95082.02 cb_mid=95082.01,1768754211689,1768754211689,13,154,95058.39,12,95082.01,95082.02,95082.01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-18T16:36:53.750654+00:00,1768754213.750654,INFO,__main__,BALANCE,BALANCE available=$%.2f portfolio_value=$%.2f,BALANCE available=$0.01 portfolio_value=$0.00,0.01,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-18T16:36:53.803088+00:00,1768754213.803088,INFO,__main__,,16:36:53Z  KXBTC15M-26JAN181145-45  tte=8m06s  spot=$95058.39  strike=$95061.20  spot_src=vwap_60s  fee_mode=taker  fee/c=$0.0200  p_up=48.10%  mkt=70.00%  EV_yes=-23.90%  EV_no=17.90%  decision=NO  kelly=2.93%  qty=0,16:36:53Z  KXBTC15M-26JAN181145-45  tte=8m06s  spot=$95058.39  strike=$95061.20  spot_src=vwap_60s  fee_mode=taker  fee/c=$0.0200  p_up=48.10%  mkt=70.00%  EV_yes=-23.90%  EV_no=17.90%  decision=NO  kelly=2.93%  qty=0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-18T16:36:53.803440+00:00,1768754213.803440,INFO,__main__,PRED_SNAPSHOT,PRED_SNAPSHOT %s,PRED_SNAPSHOT KXBTC15M-26JAN181145-45,KXBTC15M-26JAN181145-45,,,,,,,,,,,,,,,,,,,,20260118_162556_d4e7880b,67,,KXBTC15M-26JAN181145-45,,,NO,0.02926369256833021,0,,,95058.39492140833,95061.2,floor_strike,486,,,taker,,,,,0.4810068905353546,0.5189931094646454,0.7,0.32,,,,,,,"{""coinbase_best_ask"": 95082.02, ""coinbase_best_bid"": 95082.01, ""coinbase_mid_usd"": 95082.015, ""coinbase_vwap_60s"": 95058.39492140833, ""coinbase_vwap_age_ms"": 12, ""coinbase_vwap_count"": 154, ""spot_source"": ""vwap_60s""}",
2026-01-18T16:37:01.585785+00:00,1768754221.585785,INFO,tradebot.tools.kalshi_market_poll,EXCHANGE_PRICES,EXCHANGE_PRICES cb_mid=%s kr_mid=%s composite=%s diff=%s,EXCHANGE_PRICES cb_mid=95082.01 kr_mid=95076.95 composite=95079.48 diff=+5.07,95082.01,95076.95,95079.48,+5.07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-18T16:37:01.586099+00:00,1768754221.586099,INFO,tradebot.tools.kalshi_market_poll,COINBASE_VWAP,COINBASE_VWAP now_ms=%d now_ms_local=%d trades_ingested=%d vwap_count=%d vwap_60s=%s vwap_age_ms=%s cb_bid=%s cb_ask=%s cb_mid=%s,COINBASE_VWAP now_ms=1768754220450 now_ms_local=1768754220450 trades_ingested=14 vwap_count=144 vwap_60s=95062.35 vwap_age_ms=834 cb_bid=95082.01 cb_ask=95082.02 cb_mid=95082.01,1768754220450,1768754220450,14,144,95062.35,834,95082.01,95082.02,95082.01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-18T16:37:02.625973+00:00,1768754222.625973,INFO,__main__,BALANCE,BALANCE available=$%.2f portfolio_value=$%.2f,BALANCE available=$0.01 portfolio_value=$0.00,0.01,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-18T16:37:02.679979+00:00,1768754222.679979,INFO,__main__,,16:37:02Z  KXBTC15M-26JAN181145-45  tte=7m57s  spot=$95062.35  strike=$95061.20  spot_src=vwap_60s  fee_mode=taker  fee/c=$0.0200  p_up=53.26%  mkt=72.00%  EV_yes=-20.74%  EV_no=15.74%  decision=NO  kelly=2.50%  qty=0,16:37:02Z  KXBTC15M-26JAN181145-45  tte=7m57s  spot=$95062.35  strike=$95061.20  spot_src=vwap_60s  fee_mode=taker  fee/c=$0.0200  p_up=53.26%  mkt=72.00%  EV_yes=-20.74%  EV_no=15.74%  decision=NO  kelly=2.50%  qty=0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-18T16:37:02.680366+00:00,1768754222.680366,INFO,__main__,PRED_SNAPSHOT,PRED_SNAPSHOT %s,PRED_SNAPSHOT KXBTC15M-26JAN181145-45,KXBTC15M-26JAN181145-45,,,,,,,,,,,,,,,,,,,,20260118_162556_d4e7880b,68,,KXBTC15M-26JAN181145-45,,,NO,0.024991466629673064,0,,,95062.35164225387,95061.2,floor_strike,477,,,taker,,,,,0.5325605869293213,0.4674394130706787,0.72,0.29,,,,,,,"{""coinbase_best_ask"": 95082.02, ""coinbase_best_bid"": 95082.01, ""coinbase_mid_usd"": 95082.015, ""coinbase_vwap_60s"": 95062.35164225387, ""coinbase_vwap_age_ms"": 834, ""coinbase_vwap_count"": 144, ""spot_source"": ""vwap_60s""}",
2026-01-18T16:37:09.090758+00:00,1768754229.090758,INFO,tradebot.tools.kalshi_market_poll,EXCHANGE_PRICES,EXCHANGE_PRICES cb_mid=%s kr_mid=%s composite=%s diff=%s,EXCHANGE_PRICES cb_mid=95092.02 kr_mid=95076.95 composite=95084.49 diff=+15.07,95092.02,95076.95,95084.49,+15.07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-18T16:37:09.090993+00:00,1768754229.090993,INFO,tradebot.tools.kalshi_market_poll,COINBASE_VWAP,COINBASE_VWAP now_ms=%d now_ms_local=%d trades_ingested=%d vwap_count=%d vwap_60s=%s vwap_age_ms=%s cb_bid=%s cb_ask=%s cb_mid=%s,COINBASE_VWAP now_ms=1768754228391 now_ms_local=1768754228391 trades_ingested=39 vwap_count=159 vwap_60s=95071.82 vwap_age_ms=684 cb_bid=95092.02 cb_ask=95092.03 cb_mid=95092.02,1768754228391,1768754228391,39,159,95071.82,684,95092.02,95092.03,95092.02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-18T16:37:09.998441+00:00,1768754229.998441,INFO,__main__,BALANCE,BALANCE available=$%.2f portfolio_value=$%.2f,BALANCE available=$0.01 portfolio_value=$0.00,0.01,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-18T16:37:10.050847+00:00,1768754230.050847,INFO,__main__,,16:37:09Z  KXBTC15M-26JAN181145-45  tte=7m50s  spot=$95071.82  strike=$95061.20  spot_src=vwap_60s  fee_mode=taker  fee/c=$0.0200  p_up=56.34%  mkt=75.00%  EV_yes=-20.66%  EV_no=15.66%  decision=NO  kelly=2.39%  qty=0,16:37:09Z  KXBTC15M-26JAN181145-45  tte=7m50s  spot=$95071.82  strike=$95061.20  spot_src=vwap_60s  fee_mode=taker  fee/c=$0.0200  p_up=56.34%  mkt=75.00%  EV_yes=-20.66%  EV_no=15.66%  decision=NO  kelly=2.39%  qty=0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-18T16:37:10.051188+00:00,1768754230.051188,INFO,__main__,PRED_SNAPSHOT,PRED_SNAPSHOT %s,PRED_SNAPSHOT KXBTC15M-26JAN181145-45,KXBTC15M-26JAN181145-45,,,,,,,,,,,,,,,,,,,,20260118_162556_d4e7880b,69,,KXBTC15M-26JAN181145-45,,,NO,0.023868646492829194,0,,,95071.81533762776,95061.2,floor_strike,470,,,taker,,,,,0.563372015953064,0.43662798404693604,0.75,0.26,,,,,,,"{""coinbase_best_ask"": 95092.03, ""coinbase_best_bid"": 95092.02, ""coinbase_mid_usd"": 95092.025, ""coinbase_vwap_60s"": 95071.81533762776, ""coinbase_vwap_age_ms"": 684, ""coinbase_vwap_count"": 159, ""spot_source"": ""vwap_60s""}",
2026-01-18T16:37:18.665638+00:00,1768754238.665638,INFO,tradebot.tools.kalshi_market_poll,EXCHANGE_PRICES,EXCHANGE_PRICES cb_mid=%s kr_mid=%s composite=%s diff=%s,EXCHANGE_PRICES cb_mid=95092.02 kr_mid=95076.95 composite=95084.49 diff=+15.07,95092.02,95076.95,95084.49,+15.07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-18T16:37:18.665869+00:00,1768754238.665869,INFO,tradebot.tools.kalshi_market_poll,COINBASE_VWAP,COINBASE_VWAP now_ms=%d now_ms_local=%d trades_ingested=%d vwap_count=%d vwap_60s=%s vwap_age_ms=%s cb_bid=%s cb_ask=%s cb_mid=%s,COINBASE_VWAP now_ms=1768754237846 now_ms_local=1768754237846 trades_ingested=9 vwap_count=132 vwap_60s=95083.43 vwap_age_ms=3391 cb_bid=95092.02 cb_ask=95092.03 cb_mid=95092.02,1768754237846,1768754237846,9,132,95083.43,3391,95092.02,95092.03,95092.02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-18T16:37:19.751956+00:00,1768754239.751956,INFO,__main__,BALANCE,BALANCE available=$%.2f portfolio_value=$%.2f,BALANCE available=$0.01 portfolio_value=$0.00,0.01,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
