ts_utc_iso,ts_epoch,level,logger,event,msg_template,message,arg0,arg1,arg2,arg3,arg4,arg5,arg6,arg7,arg8,arg9,arg10,arg11,arg12,arg13,arg14,arg15,arg16,arg17,arg18,arg19,run_id,poll_id,path,ticker,side,action,decision,kelly_fraction,qty,price_cents,price_dollars,spot_usd,strike_usd,strike_src,tte_s,mode,time_in_force,fee_assumption,fee_per_contract,bankroll_usd,portfolio_value_usd,ev_after_fees,p_yes,p_no,market_p_yes,market_p_no,reason,order_id,diff_pct,max_pct,error,error_type,fields_json,exception
2026-01-19T02:50:11.346517+00:00,1768791011.346517,INFO,tradebot.tools.kalshi_market_poll,COINBASE_VWAP,COINBASE_VWAP now_ms=%d now_ms_local=%d trades_ingested=%d vwap_count=%d vwap_60s=%s vwap_age_ms=%s cb_bid=%s cb_ask=%s cb_mid=%s,COINBASE_VWAP now_ms=1768791010417 now_ms_local=1768791010417 trades_ingested=100 vwap_count=408 vwap_60s=92556.37 vwap_age_ms=1689 cb_bid=92522.01 cb_ask=92522.02 cb_mid=92522.01,1768791010417,1768791010417,100,408,92556.37,1689,92522.01,92522.02,92522.01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-19T02:50:12.525713+00:00,1768791012.525713,INFO,__main__,BALANCE,BALANCE available=$%.2f portfolio_value=$%.2f,BALANCE available=$0.01 portfolio_value=$0.00,0.01,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-19T02:50:12.581472+00:00,1768791012.581472,INFO,__main__,,02:50:11Z  KXBTC15M-26JAN182200-00  tte=9m48s  spot=$92556.37  strike=$92543.38  spot_src=vwap_60s  fee_mode=taker  fee/c=$0.0200  p_up=57.20%  mkt=44.00%  EV_yes=11.20%  EV_no=-18.20%  decision=YES  kelly=2.36%  qty=0,02:50:11Z  KXBTC15M-26JAN182200-00  tte=9m48s  spot=$92556.37  strike=$92543.38  spot_src=vwap_60s  fee_mode=taker  fee/c=$0.0200  p_up=57.20%  mkt=44.00%  EV_yes=11.20%  EV_no=-18.20%  decision=YES  kelly=2.36%  qty=0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-19T02:50:12.581788+00:00,1768791012.581788,INFO,__main__,PRED_SNAPSHOT,PRED_SNAPSHOT %s,PRED_SNAPSHOT KXBTC15M-26JAN182200-00,KXBTC15M-26JAN182200-00,,,,,,,,,,,,,,,,,,,,20260118_225714_fabd3f8e,1402,,KXBTC15M-26JAN182200-00,,,YES,0.023577851482800075,0,,,92556.37400710702,92543.38,floor_strike,588,,,taker,,,,,0.5720359683036804,0.4279640316963196,0.44,0.59,,,,,,,"{""coinbase_best_ask"": 92522.02, ""coinbase_best_bid"": 92522.01, ""coinbase_mid_usd"": 92522.015, ""coinbase_vwap_60s"": 92556.37400710702, ""coinbase_vwap_age_ms"": 1689, ""coinbase_vwap_count"": 408, ""spot_source"": ""vwap_60s""}",
2026-01-19T02:50:23.906530+00:00,1768791023.906530,INFO,tradebot.tools.kalshi_market_poll,EXCHANGE_PRICES,EXCHANGE_PRICES cb_mid=%s kr_mid=%s composite=%s diff=%s,EXCHANGE_PRICES cb_mid=92520.10 kr_mid=92535.15 composite=92527.62 diff=-15.05,92520.10,92535.15,92527.62,-15.05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-19T02:50:23.906748+00:00,1768791023.906748,INFO,tradebot.tools.kalshi_market_poll,COINBASE_VWAP,COINBASE_VWAP now_ms=%d now_ms_local=%d trades_ingested=%d vwap_count=%d vwap_60s=%s vwap_age_ms=%s cb_bid=%s cb_ask=%s cb_mid=%s,COINBASE_VWAP now_ms=1768791023082 now_ms_local=1768791023082 trades_ingested=0 vwap_count=297 vwap_60s=92551.89 vwap_age_ms=14354 cb_bid=92520.09 cb_ask=92520.10 cb_mid=92520.10,1768791023082,1768791023082,0,297,92551.89,14354,92520.09,92520.10,92520.10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-19T02:50:24.954289+00:00,1768791024.954289,INFO,__main__,BALANCE,BALANCE available=$%.2f portfolio_value=$%.2f,BALANCE available=$0.01 portfolio_value=$0.00,0.01,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-19T02:50:25.003777+00:00,1768791025.003777,INFO,__main__,,02:50:24Z  KXBTC15M-26JAN182200-00  tte=9m35s  spot=$92520.10  strike=$92543.38  spot_src=coinbase_mid  fee_mode=taker  fee/c=$0.0200  p_up=32.48%  mkt=43.00%  EV_yes=-12.52%  EV_no=6.52%  decision=NO  kelly=2.08%  qty=0,02:50:24Z  KXBTC15M-26JAN182200-00  tte=9m35s  spot=$92520.10  strike=$92543.38  spot_src=coinbase_mid  fee_mode=taker  fee/c=$0.0200  p_up=32.48%  mkt=43.00%  EV_yes=-12.52%  EV_no=6.52%  decision=NO  kelly=2.08%  qty=0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-19T02:50:25.004124+00:00,1768791025.004124,INFO,__main__,PRED_SNAPSHOT,PRED_SNAPSHOT %s,PRED_SNAPSHOT KXBTC15M-26JAN182200-00,KXBTC15M-26JAN182200-00,,,,,,,,,,,,,,,,,,,,20260118_225714_fabd3f8e,1403,,KXBTC15M-26JAN182200-00,,,NO,0.02078534713605556,0,,,92520.095,92543.38,floor_strike,575,,,taker,,,,,0.32478007674217224,0.6752199232578278,0.43,0.59,,,,,,,"{""coinbase_best_ask"": 92520.1, ""coinbase_best_bid"": 92520.09, ""coinbase_mid_usd"": 92520.095, ""coinbase_vwap_60s"": 92551.88773777173, ""coinbase_vwap_age_ms"": 14354, ""coinbase_vwap_count"": 297, ""spot_source"": ""coinbase_mid""}",
2026-01-19T02:50:36.377537+00:00,1768791036.377537,INFO,tradebot.tools.kalshi_market_poll,EXCHANGE_PRICES,EXCHANGE_PRICES cb_mid=%s kr_mid=%s composite=%s diff=%s,EXCHANGE_PRICES cb_mid=92520.10 kr_mid=92535.15 composite=92527.62 diff=-15.05,92520.10,92535.15,92527.62,-15.05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-19T02:50:36.377771+00:00,1768791036.377771,INFO,tradebot.tools.kalshi_market_poll,COINBASE_VWAP,COINBASE_VWAP now_ms=%d now_ms_local=%d trades_ingested=%d vwap_count=%d vwap_60s=%s vwap_age_ms=%s cb_bid=%s cb_ask=%s cb_mid=%s,COINBASE_VWAP now_ms=1768791035442 now_ms_local=1768791035442 trades_ingested=0 vwap_count=189 vwap_60s=92551.05 vwap_age_ms=26714 cb_bid=92520.09 cb_ask=92520.10 cb_mid=92520.10,1768791035442,1768791035442,0,189,92551.05,26714,92520.09,92520.10,92520.10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-19T02:50:37.352809+00:00,1768791037.352809,INFO,__main__,BALANCE,BALANCE available=$%.2f portfolio_value=$%.2f,BALANCE available=$0.01 portfolio_value=$0.00,0.01,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-19T02:50:37.406293+00:00,1768791037.406293,INFO,__main__,,02:50:36Z  KXBTC15M-26JAN182200-00  tte=9m23s  spot=$92520.10  strike=$92543.38  spot_src=coinbase_mid  fee_mode=taker  fee/c=$0.0200  p_up=32.48%  mkt=43.00%  EV_yes=-12.52%  EV_no=6.52%  decision=NO  kelly=2.08%  qty=0,02:50:36Z  KXBTC15M-26JAN182200-00  tte=9m23s  spot=$92520.10  strike=$92543.38  spot_src=coinbase_mid  fee_mode=taker  fee/c=$0.0200  p_up=32.48%  mkt=43.00%  EV_yes=-12.52%  EV_no=6.52%  decision=NO  kelly=2.08%  qty=0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-19T02:50:37.406679+00:00,1768791037.406679,INFO,__main__,PRED_SNAPSHOT,PRED_SNAPSHOT %s,PRED_SNAPSHOT KXBTC15M-26JAN182200-00,KXBTC15M-26JAN182200-00,,,,,,,,,,,,,,,,,,,,20260118_225714_fabd3f8e,1404,,KXBTC15M-26JAN182200-00,,,NO,0.02078534713605556,0,,,92520.095,92543.38,floor_strike,563,,,taker,,,,,0.32478007674217224,0.6752199232578278,0.43,0.59,,,,,,,"{""coinbase_best_ask"": 92520.1, ""coinbase_best_bid"": 92520.09, ""coinbase_mid_usd"": 92520.095, ""coinbase_vwap_60s"": 92551.0486658294, ""coinbase_vwap_age_ms"": 26714, ""coinbase_vwap_count"": 189, ""spot_source"": ""coinbase_mid""}",
2026-01-19T02:50:45.869918+00:00,1768791045.869918,INFO,tradebot.tools.kalshi_market_poll,EXCHANGE_PRICES,EXCHANGE_PRICES cb_mid=%s kr_mid=%s composite=%s diff=%s,EXCHANGE_PRICES cb_mid=92520.10 kr_mid=92535.15 composite=92527.62 diff=-15.05,92520.10,92535.15,92527.62,-15.05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-19T02:50:45.870189+00:00,1768791045.870189,INFO,tradebot.tools.kalshi_market_poll,COINBASE_VWAP,COINBASE_VWAP now_ms=%d now_ms_local=%d trades_ingested=%d vwap_count=%d vwap_60s=%s vwap_age_ms=%s cb_bid=%s cb_ask=%s cb_mid=%s,COINBASE_VWAP now_ms=1768791044852 now_ms_local=1768791044852 trades_ingested=97 vwap_count=230 vwap_60s=92533.47 vwap_age_ms=901 cb_bid=92520.09 cb_ask=92520.10 cb_mid=92520.10,1768791044852,1768791044852,97,230,92533.47,901,92520.09,92520.10,92520.10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-19T02:50:47.059692+00:00,1768791047.059692,INFO,__main__,BALANCE,BALANCE available=$%.2f portfolio_value=$%.2f,BALANCE available=$0.01 portfolio_value=$0.00,0.01,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-19T02:50:47.117940+00:00,1768791047.117940,INFO,__main__,,02:50:46Z  KXBTC15M-26JAN182200-00  tte=9m13s  spot=$92533.47  strike=$92543.38  spot_src=vwap_60s  fee_mode=taker  fee/c=-  p_up=41.12%  mkt=43.00%  EV_yes=-3.88%  EV_no=-1.12%  decision=-  kelly=-  qty=-,02:50:46Z  KXBTC15M-26JAN182200-00  tte=9m13s  spot=$92533.47  strike=$92543.38  spot_src=vwap_60s  fee_mode=taker  fee/c=-  p_up=41.12%  mkt=43.00%  EV_yes=-3.88%  EV_no=-1.12%  decision=-  kelly=-  qty=-,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-19T02:50:47.118265+00:00,1768791047.118265,INFO,__main__,PRED_SNAPSHOT,PRED_SNAPSHOT %s,PRED_SNAPSHOT KXBTC15M-26JAN182200-00,KXBTC15M-26JAN182200-00,,,,,,,,,,,,,,,,,,,,20260118_225714_fabd3f8e,1405,,KXBTC15M-26JAN182200-00,,,,,,,,92533.47097871208,92543.38,floor_strike,553,,,taker,,,,,0.4111984670162201,0.5888015329837799,0.43,0.58,,,,,,,"{""coinbase_best_ask"": 92520.1, ""coinbase_best_bid"": 92520.09, ""coinbase_mid_usd"": 92520.095, ""coinbase_vwap_60s"": 92533.47097871208, ""coinbase_vwap_age_ms"": 901, ""coinbase_vwap_count"": 230, ""spot_source"": ""vwap_60s""}",
2026-01-19T02:50:53.851626+00:00,1768791053.851626,INFO,tradebot.tools.kalshi_market_poll,EXCHANGE_PRICES,EXCHANGE_PRICES cb_mid=%s kr_mid=%s composite=%s diff=%s,EXCHANGE_PRICES cb_mid=92504.64 kr_mid=92535.15 composite=92519.90 diff=-30.51,92504.64,92535.15,92519.90,-30.51,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-19T02:50:53.851855+00:00,1768791053.851855,INFO,tradebot.tools.kalshi_market_poll,COINBASE_VWAP,COINBASE_VWAP now_ms=%d now_ms_local=%d trades_ingested=%d vwap_count=%d vwap_60s=%s vwap_age_ms=%s cb_bid=%s cb_ask=%s cb_mid=%s,COINBASE_VWAP now_ms=1768791053338 now_ms_local=1768791053148 trades_ingested=59 vwap_count=256 vwap_60s=92523.17 vwap_age_ms=0 cb_bid=92504.64 cb_ask=92504.65 cb_mid=92504.64,1768791053338,1768791053148,59,256,92523.17,0,92504.64,92504.65,92504.64,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-19T02:50:54.931092+00:00,1768791054.931092,INFO,__main__,BALANCE,BALANCE available=$%.2f portfolio_value=$%.2f,BALANCE available=$0.01 portfolio_value=$0.00,0.01,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-19T02:50:54.980077+00:00,1768791054.980077,INFO,__main__,,02:50:54Z  KXBTC15M-26JAN182200-00  tte=9m05s  spot=$92523.17  strike=$92543.38  spot_src=vwap_60s  fee_mode=taker  fee/c=-  p_up=33.86%  mkt=36.00%  EV_yes=-4.14%  EV_no=-0.86%  decision=-  kelly=-  qty=-,02:50:54Z  KXBTC15M-26JAN182200-00  tte=9m05s  spot=$92523.17  strike=$92543.38  spot_src=vwap_60s  fee_mode=taker  fee/c=-  p_up=33.86%  mkt=36.00%  EV_yes=-4.14%  EV_no=-0.86%  decision=-  kelly=-  qty=-,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-19T02:50:54.980445+00:00,1768791054.980445,INFO,__main__,PRED_SNAPSHOT,PRED_SNAPSHOT %s,PRED_SNAPSHOT KXBTC15M-26JAN182200-00,KXBTC15M-26JAN182200-00,,,,,,,,,,,,,,,,,,,,20260118_225714_fabd3f8e,1406,,KXBTC15M-26JAN182200-00,,,,,,,,92523.1735408693,92543.38,floor_strike,545,,,taker,,,,,0.33855918049812317,0.6614408195018768,0.36,0.65,,,,,,,"{""coinbase_best_ask"": 92504.65, ""coinbase_best_bid"": 92504.64, ""coinbase_mid_usd"": 92504.64499999999, ""coinbase_vwap_60s"": 92523.1735408693, ""coinbase_vwap_age_ms"": 0, ""coinbase_vwap_count"": 256, ""spot_source"": ""vwap_60s""}",
2026-01-19T02:51:06.331070+00:00,1768791066.331070,INFO,tradebot.tools.kalshi_market_poll,EXCHANGE_PRICES,EXCHANGE_PRICES cb_mid=%s kr_mid=%s composite=%s diff=%s,EXCHANGE_PRICES cb_mid=92509.58 kr_mid=92535.15 composite=92522.36 diff=-25.57,92509.58,92535.15,92522.36,-25.57,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-19T02:51:06.331307+00:00,1768791066.331307,INFO,tradebot.tools.kalshi_market_poll,COINBASE_VWAP,COINBASE_VWAP now_ms=%d now_ms_local=%d trades_ingested=%d vwap_count=%d vwap_60s=%s vwap_age_ms=%s cb_bid=%s cb_ask=%s cb_mid=%s,COINBASE_VWAP now_ms=1768791065439 now_ms_local=1768791065439 trades_ingested=0 vwap_count=174 vwap_60s=92515.97 vwap_age_ms=12101 cb_bid=92509.57 cb_ask=92509.58 cb_mid=92509.58,1768791065439,1768791065439,0,174,92515.97,12101,92509.57,92509.58,92509.58,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-19T02:51:07.224806+00:00,1768791067.224806,INFO,__main__,BALANCE,BALANCE available=$%.2f portfolio_value=$%.2f,BALANCE available=$0.01 portfolio_value=$0.00,0.01,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-19T02:51:07.279433+00:00,1768791067.279433,INFO,__main__,,02:51:06Z  KXBTC15M-26JAN182200-00  tte=8m53s  spot=$92509.58  strike=$92543.38  spot_src=coinbase_mid  fee_mode=taker  fee/c=$0.0200  p_up=26.73%  mkt=38.00%  EV_yes=-13.27%  EV_no=7.27%  decision=NO  kelly=2.57%  qty=0,02:51:06Z  KXBTC15M-26JAN182200-00  tte=8m53s  spot=$92509.58  strike=$92543.38  spot_src=coinbase_mid  fee_mode=taker  fee/c=$0.0200  p_up=26.73%  mkt=38.00%  EV_yes=-13.27%  EV_no=7.27%  decision=NO  kelly=2.57%  qty=0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-19T02:51:07.279861+00:00,1768791067.279861,INFO,__main__,PRED_SNAPSHOT,PRED_SNAPSHOT %s,PRED_SNAPSHOT KXBTC15M-26JAN182200-00,KXBTC15M-26JAN182200-00,,,,,,,,,,,,,,,,,,,,20260118_225714_fabd3f8e,1407,,KXBTC15M-26JAN182200-00,,,NO,0.025749848286310828,0,,,92509.57500000001,92543.38,floor_strike,533,,,taker,,,,,0.267300546169281,0.732699453830719,0.38,0.64,,,,,,,"{""coinbase_best_ask"": 92509.58, ""coinbase_best_bid"": 92509.57, ""coinbase_mid_usd"": 92509.57500000001, ""coinbase_vwap_60s"": 92515.96640536589, ""coinbase_vwap_age_ms"": 12101, ""coinbase_vwap_count"": 174, ""spot_source"": ""coinbase_mid""}",
2026-01-19T02:51:14.113707+00:00,1768791074.113707,INFO,tradebot.tools.kalshi_market_poll,EXCHANGE_PRICES,EXCHANGE_PRICES cb_mid=%s kr_mid=%s composite=%s diff=%s,EXCHANGE_PRICES cb_mid=92509.57 kr_mid=92535.15 composite=92522.36 diff=-25.58,92509.57,92535.15,92522.36,-25.58,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-19T02:51:14.113918+00:00,1768791074.113918,INFO,tradebot.tools.kalshi_market_poll,COINBASE_VWAP,COINBASE_VWAP now_ms=%d now_ms_local=%d trades_ingested=%d vwap_count=%d vwap_60s=%s vwap_age_ms=%s cb_bid=%s cb_ask=%s cb_mid=%s,COINBASE_VWAP now_ms=1768791073380 now_ms_local=1768791073380 trades_ingested=72 vwap_count=219 vwap_60s=92507.60 vwap_age_ms=2348 cb_bid=92509.56 cb_ask=92509.57 cb_mid=92509.57,1768791073380,1768791073380,72,219,92507.60,2348,92509.56,92509.57,92509.57,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-19T02:51:15.061799+00:00,1768791075.061799,INFO,__main__,BALANCE,BALANCE available=$%.2f portfolio_value=$%.2f,BALANCE available=$0.01 portfolio_value=$0.00,0.01,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-19T02:51:15.111744+00:00,1768791075.111744,INFO,__main__,,02:51:14Z  KXBTC15M-26JAN182200-00  tte=8m45s  spot=$92509.57  strike=$92543.38  spot_src=coinbase_mid  fee_mode=taker  fee/c=$0.0200  p_up=26.73%  mkt=38.00%  EV_yes=-13.27%  EV_no=7.27%  decision=NO  kelly=2.57%  qty=0,02:51:14Z  KXBTC15M-26JAN182200-00  tte=8m45s  spot=$92509.57  strike=$92543.38  spot_src=coinbase_mid  fee_mode=taker  fee/c=$0.0200  p_up=26.73%  mkt=38.00%  EV_yes=-13.27%  EV_no=7.27%  decision=NO  kelly=2.57%  qty=0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-19T02:51:15.112119+00:00,1768791075.112119,INFO,__main__,PRED_SNAPSHOT,PRED_SNAPSHOT %s,PRED_SNAPSHOT KXBTC15M-26JAN182200-00,KXBTC15M-26JAN182200-00,,,,,,,,,,,,,,,,,,,,20260118_225714_fabd3f8e,1408,,KXBTC15M-26JAN182200-00,,,NO,0.025749848286310828,0,,,92509.565,92543.38,floor_strike,525,,,taker,,,,,0.267300546169281,0.732699453830719,0.38,0.64,,,,,,,"{""coinbase_best_ask"": 92509.57, ""coinbase_best_bid"": 92509.56, ""coinbase_mid_usd"": 92509.565, ""coinbase_vwap_60s"": 92507.60088990742, ""coinbase_vwap_age_ms"": 2348, ""coinbase_vwap_count"": 219, ""spot_source"": ""coinbase_mid""}",
2026-01-19T02:51:22.764426+00:00,1768791082.764426,INFO,tradebot.tools.kalshi_market_poll,EXCHANGE_PRICES,EXCHANGE_PRICES cb_mid=%s kr_mid=%s composite=%s diff=%s,EXCHANGE_PRICES cb_mid=92520.18 kr_mid=92535.15 composite=92527.67 diff=-14.96,92520.18,92535.15,92527.67,-14.96,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-19T02:51:22.764688+00:00,1768791082.764688,INFO,tradebot.tools.kalshi_market_poll,COINBASE_VWAP,COINBASE_VWAP now_ms=%d now_ms_local=%d trades_ingested=%d vwap_count=%d vwap_60s=%s vwap_age_ms=%s cb_bid=%s cb_ask=%s cb_mid=%s,COINBASE_VWAP now_ms=1768791081652 now_ms_local=1768791081508 trades_ingested=41 vwap_count=221 vwap_60s=92507.50 vwap_age_ms=0 cb_bid=92520.18 cb_ask=92520.19 cb_mid=92520.18,1768791081652,1768791081508,41,221,92507.50,0,92520.18,92520.19,92520.18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-19T02:51:23.811590+00:00,1768791083.811590,INFO,__main__,BALANCE,BALANCE available=$%.2f portfolio_value=$%.2f,BALANCE available=$0.01 portfolio_value=$0.00,0.01,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-19T02:51:23.863875+00:00,1768791083.863875,INFO,__main__,,02:51:23Z  KXBTC15M-26JAN182200-00  tte=8m36s  spot=$92507.50  strike=$92543.38  spot_src=vwap_60s  fee_mode=taker  fee/c=$0.0200  p_up=25.56%  mkt=40.00%  EV_yes=-16.44%  EV_no=11.44%  decision=NO  kelly=3.45%  qty=0,02:51:23Z  KXBTC15M-26JAN182200-00  tte=8m36s  spot=$92507.50  strike=$92543.38  spot_src=vwap_60s  fee_mode=taker  fee/c=$0.0200  p_up=25.56%  mkt=40.00%  EV_yes=-16.44%  EV_no=11.44%  decision=NO  kelly=3.45%  qty=0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-19T02:51:23.864217+00:00,1768791083.864217,INFO,__main__,PRED_SNAPSHOT,PRED_SNAPSHOT %s,PRED_SNAPSHOT KXBTC15M-26JAN182200-00,KXBTC15M-26JAN182200-00,,,,,,,,,,,,,,,,,,,,20260118_225714_fabd3f8e,1409,,KXBTC15M-26JAN182200-00,,,NO,0.03445943563412398,0,,,92507.5010108828,92543.38,floor_strike,516,,,taker,,,,,0.2556082010269165,0.7443917989730835,0.4,0.61,,,,,,,"{""coinbase_best_ask"": 92520.19, ""coinbase_best_bid"": 92520.18, ""coinbase_mid_usd"": 92520.185, ""coinbase_vwap_60s"": 92507.5010108828, ""coinbase_vwap_age_ms"": 0, ""coinbase_vwap_count"": 221, ""spot_source"": ""vwap_60s""}",
2026-01-19T02:51:35.053265+00:00,1768791095.053265,INFO,tradebot.tools.kalshi_market_poll,EXCHANGE_PRICES,EXCHANGE_PRICES cb_mid=%s kr_mid=%s composite=%s diff=%s,EXCHANGE_PRICES cb_mid=92520.18 kr_mid=92535.15 composite=92527.67 diff=-14.96,92520.18,92535.15,92527.67,-14.96,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-19T02:51:35.053576+00:00,1768791095.053576,INFO,tradebot.tools.kalshi_market_poll,COINBASE_VWAP,COINBASE_VWAP now_ms=%d now_ms_local=%d trades_ingested=%d vwap_count=%d vwap_60s=%s vwap_age_ms=%s cb_bid=%s cb_ask=%s cb_mid=%s,COINBASE_VWAP now_ms=1768791094314 now_ms_local=1768791094314 trades_ingested=0 vwap_count=182 vwap_60s=92506.21 vwap_age_ms=12662 cb_bid=92520.18 cb_ask=92520.19 cb_mid=92520.18,1768791094314,1768791094314,0,182,92506.21,12662,92520.18,92520.19,92520.18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-19T02:51:36.098092+00:00,1768791096.098092,INFO,__main__,BALANCE,BALANCE available=$%.2f portfolio_value=$%.2f,BALANCE available=$0.01 portfolio_value=$0.00,0.01,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-19T02:51:36.156009+00:00,1768791096.156009,INFO,__main__,,02:51:35Z  KXBTC15M-26JAN182200-00  tte=8m24s  spot=$92520.18  strike=$92543.38  spot_src=coinbase_mid  fee_mode=taker  fee/c=$0.0200  p_up=37.67%  mkt=42.00%  EV_yes=-6.33%  EV_no=0.33%  decision=NO  kelly=0.58%  qty=0,02:51:35Z  KXBTC15M-26JAN182200-00  tte=8m24s  spot=$92520.18  strike=$92543.38  spot_src=coinbase_mid  fee_mode=taker  fee/c=$0.0200  p_up=37.67%  mkt=42.00%  EV_yes=-6.33%  EV_no=0.33%  decision=NO  kelly=0.58%  qty=0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-19T02:51:36.156377+00:00,1768791096.156377,INFO,__main__,PRED_SNAPSHOT,PRED_SNAPSHOT %s,PRED_SNAPSHOT KXBTC15M-26JAN182200-00,KXBTC15M-26JAN182200-00,,,,,,,,,,,,,,,,,,,,20260118_225714_fabd3f8e,1410,,KXBTC15M-26JAN182200-00,,,NO,0.005823484063148504,0,,,92520.185,92543.38,floor_strike,504,,,taker,,,,,0.376706063747406,0.623293936252594,0.42,0.6,,,,,,,"{""coinbase_best_ask"": 92520.19, ""coinbase_best_bid"": 92520.18, ""coinbase_mid_usd"": 92520.185, ""coinbase_vwap_60s"": 92506.20956760106, ""coinbase_vwap_age_ms"": 12662, ""coinbase_vwap_count"": 182, ""spot_source"": ""coinbase_mid""}",
2026-01-19T02:51:43.218917+00:00,1768791103.218917,INFO,tradebot.tools.kalshi_market_poll,EXCHANGE_PRICES,EXCHANGE_PRICES cb_mid=%s kr_mid=%s composite=%s diff=%s,EXCHANGE_PRICES cb_mid=92531.99 kr_mid=92535.15 composite=92533.57 diff=-3.15,92531.99,92535.15,92533.57,-3.15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-19T02:51:43.219151+00:00,1768791103.219151,INFO,tradebot.tools.kalshi_market_poll,COINBASE_VWAP,COINBASE_VWAP now_ms=%d now_ms_local=%d trades_ingested=%d vwap_count=%d vwap_60s=%s vwap_age_ms=%s cb_bid=%s cb_ask=%s cb_mid=%s,COINBASE_VWAP now_ms=1768791102064 now_ms_local=1768791102064 trades_ingested=64 vwap_count=239 vwap_60s=92508.27 vwap_age_ms=84 cb_bid=92531.99 cb_ask=92532.00 cb_mid=92531.99,1768791102064,1768791102064,64,239,92508.27,84,92531.99,92532.00,92531.99,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
