ts_utc_iso,ts_epoch,level,logger,event,msg_template,message,arg0,arg1,arg2,arg3,arg4,arg5,arg6,arg7,arg8,arg9,arg10,arg11,arg12,arg13,arg14,arg15,arg16,arg17,arg18,arg19,run_id,poll_id,path,ticker,side,action,decision,kelly_fraction,qty,price_cents,price_dollars,spot_usd,strike_usd,strike_src,tte_s,mode,time_in_force,fee_assumption,fee_per_contract,bankroll_usd,portfolio_value_usd,ev_after_fees,p_yes,p_no,market_p_yes,market_p_no,reason,order_id,diff_pct,max_pct,error,error_type,fields_json,exception
2026-01-17T19:56:09.650071+00:00,1768679769.650071,INFO,__main__,BALANCE,BALANCE available=$%.2f portfolio_value=$%.2f,BALANCE available=$18.07 portfolio_value=$4.55,18.07,4.55,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-17T19:56:09.708234+00:00,1768679769.708234,INFO,__main__,,19:56:09Z  KXBTC15M-26JAN171500-00  tte=3m50s  spot=$95258.10  strike=$95271.80  spot_src=coinbase_mid  fee_mode=taker  fee/c=$0.0200  p_up=23.05%  mkt=42.00%  EV_yes=-20.95%  EV_no=15.95%  decision=NO  kelly=4.38%  qty=1,19:56:09Z  KXBTC15M-26JAN171500-00  tte=3m50s  spot=$95258.10  strike=$95271.80  spot_src=coinbase_mid  fee_mode=taker  fee/c=$0.0200  p_up=23.05%  mkt=42.00%  EV_yes=-20.95%  EV_no=15.95%  decision=NO  kelly=4.38%  qty=1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-17T19:56:09.708508+00:00,1768679769.708508,INFO,__main__,PRED_SNAPSHOT,PRED_SNAPSHOT %s,PRED_SNAPSHOT KXBTC15M-26JAN171500-00,KXBTC15M-26JAN171500-00,,,,,,,,,,,,,,,,,,,,20260117_191839_66ef5dfe,248,,KXBTC15M-26JAN171500-00,,,NO,0.04379251468472365,1,,,95258.095,95271.8,floor_strike,230,,,taker,,,,,0.23045068979263306,0.7695493102073669,0.42,0.59,,,,,,,"{""coinbase_best_ask"": 95258.1, ""coinbase_best_bid"": 95258.09, ""coinbase_mid_usd"": 95258.095, ""coinbase_vwap_60s"": 95250.34068119834, ""coinbase_vwap_age_ms"": 1221, ""coinbase_vwap_count"": 183, ""spot_source"": ""coinbase_mid""}",
2026-01-17T19:56:09.708743+00:00,1768679769.708743,WARNING,tradebot.tools.order_execution,RISK_BLOCK,RISK_BLOCK %s side=%s qty=%d price=%dc (%s),RISK_BLOCK KXBTC15M-26JAN171500-00 side=NO qty=1 price=59c (risk_block total_abs_contracts=8 > max_total_abs_contracts=7),KXBTC15M-26JAN171500-00,NO,1,59,risk_block total_abs_contracts=8 > max_total_abs_contracts=7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-17T19:56:09.708916+00:00,1768679769.708916,INFO,tradebot.tools.order_execution,ORDER_BLOCK,ORDER_BLOCK %s side=%s reason_block=risk_limits,ORDER_BLOCK KXBTC15M-26JAN171500-00 side=NO reason_block=risk_limits,KXBTC15M-26JAN171500-00,NO,,,,,,,,,,,,,,,,,,,20260117_191839_66ef5dfe,248,,KXBTC15M-26JAN171500-00,NO,,,,1,59,0.59,,,,,,,,,,,,,,,,risk_limits:risk_block total_abs_contracts=8 > max_total_abs_contracts=7,,,,,,,
2026-01-17T19:56:17.395815+00:00,1768679777.395815,INFO,tradebot.tools.kalshi_market_poll,COINBASE_VWAP,COINBASE_VWAP now_ms=%d now_ms_local=%d trades_ingested=%d vwap_count=%d vwap_60s=%s vwap_age_ms=%s cb_bid=%s cb_ask=%s cb_mid=%s,COINBASE_VWAP now_ms=1768679776964 now_ms_local=1768679776964 trades_ingested=17 vwap_count=169 vwap_60s=95251.85 vwap_age_ms=1856 cb_bid=95254.01 cb_ask=95254.29 cb_mid=95254.15,1768679776964,1768679776964,17,169,95251.85,1856,95254.01,95254.29,95254.15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-17T19:56:18.310407+00:00,1768679778.310407,INFO,__main__,BALANCE,BALANCE available=$%.2f portfolio_value=$%.2f,BALANCE available=$18.07 portfolio_value=$4.55,18.07,4.55,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-17T19:56:18.360089+00:00,1768679778.360089,INFO,__main__,,19:56:17Z  KXBTC15M-26JAN171500-00  tte=3m42s  spot=$95254.15  strike=$95271.80  spot_src=coinbase_mid  fee_mode=taker  fee/c=$0.0200  p_up=16.96%  mkt=37.00%  EV_yes=-22.04%  EV_no=16.04%  decision=NO  kelly=5.16%  qty=1,19:56:17Z  KXBTC15M-26JAN171500-00  tte=3m42s  spot=$95254.15  strike=$95271.80  spot_src=coinbase_mid  fee_mode=taker  fee/c=$0.0200  p_up=16.96%  mkt=37.00%  EV_yes=-22.04%  EV_no=16.04%  decision=NO  kelly=5.16%  qty=1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-17T19:56:18.360475+00:00,1768679778.360475,INFO,__main__,PRED_SNAPSHOT,PRED_SNAPSHOT %s,PRED_SNAPSHOT KXBTC15M-26JAN171500-00,KXBTC15M-26JAN171500-00,,,,,,,,,,,,,,,,,,,,20260117_191839_66ef5dfe,249,,KXBTC15M-26JAN171500-00,,,NO,0.05155137351581029,1,,,95254.15,95271.8,floor_strike,222,,,taker,,,,,0.169570192694664,0.830429807305336,0.37,0.65,,,,,,,"{""coinbase_best_ask"": 95254.29, ""coinbase_best_bid"": 95254.01, ""coinbase_mid_usd"": 95254.15, ""coinbase_vwap_60s"": 95251.85381443116, ""coinbase_vwap_age_ms"": 1856, ""coinbase_vwap_count"": 169, ""spot_source"": ""coinbase_mid""}",
2026-01-17T19:56:18.360763+00:00,1768679778.360763,WARNING,tradebot.tools.order_execution,RISK_BLOCK,RISK_BLOCK %s side=%s qty=%d price=%dc (%s),RISK_BLOCK KXBTC15M-26JAN171500-00 side=NO qty=1 price=65c (risk_block total_abs_contracts=8 > max_total_abs_contracts=7),KXBTC15M-26JAN171500-00,NO,1,65,risk_block total_abs_contracts=8 > max_total_abs_contracts=7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-17T19:56:18.360934+00:00,1768679778.360934,INFO,tradebot.tools.order_execution,ORDER_BLOCK,ORDER_BLOCK %s side=%s reason_block=risk_limits,ORDER_BLOCK KXBTC15M-26JAN171500-00 side=NO reason_block=risk_limits,KXBTC15M-26JAN171500-00,NO,,,,,,,,,,,,,,,,,,,20260117_191839_66ef5dfe,249,,KXBTC15M-26JAN171500-00,NO,,,,1,65,0.65,,,,,,,,,,,,,,,,risk_limits:risk_block total_abs_contracts=8 > max_total_abs_contracts=7,,,,,,,
2026-01-17T19:56:24.432686+00:00,1768679784.432686,INFO,tradebot.tools.kalshi_market_poll,COINBASE_VWAP,COINBASE_VWAP now_ms=%d now_ms_local=%d trades_ingested=%d vwap_count=%d vwap_60s=%s vwap_age_ms=%s cb_bid=%s cb_ask=%s cb_mid=%s,COINBASE_VWAP now_ms=1768679783974 now_ms_local=1768679783974 trades_ingested=17 vwap_count=177 vwap_60s=95251.99 vwap_age_ms=808 cb_bid=95253.36 cb_ask=95253.37 cb_mid=95253.36,1768679783974,1768679783974,17,177,95251.99,808,95253.36,95253.37,95253.36,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-17T19:56:25.401116+00:00,1768679785.401116,INFO,__main__,BALANCE,BALANCE available=$%.2f portfolio_value=$%.2f,BALANCE available=$18.07 portfolio_value=$4.27,18.07,4.27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-17T19:56:25.461714+00:00,1768679785.461714,INFO,__main__,,19:56:24Z  KXBTC15M-26JAN171500-00  tte=3m35s  spot=$95253.36  strike=$95271.80  spot_src=coinbase_mid  fee_mode=taker  fee/c=$0.0200  p_up=15.90%  mkt=37.00%  EV_yes=-23.10%  EV_no=16.10%  decision=NO  kelly=5.32%  qty=1,19:56:24Z  KXBTC15M-26JAN171500-00  tte=3m35s  spot=$95253.36  strike=$95271.80  spot_src=coinbase_mid  fee_mode=taker  fee/c=$0.0200  p_up=15.90%  mkt=37.00%  EV_yes=-23.10%  EV_no=16.10%  decision=NO  kelly=5.32%  qty=1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-17T19:56:25.462022+00:00,1768679785.462022,INFO,__main__,PRED_SNAPSHOT,PRED_SNAPSHOT %s,PRED_SNAPSHOT KXBTC15M-26JAN171500-00,KXBTC15M-26JAN171500-00,,,,,,,,,,,,,,,,,,,,20260117_191839_66ef5dfe,250,,KXBTC15M-26JAN171500-00,,,NO,0.053235466690624456,1,,,95253.36499999999,95271.8,floor_strike,215,,,taker,,,,,0.15899941325187683,0.8410005867481232,0.37,0.66,,,,,,,"{""coinbase_best_ask"": 95253.37, ""coinbase_best_bid"": 95253.36, ""coinbase_mid_usd"": 95253.36499999999, ""coinbase_vwap_60s"": 95251.99024995972, ""coinbase_vwap_age_ms"": 808, ""coinbase_vwap_count"": 177, ""spot_source"": ""coinbase_mid""}",
2026-01-17T19:56:25.462302+00:00,1768679785.462302,WARNING,tradebot.tools.order_execution,RISK_BLOCK,RISK_BLOCK %s side=%s qty=%d price=%dc (%s),RISK_BLOCK KXBTC15M-26JAN171500-00 side=NO qty=1 price=66c (risk_block total_abs_contracts=8 > max_total_abs_contracts=7),KXBTC15M-26JAN171500-00,NO,1,66,risk_block total_abs_contracts=8 > max_total_abs_contracts=7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-17T19:56:25.462495+00:00,1768679785.462495,INFO,tradebot.tools.order_execution,ORDER_BLOCK,ORDER_BLOCK %s side=%s reason_block=risk_limits,ORDER_BLOCK KXBTC15M-26JAN171500-00 side=NO reason_block=risk_limits,KXBTC15M-26JAN171500-00,NO,,,,,,,,,,,,,,,,,,,20260117_191839_66ef5dfe,250,,KXBTC15M-26JAN171500-00,NO,,,,1,66,0.66,,,,,,,,,,,,,,,,risk_limits:risk_block total_abs_contracts=8 > max_total_abs_contracts=7,,,,,,,
2026-01-17T19:56:33.483878+00:00,1768679793.483878,INFO,tradebot.tools.kalshi_market_poll,COINBASE_VWAP,COINBASE_VWAP now_ms=%d now_ms_local=%d trades_ingested=%d vwap_count=%d vwap_60s=%s vwap_age_ms=%s cb_bid=%s cb_ask=%s cb_mid=%s,COINBASE_VWAP now_ms=1768679793122 now_ms_local=1768679793122 trades_ingested=12 vwap_count=141 vwap_60s=95253.62 vwap_age_ms=3120 cb_bid=95254.84 cb_ask=95254.85 cb_mid=95254.85,1768679793122,1768679793122,12,141,95253.62,3120,95254.84,95254.85,95254.85,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-17T19:56:34.540683+00:00,1768679794.540683,INFO,__main__,BALANCE,BALANCE available=$%.2f portfolio_value=$%.2f,BALANCE available=$18.07 portfolio_value=$4.27,18.07,4.27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-17T19:56:34.599582+00:00,1768679794.599582,INFO,__main__,,19:56:34Z  KXBTC15M-26JAN171500-00  tte=3m25s  spot=$95254.85  strike=$95271.80  spot_src=coinbase_mid  fee_mode=taker  fee/c=$0.0200  p_up=18.08%  mkt=39.00%  EV_yes=-22.92%  EV_no=14.92%  decision=NO  kelly=4.84%  qty=1,19:56:34Z  KXBTC15M-26JAN171500-00  tte=3m25s  spot=$95254.85  strike=$95271.80  spot_src=coinbase_mid  fee_mode=taker  fee/c=$0.0200  p_up=18.08%  mkt=39.00%  EV_yes=-22.92%  EV_no=14.92%  decision=NO  kelly=4.84%  qty=1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-17T19:56:34.599885+00:00,1768679794.599885,INFO,__main__,PRED_SNAPSHOT,PRED_SNAPSHOT %s,PRED_SNAPSHOT KXBTC15M-26JAN171500-00,KXBTC15M-26JAN171500-00,,,,,,,,,,,,,,,,,,,,20260117_191839_66ef5dfe,251,,KXBTC15M-26JAN171500-00,,,NO,0.04835164291518075,1,,,95254.845,95271.8,floor_strike,205,,,taker,,,,,0.18076924979686737,0.8192307502031326,0.39,0.65,,,,,,,"{""coinbase_best_ask"": 95254.85, ""coinbase_best_bid"": 95254.84, ""coinbase_mid_usd"": 95254.845, ""coinbase_vwap_60s"": 95253.62259898685, ""coinbase_vwap_age_ms"": 3120, ""coinbase_vwap_count"": 141, ""spot_source"": ""coinbase_mid""}",
2026-01-17T19:56:34.600117+00:00,1768679794.600117,WARNING,tradebot.tools.order_execution,RISK_BLOCK,RISK_BLOCK %s side=%s qty=%d price=%dc (%s),RISK_BLOCK KXBTC15M-26JAN171500-00 side=NO qty=1 price=65c (risk_block total_abs_contracts=8 > max_total_abs_contracts=7),KXBTC15M-26JAN171500-00,NO,1,65,risk_block total_abs_contracts=8 > max_total_abs_contracts=7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-17T19:56:34.600291+00:00,1768679794.600291,INFO,tradebot.tools.order_execution,ORDER_BLOCK,ORDER_BLOCK %s side=%s reason_block=risk_limits,ORDER_BLOCK KXBTC15M-26JAN171500-00 side=NO reason_block=risk_limits,KXBTC15M-26JAN171500-00,NO,,,,,,,,,,,,,,,,,,,20260117_191839_66ef5dfe,251,,KXBTC15M-26JAN171500-00,NO,,,,1,65,0.65,,,,,,,,,,,,,,,,risk_limits:risk_block total_abs_contracts=8 > max_total_abs_contracts=7,,,,,,,
2026-01-17T19:56:40.416615+00:00,1768679800.416615,INFO,tradebot.tools.kalshi_market_poll,COINBASE_VWAP,COINBASE_VWAP now_ms=%d now_ms_local=%d trades_ingested=%d vwap_count=%d vwap_60s=%s vwap_age_ms=%s cb_bid=%s cb_ask=%s cb_mid=%s,COINBASE_VWAP now_ms=1768679799980 now_ms_local=1768679799980 trades_ingested=8 vwap_count=137 vwap_60s=95253.79 vwap_age_ms=1671 cb_bid=95254.84 cb_ask=95254.85 cb_mid=95254.85,1768679799980,1768679799980,8,137,95253.79,1671,95254.84,95254.85,95254.85,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-17T19:56:41.385067+00:00,1768679801.385067,INFO,__main__,BALANCE,BALANCE available=$%.2f portfolio_value=$%.2f,BALANCE available=$18.07 portfolio_value=$4.62,18.07,4.62,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-17T19:56:41.442424+00:00,1768679801.442424,INFO,__main__,,19:56:40Z  KXBTC15M-26JAN171500-00  tte=3m19s  spot=$95254.85  strike=$95271.80  spot_src=coinbase_mid  fee_mode=taker  fee/c=$0.0200  p_up=18.08%  mkt=39.00%  EV_yes=-22.92%  EV_no=14.92%  decision=NO  kelly=4.84%  qty=1,19:56:40Z  KXBTC15M-26JAN171500-00  tte=3m19s  spot=$95254.85  strike=$95271.80  spot_src=coinbase_mid  fee_mode=taker  fee/c=$0.0200  p_up=18.08%  mkt=39.00%  EV_yes=-22.92%  EV_no=14.92%  decision=NO  kelly=4.84%  qty=1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-17T19:56:41.442758+00:00,1768679801.442758,INFO,__main__,PRED_SNAPSHOT,PRED_SNAPSHOT %s,PRED_SNAPSHOT KXBTC15M-26JAN171500-00,KXBTC15M-26JAN171500-00,,,,,,,,,,,,,,,,,,,,20260117_191839_66ef5dfe,252,,KXBTC15M-26JAN171500-00,,,NO,0.04835164291518075,1,,,95254.845,95271.8,floor_strike,199,,,taker,,,,,0.18076924979686737,0.8192307502031326,0.39,0.65,,,,,,,"{""coinbase_best_ask"": 95254.85, ""coinbase_best_bid"": 95254.84, ""coinbase_mid_usd"": 95254.845, ""coinbase_vwap_60s"": 95253.78820984699, ""coinbase_vwap_age_ms"": 1671, ""coinbase_vwap_count"": 137, ""spot_source"": ""coinbase_mid""}",
2026-01-17T19:56:41.443033+00:00,1768679801.443033,WARNING,tradebot.tools.order_execution,RISK_BLOCK,RISK_BLOCK %s side=%s qty=%d price=%dc (%s),RISK_BLOCK KXBTC15M-26JAN171500-00 side=NO qty=1 price=65c (risk_block total_abs_contracts=8 > max_total_abs_contracts=7),KXBTC15M-26JAN171500-00,NO,1,65,risk_block total_abs_contracts=8 > max_total_abs_contracts=7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-17T19:56:41.443209+00:00,1768679801.443209,INFO,tradebot.tools.order_execution,ORDER_BLOCK,ORDER_BLOCK %s side=%s reason_block=risk_limits,ORDER_BLOCK KXBTC15M-26JAN171500-00 side=NO reason_block=risk_limits,KXBTC15M-26JAN171500-00,NO,,,,,,,,,,,,,,,,,,,20260117_191839_66ef5dfe,252,,KXBTC15M-26JAN171500-00,NO,,,,1,65,0.65,,,,,,,,,,,,,,,,risk_limits:risk_block total_abs_contracts=8 > max_total_abs_contracts=7,,,,,,,
2026-01-17T19:56:47.833103+00:00,1768679807.833103,INFO,tradebot.tools.kalshi_market_poll,COINBASE_VWAP,COINBASE_VWAP now_ms=%d now_ms_local=%d trades_ingested=%d vwap_count=%d vwap_60s=%s vwap_age_ms=%s cb_bid=%s cb_ask=%s cb_mid=%s,COINBASE_VWAP now_ms=1768679807388 now_ms_local=1768679807388 trades_ingested=21 vwap_count=156 vwap_60s=95253.86 vwap_age_ms=451 cb_bid=95256.57 cb_ask=95256.58 cb_mid=95256.58,1768679807388,1768679807388,21,156,95253.86,451,95256.57,95256.58,95256.58,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-17T19:56:48.731086+00:00,1768679808.731086,INFO,__main__,BALANCE,BALANCE available=$%.2f portfolio_value=$%.2f,BALANCE available=$18.07 portfolio_value=$4.27,18.07,4.27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-17T19:56:48.781071+00:00,1768679808.781071,INFO,__main__,,19:56:48Z  KXBTC15M-26JAN171500-00  tte=3m11s  spot=$95256.58  strike=$95271.80  spot_src=coinbase_mid  fee_mode=taker  fee/c=$0.0200  p_up=20.39%  mkt=38.00%  EV_yes=-19.61%  EV_no=13.61%  decision=NO  kelly=4.34%  qty=1,19:56:48Z  KXBTC15M-26JAN171500-00  tte=3m11s  spot=$95256.58  strike=$95271.80  spot_src=coinbase_mid  fee_mode=taker  fee/c=$0.0200  p_up=20.39%  mkt=38.00%  EV_yes=-19.61%  EV_no=13.61%  decision=NO  kelly=4.34%  qty=1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-17T19:56:48.781430+00:00,1768679808.781430,INFO,__main__,PRED_SNAPSHOT,PRED_SNAPSHOT %s,PRED_SNAPSHOT KXBTC15M-26JAN171500-00,KXBTC15M-26JAN171500-00,,,,,,,,,,,,,,,,,,,,20260117_191839_66ef5dfe,253,,KXBTC15M-26JAN171500-00,,,NO,0.043352101577652825,1,,,95256.57500000001,95271.8,floor_strike,191,,,taker,,,,,0.20393243432044983,0.7960675656795502,0.38,0.64,,,,,,,"{""coinbase_best_ask"": 95256.58, ""coinbase_best_bid"": 95256.57, ""coinbase_mid_usd"": 95256.57500000001, ""coinbase_vwap_60s"": 95253.85986758565, ""coinbase_vwap_age_ms"": 451, ""coinbase_vwap_count"": 156, ""spot_source"": ""coinbase_mid""}",
2026-01-17T19:56:48.781712+00:00,1768679808.781712,WARNING,tradebot.tools.order_execution,RISK_BLOCK,RISK_BLOCK %s side=%s qty=%d price=%dc (%s),RISK_BLOCK KXBTC15M-26JAN171500-00 side=NO qty=1 price=64c (risk_block total_abs_contracts=8 > max_total_abs_contracts=7),KXBTC15M-26JAN171500-00,NO,1,64,risk_block total_abs_contracts=8 > max_total_abs_contracts=7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-17T19:56:48.781889+00:00,1768679808.781889,INFO,tradebot.tools.order_execution,ORDER_BLOCK,ORDER_BLOCK %s side=%s reason_block=risk_limits,ORDER_BLOCK KXBTC15M-26JAN171500-00 side=NO reason_block=risk_limits,KXBTC15M-26JAN171500-00,NO,,,,,,,,,,,,,,,,,,,20260117_191839_66ef5dfe,253,,KXBTC15M-26JAN171500-00,NO,,,,1,64,0.64,,,,,,,,,,,,,,,,risk_limits:risk_block total_abs_contracts=8 > max_total_abs_contracts=7,,,,,,,
2026-01-17T19:56:57.948756+00:00,1768679817.948756,INFO,tradebot.tools.kalshi_market_poll,COINBASE_VWAP,COINBASE_VWAP now_ms=%d now_ms_local=%d trades_ingested=%d vwap_count=%d vwap_60s=%s vwap_age_ms=%s cb_bid=%s cb_ask=%s cb_mid=%s,COINBASE_VWAP now_ms=1768679817575 now_ms_local=1768679817575 trades_ingested=17 vwap_count=145 vwap_60s=95254.19 vwap_age_ms=3321 cb_bid=95256.60 cb_ask=95257.42 cb_mid=95257.01,1768679817575,1768679817575,17,145,95254.19,3321,95256.60,95257.42,95257.01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-17T19:56:58.901784+00:00,1768679818.901784,INFO,__main__,BALANCE,BALANCE available=$%.2f portfolio_value=$%.2f,BALANCE available=$18.07 portfolio_value=$4.27,18.07,4.27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-17T19:56:58.957423+00:00,1768679818.957423,INFO,__main__,,19:56:58Z  KXBTC15M-26JAN171500-00  tte=3m01s  spot=$95257.01  strike=$95271.80  spot_src=coinbase_mid  fee_mode=taker  fee/c=$0.0200  p_up=21.12%  mkt=38.00%  EV_yes=-18.88%  EV_no=9.88%  decision=NO  kelly=3.60%  qty=1,19:56:58Z  KXBTC15M-26JAN171500-00  tte=3m01s  spot=$95257.01  strike=$95271.80  spot_src=coinbase_mid  fee_mode=taker  fee/c=$0.0200  p_up=21.12%  mkt=38.00%  EV_yes=-18.88%  EV_no=9.88%  decision=NO  kelly=3.60%  qty=1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-17T19:56:58.957771+00:00,1768679818.957771,INFO,__main__,PRED_SNAPSHOT,PRED_SNAPSHOT %s,PRED_SNAPSHOT KXBTC15M-26JAN171500-00,KXBTC15M-26JAN171500-00,,,,,,,,,,,,,,,,,,,,20260117_191839_66ef5dfe,254,,KXBTC15M-26JAN171500-00,,,NO,0.03599710590911633,1,,,95257.01000000001,95271.8,floor_strike,181,,,taker,,,,,0.21120955049991608,0.7887904495000839,0.38,0.67,,,,,,,"{""coinbase_best_ask"": 95257.42, ""coinbase_best_bid"": 95256.6, ""coinbase_mid_usd"": 95257.01000000001, ""coinbase_vwap_60s"": 95254.18890654793, ""coinbase_vwap_age_ms"": 3321, ""coinbase_vwap_count"": 145, ""spot_source"": ""coinbase_mid""}",
2026-01-17T19:56:58.958091+00:00,1768679818.958091,WARNING,tradebot.tools.order_execution,RISK_BLOCK,RISK_BLOCK %s side=%s qty=%d price=%dc (%s),RISK_BLOCK KXBTC15M-26JAN171500-00 side=NO qty=1 price=67c (risk_block total_abs_contracts=8 > max_total_abs_contracts=7),KXBTC15M-26JAN171500-00,NO,1,67,risk_block total_abs_contracts=8 > max_total_abs_contracts=7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-17T19:56:58.958256+00:00,1768679818.958256,INFO,tradebot.tools.order_execution,ORDER_BLOCK,ORDER_BLOCK %s side=%s reason_block=risk_limits,ORDER_BLOCK KXBTC15M-26JAN171500-00 side=NO reason_block=risk_limits,KXBTC15M-26JAN171500-00,NO,,,,,,,,,,,,,,,,,,,20260117_191839_66ef5dfe,254,,KXBTC15M-26JAN171500-00,NO,,,,1,67,0.67,,,,,,,,,,,,,,,,risk_limits:risk_block total_abs_contracts=8 > max_total_abs_contracts=7,,,,,,,
2026-01-17T19:57:08.626959+00:00,1768679828.626959,INFO,tradebot.tools.kalshi_market_poll,COINBASE_VWAP,COINBASE_VWAP now_ms=%d now_ms_local=%d trades_ingested=%d vwap_count=%d vwap_60s=%s vwap_age_ms=%s cb_bid=%s cb_ask=%s cb_mid=%s,COINBASE_VWAP now_ms=1768679828242 now_ms_local=1768679828242 trades_ingested=21 vwap_count=113 vwap_60s=95255.21 vwap_age_ms=3852 cb_bid=95256.12 cb_ask=95256.13 cb_mid=95256.12,1768679828242,1768679828242,21,113,95255.21,3852,95256.12,95256.13,95256.12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-17T19:57:09.704818+00:00,1768679829.704818,INFO,__main__,BALANCE,BALANCE available=$%.2f portfolio_value=$%.2f,BALANCE available=$18.07 portfolio_value=$4.41,18.07,4.41,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-17T19:57:09.822842+00:00,1768679829.822842,INFO,__main__,,19:57:09Z  KXBTC15M-26JAN171500-00  tte=2m50s  spot=$95256.12  strike=$95271.80  spot_src=coinbase_mid  fee_mode=taker  fee/c=$0.0200  p_up=15.20%  mkt=38.00%  EV_yes=-24.80%  EV_no=16.80%  decision=NO  kelly=5.53%  qty=1,19:57:09Z  KXBTC15M-26JAN171500-00  tte=2m50s  spot=$95256.12  strike=$95271.80  spot_src=coinbase_mid  fee_mode=taker  fee/c=$0.0200  p_up=15.20%  mkt=38.00%  EV_yes=-24.80%  EV_no=16.80%  decision=NO  kelly=5.53%  qty=1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-17T19:57:09.823247+00:00,1768679829.823247,INFO,__main__,PRED_SNAPSHOT,PRED_SNAPSHOT %s,PRED_SNAPSHOT KXBTC15M-26JAN171500-00,KXBTC15M-26JAN171500-00,,,,,,,,,,,,,,,,,,,,20260117_191839_66ef5dfe,255,,KXBTC15M-26JAN171500-00,,,NO,0.05528729522929472,1,,,95256.125,95271.8,floor_strike,170,,,taker,,,,,0.15202319622039795,0.847976803779602,0.38,0.66,,,,,,,"{""coinbase_best_ask"": 95256.13, ""coinbase_best_bid"": 95256.12, ""coinbase_mid_usd"": 95256.125, ""coinbase_vwap_60s"": 95255.20974282263, ""coinbase_vwap_age_ms"": 3852, ""coinbase_vwap_count"": 113, ""spot_source"": ""coinbase_mid""}",
2026-01-17T19:57:09.823537+00:00,1768679829.823537,WARNING,tradebot.tools.order_execution,RISK_BLOCK,RISK_BLOCK %s side=%s qty=%d price=%dc (%s),RISK_BLOCK KXBTC15M-26JAN171500-00 side=NO qty=1 price=66c (risk_block total_abs_contracts=8 > max_total_abs_contracts=7),KXBTC15M-26JAN171500-00,NO,1,66,risk_block total_abs_contracts=8 > max_total_abs_contracts=7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
