ts_utc_iso,ts_epoch,level,logger,event,msg_template,message,arg0,arg1,arg2,arg3,arg4,arg5,arg6,arg7,arg8,arg9,arg10,arg11,arg12,arg13,arg14,arg15,arg16,arg17,arg18,arg19,run_id,poll_id,path,ticker,side,action,decision,kelly_fraction,qty,price_cents,price_dollars,spot_usd,strike_usd,strike_src,tte_s,mode,time_in_force,fee_assumption,fee_per_contract,bankroll_usd,portfolio_value_usd,ev_after_fees,p_yes,p_no,market_p_yes,market_p_no,reason,order_id,diff_pct,max_pct,error,error_type,fields_json,exception
2026-01-19T04:29:06.557933+00:00,1768796946.557933,INFO,tradebot.tools.kalshi_market_poll,EXCHANGE_PRICES,EXCHANGE_PRICES cb_mid=%s kr_mid=%s composite=%s diff=%s,EXCHANGE_PRICES cb_mid=92618.32 kr_mid=92590.25 composite=92604.28 diff=+28.07,92618.32,92590.25,92604.28,+28.07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-19T04:29:06.558177+00:00,1768796946.558177,INFO,tradebot.tools.kalshi_market_poll,COINBASE_VWAP,COINBASE_VWAP now_ms=%d now_ms_local=%d trades_ingested=%d vwap_count=%d vwap_60s=%s vwap_age_ms=%s cb_bid=%s cb_ask=%s cb_mid=%s,COINBASE_VWAP now_ms=1768796945415 now_ms_local=1768796945415 trades_ingested=8 vwap_count=239 vwap_60s=92597.16 vwap_age_ms=1168 cb_bid=92616.63 cb_ask=92620.00 cb_mid=92618.32,1768796945415,1768796945415,8,239,92597.16,1168,92616.63,92620.00,92618.32,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-19T04:29:07.552728+00:00,1768796947.552728,INFO,__main__,BALANCE,BALANCE available=$%.2f portfolio_value=$%.2f,BALANCE available=$0.01 portfolio_value=$0.00,0.01,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-19T04:29:07.605292+00:00,1768796947.605292,INFO,__main__,,04:29:07Z  KXBTC15M-26JAN182330-30  tte=0m52s  spot=$92618.32  strike=$92582.53  spot_src=coinbase_mid  fee_mode=taker  fee/c=$0.0100  p_up=98.48%  mkt=97.00%  EV_yes=0.48%  EV_no=-4.48%  decision=YES  kelly=4.95%  qty=0,04:29:07Z  KXBTC15M-26JAN182330-30  tte=0m52s  spot=$92618.32  strike=$92582.53  spot_src=coinbase_mid  fee_mode=taker  fee/c=$0.0100  p_up=98.48%  mkt=97.00%  EV_yes=0.48%  EV_no=-4.48%  decision=YES  kelly=4.95%  qty=0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-19T04:29:07.605681+00:00,1768796947.605681,INFO,__main__,PRED_SNAPSHOT,PRED_SNAPSHOT %s,PRED_SNAPSHOT KXBTC15M-26JAN182330-30,KXBTC15M-26JAN182330-30,,,,,,,,,,,,,,,,,,,,20260119_042107_76f9fd23,49,,KXBTC15M-26JAN182330-30,,,YES,0.04946579138437912,0,,,92618.315,92582.53,floor_strike,52,,,taker,,,,,0.9848397374153137,0.01516026258468628,0.97,0.05,,,,,,,"{""coinbase_best_ask"": 92620.0, ""coinbase_best_bid"": 92616.63, ""coinbase_mid_usd"": 92618.315, ""coinbase_vwap_60s"": 92597.15690982371, ""coinbase_vwap_age_ms"": 1168, ""coinbase_vwap_count"": 239, ""spot_source"": ""coinbase_mid""}",
2026-01-19T04:29:16.033831+00:00,1768796956.033831,INFO,tradebot.tools.kalshi_market_poll,EXCHANGE_PRICES,EXCHANGE_PRICES cb_mid=%s kr_mid=%s composite=%s diff=%s,EXCHANGE_PRICES cb_mid=92617.99 kr_mid=92593.05 composite=92605.52 diff=+24.94,92617.99,92593.05,92605.52,+24.94,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-19T04:29:16.034070+00:00,1768796956.034070,INFO,tradebot.tools.kalshi_market_poll,COINBASE_VWAP,COINBASE_VWAP now_ms=%d now_ms_local=%d trades_ingested=%d vwap_count=%d vwap_60s=%s vwap_age_ms=%s cb_bid=%s cb_ask=%s cb_mid=%s,COINBASE_VWAP now_ms=1768796955178 now_ms_local=1768796955178 trades_ingested=26 vwap_count=161 vwap_60s=92600.57 vwap_age_ms=808 cb_bid=92617.99 cb_ask=92618.00 cb_mid=92617.99,1768796955178,1768796955178,26,161,92600.57,808,92617.99,92618.00,92617.99,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-19T04:29:17.133521+00:00,1768796957.133521,INFO,__main__,BALANCE,BALANCE available=$%.2f portfolio_value=$%.2f,BALANCE available=$0.01 portfolio_value=$0.00,0.01,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-19T04:29:17.194520+00:00,1768796957.194520,INFO,__main__,,04:29:16Z  KXBTC15M-26JAN182330-30  tte=0m43s  spot=$92617.99  strike=$92582.53  spot_src=coinbase_mid  fee_mode=taker  fee/c=-  p_up=98.48%  mkt=99.00%  EV_yes=-1.52%  EV_no=-2.48%  decision=-  kelly=-  qty=-,04:29:16Z  KXBTC15M-26JAN182330-30  tte=0m43s  spot=$92617.99  strike=$92582.53  spot_src=coinbase_mid  fee_mode=taker  fee/c=-  p_up=98.48%  mkt=99.00%  EV_yes=-1.52%  EV_no=-2.48%  decision=-  kelly=-  qty=-,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-19T04:29:17.194843+00:00,1768796957.194843,INFO,__main__,PRED_SNAPSHOT,PRED_SNAPSHOT %s,PRED_SNAPSHOT KXBTC15M-26JAN182330-30,KXBTC15M-26JAN182330-30,,,,,,,,,,,,,,,,,,,,20260119_042107_76f9fd23,50,,KXBTC15M-26JAN182330-30,,,,,,,,92617.995,92582.53,floor_strike,43,,,taker,,,,,0.9848397374153137,0.01516026258468628,0.99,0.03,,,,,,,"{""coinbase_best_ask"": 92618.0, ""coinbase_best_bid"": 92617.99, ""coinbase_mid_usd"": 92617.995, ""coinbase_vwap_60s"": 92600.57190315747, ""coinbase_vwap_age_ms"": 808, ""coinbase_vwap_count"": 161, ""spot_source"": ""coinbase_mid""}",
2026-01-19T04:29:28.588085+00:00,1768796968.588085,INFO,tradebot.tools.kalshi_market_poll,EXCHANGE_PRICES,EXCHANGE_PRICES cb_mid=%s kr_mid=%s composite=%s diff=%s,EXCHANGE_PRICES cb_mid=92617.99 kr_mid=92599.95 composite=92608.97 diff=+18.04,92617.99,92599.95,92608.97,+18.04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-19T04:29:28.588328+00:00,1768796968.588328,INFO,tradebot.tools.kalshi_market_poll,COINBASE_VWAP,COINBASE_VWAP now_ms=%d now_ms_local=%d trades_ingested=%d vwap_count=%d vwap_60s=%s vwap_age_ms=%s cb_bid=%s cb_ask=%s cb_mid=%s,COINBASE_VWAP now_ms=1768796967648 now_ms_local=1768796967648 trades_ingested=0 vwap_count=126 vwap_60s=92600.88 vwap_age_ms=13278 cb_bid=92617.99 cb_ask=92618.00 cb_mid=92617.99,1768796967648,1768796967648,0,126,92600.88,13278,92617.99,92618.00,92617.99,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-19T04:29:29.559290+00:00,1768796969.559290,INFO,__main__,BALANCE,BALANCE available=$%.2f portfolio_value=$%.2f,BALANCE available=$0.01 portfolio_value=$0.00,0.01,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-19T04:29:29.609269+00:00,1768796969.609269,INFO,__main__,,04:29:29Z  KXBTC15M-26JAN182330-30  tte=0m30s  spot=$92617.99  strike=$92582.53  spot_src=coinbase_mid  fee_mode=taker  fee/c=-  p_up=98.48%  mkt=99.00%  EV_yes=-0.52%  EV_no=-0.48%  decision=-  kelly=-  qty=-,04:29:29Z  KXBTC15M-26JAN182330-30  tte=0m30s  spot=$92617.99  strike=$92582.53  spot_src=coinbase_mid  fee_mode=taker  fee/c=-  p_up=98.48%  mkt=99.00%  EV_yes=-0.52%  EV_no=-0.48%  decision=-  kelly=-  qty=-,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-19T04:29:29.609618+00:00,1768796969.609618,INFO,__main__,PRED_SNAPSHOT,PRED_SNAPSHOT %s,PRED_SNAPSHOT KXBTC15M-26JAN182330-30,KXBTC15M-26JAN182330-30,,,,,,,,,,,,,,,,,,,,20260119_042107_76f9fd23,51,,KXBTC15M-26JAN182330-30,,,,,,,,92617.995,92582.53,floor_strike,30,,,taker,,,,,0.9848397374153137,0.01516026258468628,0.99,0.01,,,,,,,"{""coinbase_best_ask"": 92618.0, ""coinbase_best_bid"": 92617.99, ""coinbase_mid_usd"": 92617.995, ""coinbase_vwap_60s"": 92600.88195374339, ""coinbase_vwap_age_ms"": 13278, ""coinbase_vwap_count"": 126, ""spot_source"": ""coinbase_mid""}",
2026-01-19T04:29:35.947577+00:00,1768796975.947577,INFO,tradebot.tools.kalshi_market_poll,EXCHANGE_PRICES,EXCHANGE_PRICES cb_mid=%s kr_mid=%s composite=%s diff=%s,EXCHANGE_PRICES cb_mid=92647.99 kr_mid=92626.95 composite=92637.47 diff=+21.04,92647.99,92626.95,92637.47,+21.04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-19T04:29:35.947818+00:00,1768796975.947818,INFO,tradebot.tools.kalshi_market_poll,COINBASE_VWAP,COINBASE_VWAP now_ms=%d now_ms_local=%d trades_ingested=%d vwap_count=%d vwap_60s=%s vwap_age_ms=%s cb_bid=%s cb_ask=%s cb_mid=%s,COINBASE_VWAP now_ms=1768796975010 now_ms_local=1768796975010 trades_ingested=63 vwap_count=171 vwap_60s=92610.24 vwap_age_ms=607 cb_bid=92647.99 cb_ask=92648.00 cb_mid=92647.99,1768796975010,1768796975010,63,171,92610.24,607,92647.99,92648.00,92647.99,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-19T04:29:37.101012+00:00,1768796977.101012,INFO,__main__,BALANCE,BALANCE available=$%.2f portfolio_value=$%.2f,BALANCE available=$0.01 portfolio_value=$0.00,0.01,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-19T04:29:37.153055+00:00,1768796977.153055,INFO,__main__,,04:29:36Z  KXBTC15M-26JAN182345-45  tte=15m23s  spot=-  strike=-  spot_src=-  fee_mode=taker  fee/c=-  p_up=-  mkt=-  EV_yes=-  EV_no=-  decision=-  kelly=-  qty=-  error=missing price_to_beat,04:29:36Z  KXBTC15M-26JAN182345-45  tte=15m23s  spot=-  strike=-  spot_src=-  fee_mode=taker  fee/c=-  p_up=-  mkt=-  EV_yes=-  EV_no=-  decision=-  kelly=-  qty=-  error=missing price_to_beat,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-19T04:29:37.153363+00:00,1768796977.153363,INFO,__main__,PRED_SNAPSHOT,PRED_SNAPSHOT %s,PRED_SNAPSHOT KXBTC15M-26JAN182345-45,KXBTC15M-26JAN182345-45,,,,,,,,,,,,,,,,,,,,20260119_042107_76f9fd23,52,,KXBTC15M-26JAN182345-45,,,,,,,,,,?,923,,,taker,,,,,,,,,,,,,missing price_to_beat,signal_error,"{""coinbase_best_ask"": 92648.0, ""coinbase_best_bid"": 92647.99, ""coinbase_mid_usd"": 92647.995, ""coinbase_vwap_60s"": 92610.24320052241, ""coinbase_vwap_age_ms"": 607, ""coinbase_vwap_count"": 171, ""spot_source"": null}",
2026-01-19T04:29:44.435396+00:00,1768796984.435396,INFO,tradebot.tools.kalshi_market_poll,EXCHANGE_PRICES,EXCHANGE_PRICES cb_mid=%s kr_mid=%s composite=%s diff=%s,EXCHANGE_PRICES cb_mid=92647.99 kr_mid=92657.65 composite=92652.82 diff=-9.65,92647.99,92657.65,92652.82,-9.65,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-19T04:29:44.435661+00:00,1768796984.435661,INFO,tradebot.tools.kalshi_market_poll,COINBASE_VWAP,COINBASE_VWAP now_ms=%d now_ms_local=%d trades_ingested=%d vwap_count=%d vwap_60s=%s vwap_age_ms=%s cb_bid=%s cb_ask=%s cb_mid=%s,COINBASE_VWAP now_ms=1768796983421 now_ms_local=1768796983421 trades_ingested=60 vwap_count=218 vwap_60s=92622.86 vwap_age_ms=393 cb_bid=92647.99 cb_ask=92648.00 cb_mid=92647.99,1768796983421,1768796983421,60,218,92622.86,393,92647.99,92648.00,92647.99,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-19T04:29:45.401706+00:00,1768796985.401706,INFO,__main__,BALANCE,BALANCE available=$%.2f portfolio_value=$%.2f,BALANCE available=$0.01 portfolio_value=$0.00,0.01,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-19T04:29:45.474542+00:00,1768796985.474542,INFO,__main__,,04:29:44Z  KXBTC15M-26JAN182345-45  tte=15m15s  spot=-  strike=-  spot_src=-  fee_mode=taker  fee/c=-  p_up=-  mkt=-  EV_yes=-  EV_no=-  decision=-  kelly=-  qty=-  error=missing price_to_beat,04:29:44Z  KXBTC15M-26JAN182345-45  tte=15m15s  spot=-  strike=-  spot_src=-  fee_mode=taker  fee/c=-  p_up=-  mkt=-  EV_yes=-  EV_no=-  decision=-  kelly=-  qty=-  error=missing price_to_beat,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-19T04:29:45.474968+00:00,1768796985.474968,INFO,__main__,PRED_SNAPSHOT,PRED_SNAPSHOT %s,PRED_SNAPSHOT KXBTC15M-26JAN182345-45,KXBTC15M-26JAN182345-45,,,,,,,,,,,,,,,,,,,,20260119_042107_76f9fd23,53,,KXBTC15M-26JAN182345-45,,,,,,,,,,?,915,,,taker,,,,,,,,,,,,,missing price_to_beat,signal_error,"{""coinbase_best_ask"": 92648.0, ""coinbase_best_bid"": 92647.99, ""coinbase_mid_usd"": 92647.995, ""coinbase_vwap_60s"": 92622.86395609159, ""coinbase_vwap_age_ms"": 393, ""coinbase_vwap_count"": 218, ""spot_source"": null}",
2026-01-19T04:29:54.567065+00:00,1768796994.567065,INFO,tradebot.tools.kalshi_market_poll,EXCHANGE_PRICES,EXCHANGE_PRICES cb_mid=%s kr_mid=%s composite=%s diff=%s,EXCHANGE_PRICES cb_mid=92646.76 kr_mid=92657.65 composite=92652.21 diff=-10.88,92646.76,92657.65,92652.21,-10.88,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-19T04:29:54.567340+00:00,1768796994.567340,INFO,tradebot.tools.kalshi_market_poll,COINBASE_VWAP,COINBASE_VWAP now_ms=%d now_ms_local=%d trades_ingested=%d vwap_count=%d vwap_60s=%s vwap_age_ms=%s cb_bid=%s cb_ask=%s cb_mid=%s,COINBASE_VWAP now_ms=1768796993470 now_ms_local=1768796993470 trades_ingested=18 vwap_count=182 vwap_60s=92628.16 vwap_age_ms=1361 cb_bid=92646.76 cb_ask=92646.77 cb_mid=92646.76,1768796993470,1768796993470,18,182,92628.16,1361,92646.76,92646.77,92646.76,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-19T04:29:55.790493+00:00,1768796995.790493,INFO,__main__,BALANCE,BALANCE available=$%.2f portfolio_value=$%.2f,BALANCE available=$0.01 portfolio_value=$0.00,0.01,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-19T04:29:55.840307+00:00,1768796995.840307,INFO,__main__,,04:29:55Z  KXBTC15M-26JAN182345-45  tte=15m04s  spot=-  strike=-  spot_src=-  fee_mode=taker  fee/c=-  p_up=-  mkt=-  EV_yes=-  EV_no=-  decision=-  kelly=-  qty=-  error=missing price_to_beat,04:29:55Z  KXBTC15M-26JAN182345-45  tte=15m04s  spot=-  strike=-  spot_src=-  fee_mode=taker  fee/c=-  p_up=-  mkt=-  EV_yes=-  EV_no=-  decision=-  kelly=-  qty=-  error=missing price_to_beat,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-19T04:29:55.840541+00:00,1768796995.840541,INFO,__main__,PRED_SNAPSHOT,PRED_SNAPSHOT %s,PRED_SNAPSHOT KXBTC15M-26JAN182345-45,KXBTC15M-26JAN182345-45,,,,,,,,,,,,,,,,,,,,20260119_042107_76f9fd23,54,,KXBTC15M-26JAN182345-45,,,,,,,,,,?,904,,,taker,,,,,,,,,,,,,missing price_to_beat,signal_error,"{""coinbase_best_ask"": 92646.77, ""coinbase_best_bid"": 92646.76, ""coinbase_mid_usd"": 92646.765, ""coinbase_vwap_60s"": 92628.15760705809, ""coinbase_vwap_age_ms"": 1361, ""coinbase_vwap_count"": 182, ""spot_source"": null}",
2026-01-19T04:30:02.614393+00:00,1768797002.614393,INFO,tradebot.tools.kalshi_market_poll,EXCHANGE_PRICES,EXCHANGE_PRICES cb_mid=%s kr_mid=%s composite=%s diff=%s,EXCHANGE_PRICES cb_mid=92629.99 kr_mid=92657.65 composite=92643.82 diff=-27.65,92629.99,92657.65,92643.82,-27.65,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-19T04:30:02.614637+00:00,1768797002.614637,INFO,tradebot.tools.kalshi_market_poll,COINBASE_VWAP,COINBASE_VWAP now_ms=%d now_ms_local=%d trades_ingested=%d vwap_count=%d vwap_60s=%s vwap_age_ms=%s cb_bid=%s cb_ask=%s cb_mid=%s,COINBASE_VWAP now_ms=1768797002366 now_ms_local=1768797001779 trades_ingested=67 vwap_count=237 vwap_60s=92635.38 vwap_age_ms=0 cb_bid=92629.99 cb_ask=92630.00 cb_mid=92629.99,1768797002366,1768797001779,67,237,92635.38,0,92629.99,92630.00,92629.99,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-19T04:30:03.643988+00:00,1768797003.643988,INFO,__main__,BALANCE,BALANCE available=$%.2f portfolio_value=$%.2f,BALANCE available=$0.01 portfolio_value=$0.00,0.01,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-19T04:30:03.699003+00:00,1768797003.699003,INFO,__main__,,04:30:03Z  KXBTC15M-26JAN182345-45  tte=14m56s  spot=-  strike=-  spot_src=-  fee_mode=taker  fee/c=-  p_up=-  mkt=73.00%  EV_yes=-  EV_no=-  decision=-  kelly=-  qty=-  error=missing price_to_beat,04:30:03Z  KXBTC15M-26JAN182345-45  tte=14m56s  spot=-  strike=-  spot_src=-  fee_mode=taker  fee/c=-  p_up=-  mkt=73.00%  EV_yes=-  EV_no=-  decision=-  kelly=-  qty=-  error=missing price_to_beat,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-19T04:30:03.699232+00:00,1768797003.699232,INFO,__main__,PRED_SNAPSHOT,PRED_SNAPSHOT %s,PRED_SNAPSHOT KXBTC15M-26JAN182345-45,KXBTC15M-26JAN182345-45,,,,,,,,,,,,,,,,,,,,20260119_042107_76f9fd23,55,,KXBTC15M-26JAN182345-45,,,,,,,,,,?,896,,,taker,,,,,,,0.73,0.47,,,,,missing price_to_beat,signal_error,"{""coinbase_best_ask"": 92630.0, ""coinbase_best_bid"": 92629.99, ""coinbase_mid_usd"": 92629.995, ""coinbase_vwap_60s"": 92635.38285005424, ""coinbase_vwap_age_ms"": 0, ""coinbase_vwap_count"": 237, ""spot_source"": null}",
2026-01-19T04:30:12.445587+00:00,1768797012.445587,INFO,tradebot.tools.kalshi_market_poll,EXCHANGE_PRICES,EXCHANGE_PRICES cb_mid=%s kr_mid=%s composite=%s diff=%s,EXCHANGE_PRICES cb_mid=92629.99 kr_mid=92657.65 composite=92643.82 diff=-27.65,92629.99,92657.65,92643.82,-27.65,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-19T04:30:12.445833+00:00,1768797012.445833,INFO,tradebot.tools.kalshi_market_poll,COINBASE_VWAP,COINBASE_VWAP now_ms=%d now_ms_local=%d trades_ingested=%d vwap_count=%d vwap_60s=%s vwap_age_ms=%s cb_bid=%s cb_ask=%s cb_mid=%s,COINBASE_VWAP now_ms=1768797011729 now_ms_local=1768797011729 trades_ingested=9 vwap_count=223 vwap_60s=92636.16 vwap_age_ms=4160 cb_bid=92629.99 cb_ask=92630.00 cb_mid=92629.99,1768797011729,1768797011729,9,223,92636.16,4160,92629.99,92630.00,92629.99,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-19T04:30:13.387583+00:00,1768797013.387583,INFO,__main__,BALANCE,BALANCE available=$%.2f portfolio_value=$%.2f,BALANCE available=$0.01 portfolio_value=$0.00,0.01,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-19T04:30:13.435919+00:00,1768797013.435919,INFO,__main__,,04:30:12Z  KXBTC15M-26JAN182345-45  tte=14m47s  spot=-  strike=-  spot_src=-  fee_mode=taker  fee/c=-  p_up=-  mkt=53.00%  EV_yes=-  EV_no=-  decision=-  kelly=-  qty=-  error=missing price_to_beat,04:30:12Z  KXBTC15M-26JAN182345-45  tte=14m47s  spot=-  strike=-  spot_src=-  fee_mode=taker  fee/c=-  p_up=-  mkt=53.00%  EV_yes=-  EV_no=-  decision=-  kelly=-  qty=-  error=missing price_to_beat,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-19T04:30:13.436175+00:00,1768797013.436175,INFO,__main__,PRED_SNAPSHOT,PRED_SNAPSHOT %s,PRED_SNAPSHOT KXBTC15M-26JAN182345-45,KXBTC15M-26JAN182345-45,,,,,,,,,,,,,,,,,,,,20260119_042107_76f9fd23,56,,KXBTC15M-26JAN182345-45,,,,,,,,,,?,887,,,taker,,,,,,,0.53,0.48,,,,,missing price_to_beat,signal_error,"{""coinbase_best_ask"": 92630.0, ""coinbase_best_bid"": 92629.99, ""coinbase_mid_usd"": 92629.995, ""coinbase_vwap_60s"": 92636.15697037052, ""coinbase_vwap_age_ms"": 4160, ""coinbase_vwap_count"": 223, ""spot_source"": null}",
2026-01-19T04:30:20.176724+00:00,1768797020.176724,INFO,tradebot.tools.kalshi_market_poll,EXCHANGE_PRICES,EXCHANGE_PRICES cb_mid=%s kr_mid=%s composite=%s diff=%s,EXCHANGE_PRICES cb_mid=92620.04 kr_mid=92624.65 composite=92622.35 diff=-4.60,92620.04,92624.65,92622.35,-4.60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-19T04:30:20.176977+00:00,1768797020.176977,INFO,tradebot.tools.kalshi_market_poll,COINBASE_VWAP,COINBASE_VWAP now_ms=%d now_ms_local=%d trades_ingested=%d vwap_count=%d vwap_60s=%s vwap_age_ms=%s cb_bid=%s cb_ask=%s cb_mid=%s,COINBASE_VWAP now_ms=1768797020221 now_ms_local=1768797019076 trades_ingested=57 vwap_count=255 vwap_60s=92636.22 vwap_age_ms=0 cb_bid=92620.04 cb_ask=92620.05 cb_mid=92620.04,1768797020221,1768797019076,57,255,92636.22,0,92620.04,92620.05,92620.04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-19T04:30:21.120938+00:00,1768797021.120938,INFO,__main__,BALANCE,BALANCE available=$%.2f portfolio_value=$%.2f,BALANCE available=$0.01 portfolio_value=$0.00,0.01,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-19T04:30:21.176469+00:00,1768797021.176469,INFO,__main__,,04:30:20Z  KXBTC15M-26JAN182345-45  tte=14m39s  spot=-  strike=-  spot_src=-  fee_mode=taker  fee/c=-  p_up=-  mkt=49.00%  EV_yes=-  EV_no=-  decision=-  kelly=-  qty=-  error=missing price_to_beat,04:30:20Z  KXBTC15M-26JAN182345-45  tte=14m39s  spot=-  strike=-  spot_src=-  fee_mode=taker  fee/c=-  p_up=-  mkt=49.00%  EV_yes=-  EV_no=-  decision=-  kelly=-  qty=-  error=missing price_to_beat,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-19T04:30:21.176724+00:00,1768797021.176724,INFO,__main__,PRED_SNAPSHOT,PRED_SNAPSHOT %s,PRED_SNAPSHOT KXBTC15M-26JAN182345-45,KXBTC15M-26JAN182345-45,,,,,,,,,,,,,,,,,,,,20260119_042107_76f9fd23,57,,KXBTC15M-26JAN182345-45,,,,,,,,,,?,879,,,taker,,,,,,,0.49,0.72,,,,,missing price_to_beat,signal_error,"{""coinbase_best_ask"": 92620.05, ""coinbase_best_bid"": 92620.04, ""coinbase_mid_usd"": 92620.045, ""coinbase_vwap_60s"": 92636.21799143971, ""coinbase_vwap_age_ms"": 0, ""coinbase_vwap_count"": 255, ""spot_source"": null}",
2026-01-19T04:30:28.727457+00:00,1768797028.727457,INFO,tradebot.tools.kalshi_market_poll,EXCHANGE_PRICES,EXCHANGE_PRICES cb_mid=%s kr_mid=%s composite=%s diff=%s,EXCHANGE_PRICES cb_mid=92629.99 kr_mid=92624.65 composite=92627.32 diff=+5.34,92629.99,92624.65,92627.32,+5.34,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-19T04:30:28.727707+00:00,1768797028.727707,INFO,tradebot.tools.kalshi_market_poll,COINBASE_VWAP,COINBASE_VWAP now_ms=%d now_ms_local=%d trades_ingested=%d vwap_count=%d vwap_60s=%s vwap_age_ms=%s cb_bid=%s cb_ask=%s cb_mid=%s,COINBASE_VWAP now_ms=1768797027989 now_ms_local=1768797027989 trades_ingested=52 vwap_count=275 vwap_60s=92635.55 vwap_age_ms=243 cb_bid=92629.98 cb_ask=92629.99 cb_mid=92629.99,1768797027989,1768797027989,52,275,92635.55,243,92629.98,92629.99,92629.99,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-19T04:30:30.004697+00:00,1768797030.004697,INFO,__main__,BALANCE,BALANCE available=$%.2f portfolio_value=$%.2f,BALANCE available=$0.01 portfolio_value=$0.00,0.01,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
