ts_utc_iso,ts_epoch,level,logger,event,msg_template,message,arg0,arg1,arg2,arg3,arg4,arg5,arg6,arg7,arg8,arg9,arg10,arg11,arg12,arg13,arg14,arg15,arg16,arg17,arg18,arg19,run_id,poll_id,path,ticker,side,action,decision,kelly_fraction,qty,price_cents,price_dollars,spot_usd,strike_usd,strike_src,tte_s,mode,time_in_force,fee_assumption,fee_per_contract,bankroll_usd,portfolio_value_usd,ev_after_fees,p_yes,p_no,market_p_yes,market_p_no,reason,order_id,diff_pct,max_pct,error,error_type,fields_json,exception
2026-01-17T21:20:25.307550+00:00,1768684825.307550,INFO,tradebot.tools.order_execution,ENTRY_RATE_BLOCK,ENTRY_RATE_BLOCK %s mode=%s since_last=%.1fs < min_seconds_between_entry_orders=%ss,ENTRY_RATE_BLOCK KXBTC15M-26JAN171630-30 mode=taker_ioc since_last=10.9s < min_seconds_between_entry_orders=20s,KXBTC15M-26JAN171630-30,taker_ioc,10.877609014511108,20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-17T21:20:25.307709+00:00,1768684825.307709,INFO,tradebot.tools.order_execution,ORDER_BLOCK,ORDER_BLOCK %s side=%s reason_block=entry_rate_limit,ORDER_BLOCK KXBTC15M-26JAN171630-30 side=YES reason_block=entry_rate_limit,KXBTC15M-26JAN171630-30,YES,,,,,,,,,,,,,,,,,,,20260117_210350_add2e626,106,,KXBTC15M-26JAN171630-30,YES,,,,,,,,,,,taker_ioc,,,,,,,,,,,entry_rate_limit,,,,,,,
2026-01-17T21:20:32.893360+00:00,1768684832.893360,INFO,tradebot.tools.kalshi_market_poll,EXCHANGE_PRICES,EXCHANGE_PRICES cb_mid=%s kr_mid=%s composite=%s diff=%s,EXCHANGE_PRICES cb_mid=95309.33 kr_mid=95324.95 composite=95317.14 diff=-15.62,95309.33,95324.95,95317.14,-15.62,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-17T21:20:32.893608+00:00,1768684832.893608,INFO,tradebot.tools.kalshi_market_poll,COINBASE_VWAP,COINBASE_VWAP now_ms=%d now_ms_local=%d trades_ingested=%d vwap_count=%d vwap_60s=%s vwap_age_ms=%s cb_bid=%s cb_ask=%s cb_mid=%s,COINBASE_VWAP now_ms=1768684831701 now_ms_local=1768684831701 trades_ingested=15 vwap_count=121 vwap_60s=95322.53 vwap_age_ms=3162 cb_bid=95309.33 cb_ask=95309.34 cb_mid=95309.33,1768684831701,1768684831701,15,121,95322.53,3162,95309.33,95309.34,95309.33,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-17T21:20:34.095986+00:00,1768684834.095986,INFO,__main__,BALANCE,BALANCE available=$%.2f portfolio_value=$%.2f,BALANCE available=$18.40 portfolio_value=$1.45,18.4,1.45,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-17T21:20:34.146650+00:00,1768684834.146650,INFO,__main__,,21:20:33Z  KXBTC15M-26JAN171630-30  tte=9m26s  spot=$95317.14  strike=$95338.24  spot_src=composite_mid  fee_mode=taker  fee/c=$0.0200  p_up=39.45%  mkt=28.00%  EV_yes=9.45%  EV_no=-15.45%  decision=YES  kelly=1.59%  qty=1,21:20:33Z  KXBTC15M-26JAN171630-30  tte=9m26s  spot=$95317.14  strike=$95338.24  spot_src=composite_mid  fee_mode=taker  fee/c=$0.0200  p_up=39.45%  mkt=28.00%  EV_yes=9.45%  EV_no=-15.45%  decision=YES  kelly=1.59%  qty=1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-17T21:20:34.146948+00:00,1768684834.146948,INFO,__main__,PRED_SNAPSHOT,PRED_SNAPSHOT %s,PRED_SNAPSHOT KXBTC15M-26JAN171630-30,KXBTC15M-26JAN171630-30,,,,,,,,,,,,,,,,,,,,20260117_210350_add2e626,107,,KXBTC15M-26JAN171630-30,,,YES,0.015896736913257173,1,,,95317.14249999999,95338.24,floor_strike,566,,,taker,,,,,0.39445650577545166,0.6055434942245483,0.28,0.74,,,,,,,"{""coinbase_best_ask"": 95309.34, ""coinbase_best_bid"": 95309.33, ""coinbase_mid_usd"": 95309.33499999999, ""coinbase_vwap_60s"": 95322.5250490716, ""coinbase_vwap_age_ms"": 3162, ""coinbase_vwap_count"": 121, ""spot_source"": ""composite_mid""}",
2026-01-17T21:20:34.147218+00:00,1768684834.147218,INFO,tradebot.tools.order_execution,ENTRY_RATE_BLOCK,ENTRY_RATE_BLOCK %s mode=%s since_last=%.1fs < min_seconds_between_entry_orders=%ss,ENTRY_RATE_BLOCK KXBTC15M-26JAN171630-30 mode=taker_ioc since_last=19.7s < min_seconds_between_entry_orders=20s,KXBTC15M-26JAN171630-30,taker_ioc,19.717275857925415,20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-17T21:20:34.147381+00:00,1768684834.147381,INFO,tradebot.tools.order_execution,ORDER_BLOCK,ORDER_BLOCK %s side=%s reason_block=entry_rate_limit,ORDER_BLOCK KXBTC15M-26JAN171630-30 side=YES reason_block=entry_rate_limit,KXBTC15M-26JAN171630-30,YES,,,,,,,,,,,,,,,,,,,20260117_210350_add2e626,107,,KXBTC15M-26JAN171630-30,YES,,,,,,,,,,,taker_ioc,,,,,,,,,,,entry_rate_limit,,,,,,,
2026-01-17T21:20:41.299557+00:00,1768684841.299557,INFO,tradebot.tools.kalshi_market_poll,EXCHANGE_PRICES,EXCHANGE_PRICES cb_mid=%s kr_mid=%s composite=%s diff=%s,EXCHANGE_PRICES cb_mid=95313.88 kr_mid=95324.95 composite=95319.41 diff=-11.07,95313.88,95324.95,95319.41,-11.07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-17T21:20:41.299838+00:00,1768684841.299838,INFO,tradebot.tools.kalshi_market_poll,COINBASE_VWAP,COINBASE_VWAP now_ms=%d now_ms_local=%d trades_ingested=%d vwap_count=%d vwap_60s=%s vwap_age_ms=%s cb_bid=%s cb_ask=%s cb_mid=%s,COINBASE_VWAP now_ms=1768684840365 now_ms_local=1768684840365 trades_ingested=57 vwap_count=161 vwap_60s=95316.99 vwap_age_ms=2166 cb_bid=95313.87 cb_ask=95313.88 cb_mid=95313.88,1768684840365,1768684840365,57,161,95316.99,2166,95313.87,95313.88,95313.88,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-17T21:20:42.409307+00:00,1768684842.409307,INFO,__main__,BALANCE,BALANCE available=$%.2f portfolio_value=$%.2f,BALANCE available=$18.40 portfolio_value=$1.50,18.4,1.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-17T21:20:42.466723+00:00,1768684842.466723,INFO,__main__,,21:20:41Z  KXBTC15M-26JAN171630-30  tte=9m18s  spot=$95319.41  strike=$95338.24  spot_src=composite_mid  fee_mode=taker  fee/c=$0.0200  p_up=39.78%  mkt=31.00%  EV_yes=6.78%  EV_no=-11.78%  decision=YES  kelly=1.27%  qty=1,21:20:41Z  KXBTC15M-26JAN171630-30  tte=9m18s  spot=$95319.41  strike=$95338.24  spot_src=composite_mid  fee_mode=taker  fee/c=$0.0200  p_up=39.78%  mkt=31.00%  EV_yes=6.78%  EV_no=-11.78%  decision=YES  kelly=1.27%  qty=1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-17T21:20:42.467051+00:00,1768684842.467051,INFO,__main__,PRED_SNAPSHOT,PRED_SNAPSHOT %s,PRED_SNAPSHOT KXBTC15M-26JAN171630-30,KXBTC15M-26JAN171630-30,,,,,,,,,,,,,,,,,,,,20260117_210350_add2e626,108,,KXBTC15M-26JAN171630-30,,,YES,0.012727976190871088,1,,,95319.4125,95338.24,floor_strike,558,,,taker,,,,,0.3978230357170105,0.6021769642829895,0.31,0.7,,,,,,,"{""coinbase_best_ask"": 95313.88, ""coinbase_best_bid"": 95313.87, ""coinbase_mid_usd"": 95313.875, ""coinbase_vwap_60s"": 95316.99223731397, ""coinbase_vwap_age_ms"": 2166, ""coinbase_vwap_count"": 161, ""spot_source"": ""composite_mid""}",
2026-01-17T21:20:42.467520+00:00,1768684842.467520,INFO,tradebot.tools.order_execution,ORDER,ORDER %s %s qty=%d @ %dc ($%.2f) mode=%s fee_assumption=%s spot=%s strike=%s EV_after_fees=%.3f%% exp_profit=$%.2f exp_fee_total=$%.2f exp_fee_per_contract=$%.4f exp_cost=$%.2f tte=%ss,ORDER KXBTC15M-26JAN171630-30 YES qty=1 @ 31c ($0.31) mode=taker_ioc fee_assumption=taker spot=$95313.88 strike=$95338.24 EV_after_fees=6.782% exp_profit=$0.07 exp_fee_total=$0.02 exp_fee_per_contract=$0.0200 exp_cost=$0.33 tte=558s,KXBTC15M-26JAN171630-30,YES,1,31,0.31,taker_ioc,taker,$95313.88,$95338.24,6.78230357170105,0.0678230357170105,0.02,0.02,0.33,558,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-17T21:20:42.467901+00:00,1768684842.467901,INFO,tradebot.tools.order_execution,ORDER_ATTEMPT,ORDER_ATTEMPT %s side=%s qty=%d @ %dc mode=%s,ORDER_ATTEMPT KXBTC15M-26JAN171630-30 side=YES qty=1 @ 31c mode=taker_ioc,KXBTC15M-26JAN171630-30,YES,1,31,taker_ioc,,,,,,,,,,,,,,,,20260117_210350_add2e626,108,,KXBTC15M-26JAN171630-30,YES,buy,,,1,31,0.31,95313.88,95338.24,floor_strike,558,taker_ioc,immediate_or_cancel,taker,0.02,,,0.0678230357170105,,,,,,,,,,,,
2026-01-17T21:20:42.524916+00:00,1768684842.524916,INFO,tradebot.tools.order_execution,ORDER_ACK,ORDER_ACK %s side=%s order_id=%s,ORDER_ACK KXBTC15M-26JAN171630-30 side=YES order_id=7afd7763-6e45-4a8e-b726-17335bb9aa8f,KXBTC15M-26JAN171630-30,YES,7afd7763-6e45-4a8e-b726-17335bb9aa8f,,,,,,,,,,,,,,,,,,20260117_210350_add2e626,108,,KXBTC15M-26JAN171630-30,YES,buy,,,1,31,0.31,,,,,taker_ioc,immediate_or_cancel,,,,,,,,,,,7afd7763-6e45-4a8e-b726-17335bb9aa8f,,,,,,
2026-01-17T21:20:51.457346+00:00,1768684851.457346,INFO,tradebot.tools.kalshi_market_poll,EXCHANGE_PRICES,EXCHANGE_PRICES cb_mid=%s kr_mid=%s composite=%s diff=%s,EXCHANGE_PRICES cb_mid=95313.88 kr_mid=95324.95 composite=95319.41 diff=-11.07,95313.88,95324.95,95319.41,-11.07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-17T21:20:51.457584+00:00,1768684851.457584,INFO,tradebot.tools.kalshi_market_poll,COINBASE_VWAP,COINBASE_VWAP now_ms=%d now_ms_local=%d trades_ingested=%d vwap_count=%d vwap_60s=%s vwap_age_ms=%s cb_bid=%s cb_ask=%s cb_mid=%s,COINBASE_VWAP now_ms=1768684850745 now_ms_local=1768684850745 trades_ingested=30 vwap_count=157 vwap_60s=95311.02 vwap_age_ms=2340 cb_bid=95313.87 cb_ask=95313.88 cb_mid=95313.88,1768684850745,1768684850745,30,157,95311.02,2340,95313.87,95313.88,95313.88,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-17T21:20:52.478261+00:00,1768684852.478261,INFO,__main__,BALANCE,BALANCE available=$%.2f portfolio_value=$%.2f,BALANCE available=$18.07 portfolio_value=$1.68,18.07,1.68,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-17T21:20:52.528335+00:00,1768684852.528335,INFO,__main__,,21:20:51Z  KXBTC15M-26JAN171630-30  tte=9m08s  spot=$95319.41  strike=$95338.24  spot_src=composite_mid  fee_mode=taker  fee/c=$0.0200  p_up=39.78%  mkt=33.00%  EV_yes=4.78%  EV_no=-11.78%  decision=YES  kelly=1.01%  qty=1,21:20:51Z  KXBTC15M-26JAN171630-30  tte=9m08s  spot=$95319.41  strike=$95338.24  spot_src=composite_mid  fee_mode=taker  fee/c=$0.0200  p_up=39.78%  mkt=33.00%  EV_yes=4.78%  EV_no=-11.78%  decision=YES  kelly=1.01%  qty=1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-17T21:20:52.528733+00:00,1768684852.528733,INFO,__main__,PRED_SNAPSHOT,PRED_SNAPSHOT %s,PRED_SNAPSHOT KXBTC15M-26JAN171630-30,KXBTC15M-26JAN171630-30,,,,,,,,,,,,,,,,,,,,20260117_210350_add2e626,109,,KXBTC15M-26JAN171630-30,,,YES,0.010122841151792612,1,,,95319.4125,95338.24,floor_strike,548,,,taker,,,,,0.3978230357170105,0.6021769642829895,0.33,0.7,,,,,,,"{""coinbase_best_ask"": 95313.88, ""coinbase_best_bid"": 95313.87, ""coinbase_mid_usd"": 95313.875, ""coinbase_vwap_60s"": 95311.01884418383, ""coinbase_vwap_age_ms"": 2340, ""coinbase_vwap_count"": 157, ""spot_source"": ""composite_mid""}",
2026-01-17T21:20:52.529044+00:00,1768684852.529044,INFO,tradebot.tools.order_execution,ENTRY_RATE_BLOCK,ENTRY_RATE_BLOCK %s mode=%s since_last=%.1fs < min_seconds_between_entry_orders=%ss,ENTRY_RATE_BLOCK KXBTC15M-26JAN171630-30 mode=taker_ioc since_last=10.1s < min_seconds_between_entry_orders=20s,KXBTC15M-26JAN171630-30,taker_ioc,10.061158180236816,20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-17T21:20:52.529217+00:00,1768684852.529217,INFO,tradebot.tools.order_execution,ORDER_BLOCK,ORDER_BLOCK %s side=%s reason_block=entry_rate_limit,ORDER_BLOCK KXBTC15M-26JAN171630-30 side=YES reason_block=entry_rate_limit,KXBTC15M-26JAN171630-30,YES,,,,,,,,,,,,,,,,,,,20260117_210350_add2e626,109,,KXBTC15M-26JAN171630-30,YES,,,,,,,,,,,taker_ioc,,,,,,,,,,,entry_rate_limit,,,,,,,
2026-01-17T21:21:01.761066+00:00,1768684861.761066,INFO,tradebot.tools.kalshi_market_poll,EXCHANGE_PRICES,EXCHANGE_PRICES cb_mid=%s kr_mid=%s composite=%s diff=%s,EXCHANGE_PRICES cb_mid=95313.88 kr_mid=95324.95 composite=95319.41 diff=-11.07,95313.88,95324.95,95319.41,-11.07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-17T21:21:01.761347+00:00,1768684861.761347,INFO,tradebot.tools.kalshi_market_poll,COINBASE_VWAP,COINBASE_VWAP now_ms=%d now_ms_local=%d trades_ingested=%d vwap_count=%d vwap_60s=%s vwap_age_ms=%s cb_bid=%s cb_ask=%s cb_mid=%s,COINBASE_VWAP now_ms=1768684860483 now_ms_local=1768684860483 trades_ingested=8 vwap_count=153 vwap_60s=95311.12 vwap_age_ms=4852 cb_bid=95313.87 cb_ask=95313.88 cb_mid=95313.88,1768684860483,1768684860483,8,153,95311.12,4852,95313.87,95313.88,95313.88,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-17T21:21:02.778891+00:00,1768684862.778891,INFO,__main__,BALANCE,BALANCE available=$%.2f portfolio_value=$%.2f,BALANCE available=$18.07 portfolio_value=$1.92,18.07,1.92,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-17T21:21:02.832753+00:00,1768684862.832753,INFO,__main__,,21:21:02Z  KXBTC15M-26JAN171630-30  tte=8m57s  spot=$95319.41  strike=$95338.24  spot_src=composite_mid  fee_mode=taker  fee/c=$0.0200  p_up=38.88%  mkt=31.00%  EV_yes=5.88%  EV_no=-10.88%  decision=YES  kelly=1.14%  qty=1,21:21:02Z  KXBTC15M-26JAN171630-30  tte=8m57s  spot=$95319.41  strike=$95338.24  spot_src=composite_mid  fee_mode=taker  fee/c=$0.0200  p_up=38.88%  mkt=31.00%  EV_yes=5.88%  EV_no=-10.88%  decision=YES  kelly=1.14%  qty=1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-17T21:21:02.833021+00:00,1768684862.833021,INFO,__main__,PRED_SNAPSHOT,PRED_SNAPSHOT %s,PRED_SNAPSHOT KXBTC15M-26JAN171630-30,KXBTC15M-26JAN171630-30,,,,,,,,,,,,,,,,,,,,20260117_210350_add2e626,110,,KXBTC15M-26JAN171630-30,,,YES,0.011420362583105116,1,,,95319.4125,95338.24,floor_strike,537,,,taker,,,,,0.3888005018234253,0.6111994981765747,0.31,0.7,,,,,,,"{""coinbase_best_ask"": 95313.88, ""coinbase_best_bid"": 95313.87, ""coinbase_mid_usd"": 95313.875, ""coinbase_vwap_60s"": 95311.11873977452, ""coinbase_vwap_age_ms"": 4852, ""coinbase_vwap_count"": 153, ""spot_source"": ""composite_mid""}",
2026-01-17T21:21:02.833258+00:00,1768684862.833258,INFO,tradebot.tools.order_execution,ORDER,ORDER %s %s qty=%d @ %dc ($%.2f) mode=%s fee_assumption=%s spot=%s strike=%s EV_after_fees=%.3f%% exp_profit=$%.2f exp_fee_total=$%.2f exp_fee_per_contract=$%.4f exp_cost=$%.2f tte=%ss,ORDER KXBTC15M-26JAN171630-30 YES qty=1 @ 31c ($0.31) mode=taker_ioc fee_assumption=taker spot=$95313.88 strike=$95338.24 EV_after_fees=5.880% exp_profit=$0.06 exp_fee_total=$0.02 exp_fee_per_contract=$0.0200 exp_cost=$0.33 tte=537s,KXBTC15M-26JAN171630-30,YES,1,31,0.31,taker_ioc,taker,$95313.88,$95338.24,5.880050182342529,0.05880050182342529,0.02,0.02,0.33,537,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-17T21:21:02.833474+00:00,1768684862.833474,INFO,tradebot.tools.order_execution,ORDER_ATTEMPT,ORDER_ATTEMPT %s side=%s qty=%d @ %dc mode=%s,ORDER_ATTEMPT KXBTC15M-26JAN171630-30 side=YES qty=1 @ 31c mode=taker_ioc,KXBTC15M-26JAN171630-30,YES,1,31,taker_ioc,,,,,,,,,,,,,,,,20260117_210350_add2e626,110,,KXBTC15M-26JAN171630-30,YES,buy,,,1,31,0.31,95313.88,95338.24,floor_strike,537,taker_ioc,immediate_or_cancel,taker,0.02,,,0.05880050182342529,,,,,,,,,,,,
2026-01-17T21:21:02.882263+00:00,1768684862.882263,INFO,tradebot.tools.order_execution,ORDER_ACK,ORDER_ACK %s side=%s order_id=%s,ORDER_ACK KXBTC15M-26JAN171630-30 side=YES order_id=80bcacf3-4913-4105-872d-565d8c8efc03,KXBTC15M-26JAN171630-30,YES,80bcacf3-4913-4105-872d-565d8c8efc03,,,,,,,,,,,,,,,,,,20260117_210350_add2e626,110,,KXBTC15M-26JAN171630-30,YES,buy,,,1,31,0.31,,,,,taker_ioc,immediate_or_cancel,,,,,,,,,,,80bcacf3-4913-4105-872d-565d8c8efc03,,,,,,
2026-01-17T21:21:14.518047+00:00,1768684874.518047,INFO,tradebot.tools.kalshi_market_poll,EXCHANGE_PRICES,EXCHANGE_PRICES cb_mid=%s kr_mid=%s composite=%s diff=%s,EXCHANGE_PRICES cb_mid=95313.88 kr_mid=95324.95 composite=95319.41 diff=-11.07,95313.88,95324.95,95319.41,-11.07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-17T21:21:14.518309+00:00,1768684874.518309,INFO,tradebot.tools.kalshi_market_poll,COINBASE_VWAP,COINBASE_VWAP now_ms=%d now_ms_local=%d trades_ingested=%d vwap_count=%d vwap_60s=%s vwap_age_ms=%s cb_bid=%s cb_ask=%s cb_mid=%s,COINBASE_VWAP now_ms=1768684873678 now_ms_local=1768684873678 trades_ingested=12 vwap_count=131 vwap_60s=95312.18 vwap_age_ms=4946 cb_bid=95313.87 cb_ask=95313.88 cb_mid=95313.88,1768684873678,1768684873678,12,131,95312.18,4946,95313.87,95313.88,95313.88,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-17T21:21:15.648390+00:00,1768684875.648390,INFO,__main__,BALANCE,BALANCE available=$%.2f portfolio_value=$%.2f,BALANCE available=$17.74 portfolio_value=$2.10,17.74,2.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-17T21:21:15.720767+00:00,1768684875.720767,INFO,__main__,,21:21:15Z  KXBTC15M-26JAN171630-30  tte=8m44s  spot=$95319.41  strike=$95338.24  spot_src=composite_mid  fee_mode=taker  fee/c=$0.0200  p_up=38.88%  mkt=32.00%  EV_yes=4.88%  EV_no=-9.88%  decision=YES  kelly=1.01%  qty=1,21:21:15Z  KXBTC15M-26JAN171630-30  tte=8m44s  spot=$95319.41  strike=$95338.24  spot_src=composite_mid  fee_mode=taker  fee/c=$0.0200  p_up=38.88%  mkt=32.00%  EV_yes=4.88%  EV_no=-9.88%  decision=YES  kelly=1.01%  qty=1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-17T21:21:15.721038+00:00,1768684875.721038,INFO,__main__,PRED_SNAPSHOT,PRED_SNAPSHOT %s,PRED_SNAPSHOT KXBTC15M-26JAN171630-30,KXBTC15M-26JAN171630-30,,,,,,,,,,,,,,,,,,,,20260117_210350_add2e626,111,,KXBTC15M-26JAN171630-30,,,YES,0.010117720856386073,1,,,95319.4125,95338.24,floor_strike,524,,,taker,,,,,0.3888005018234253,0.6111994981765747,0.32,0.69,,,,,,,"{""coinbase_best_ask"": 95313.88, ""coinbase_best_bid"": 95313.87, ""coinbase_mid_usd"": 95313.875, ""coinbase_vwap_60s"": 95312.18202197086, ""coinbase_vwap_age_ms"": 4946, ""coinbase_vwap_count"": 131, ""spot_source"": ""composite_mid""}",
2026-01-17T21:21:15.721254+00:00,1768684875.721254,INFO,tradebot.tools.order_execution,ENTRY_RATE_BLOCK,ENTRY_RATE_BLOCK %s mode=%s since_last=%.1fs < min_seconds_between_entry_orders=%ss,ENTRY_RATE_BLOCK KXBTC15M-26JAN171630-30 mode=taker_ioc since_last=12.9s < min_seconds_between_entry_orders=20s,KXBTC15M-26JAN171630-30,taker_ioc,12.887791395187378,20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-17T21:21:15.721411+00:00,1768684875.721411,INFO,tradebot.tools.order_execution,ORDER_BLOCK,ORDER_BLOCK %s side=%s reason_block=entry_rate_limit,ORDER_BLOCK KXBTC15M-26JAN171630-30 side=YES reason_block=entry_rate_limit,KXBTC15M-26JAN171630-30,YES,,,,,,,,,,,,,,,,,,,20260117_210350_add2e626,111,,KXBTC15M-26JAN171630-30,YES,,,,,,,,,,,taker_ioc,,,,,,,,,,,entry_rate_limit,,,,,,,
2026-01-17T21:21:24.599712+00:00,1768684884.599712,INFO,tradebot.tools.kalshi_market_poll,EXCHANGE_PRICES,EXCHANGE_PRICES cb_mid=%s kr_mid=%s composite=%s diff=%s,EXCHANGE_PRICES cb_mid=95313.88 kr_mid=95324.95 composite=95319.41 diff=-11.07,95313.88,95324.95,95319.41,-11.07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-17T21:21:24.599973+00:00,1768684884.599973,INFO,tradebot.tools.kalshi_market_poll,COINBASE_VWAP,COINBASE_VWAP now_ms=%d now_ms_local=%d trades_ingested=%d vwap_count=%d vwap_60s=%s vwap_age_ms=%s cb_bid=%s cb_ask=%s cb_mid=%s,COINBASE_VWAP now_ms=1768684883452 now_ms_local=1768684883452 trades_ingested=16 vwap_count=130 vwap_60s=95312.34 vwap_age_ms=2358 cb_bid=95313.87 cb_ask=95313.88 cb_mid=95313.88,1768684883452,1768684883452,16,130,95312.34,2358,95313.87,95313.88,95313.88,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-17T21:21:25.660838+00:00,1768684885.660838,INFO,__main__,BALANCE,BALANCE available=$%.2f portfolio_value=$%.2f,BALANCE available=$17.74 portfolio_value=$2.24,17.74,2.24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-17T21:21:25.717284+00:00,1768684885.717284,INFO,__main__,,21:21:25Z  KXBTC15M-26JAN171630-30  tte=8m34s  spot=$95319.41  strike=$95338.24  spot_src=composite_mid  fee_mode=taker  fee/c=$0.0200  p_up=38.88%  mkt=31.00%  EV_yes=5.88%  EV_no=-10.88%  decision=YES  kelly=1.14%  qty=1,21:21:25Z  KXBTC15M-26JAN171630-30  tte=8m34s  spot=$95319.41  strike=$95338.24  spot_src=composite_mid  fee_mode=taker  fee/c=$0.0200  p_up=38.88%  mkt=31.00%  EV_yes=5.88%  EV_no=-10.88%  decision=YES  kelly=1.14%  qty=1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-17T21:21:25.717602+00:00,1768684885.717602,INFO,__main__,PRED_SNAPSHOT,PRED_SNAPSHOT %s,PRED_SNAPSHOT KXBTC15M-26JAN171630-30,KXBTC15M-26JAN171630-30,,,,,,,,,,,,,,,,,,,,20260117_210350_add2e626,112,,KXBTC15M-26JAN171630-30,,,YES,0.011420362583105116,1,,,95319.4125,95338.24,floor_strike,514,,,taker,,,,,0.3888005018234253,0.6111994981765747,0.31,0.7,,,,,,,"{""coinbase_best_ask"": 95313.88, ""coinbase_best_bid"": 95313.87, ""coinbase_mid_usd"": 95313.875, ""coinbase_vwap_60s"": 95312.34347456344, ""coinbase_vwap_age_ms"": 2358, ""coinbase_vwap_count"": 130, ""spot_source"": ""composite_mid""}",
2026-01-17T21:21:25.717834+00:00,1768684885.717834,WARNING,tradebot.tools.order_execution,RISK_BLOCK,RISK_BLOCK %s side=%s qty=%d price=%dc (%s),RISK_BLOCK KXBTC15M-26JAN171630-30 side=YES qty=1 price=31c (risk_block total_abs_contracts=8 > max_total_abs_contracts=7),KXBTC15M-26JAN171630-30,YES,1,31,risk_block total_abs_contracts=8 > max_total_abs_contracts=7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-17T21:21:25.718001+00:00,1768684885.718001,INFO,tradebot.tools.order_execution,ORDER_BLOCK,ORDER_BLOCK %s side=%s reason_block=risk_limits,ORDER_BLOCK KXBTC15M-26JAN171630-30 side=YES reason_block=risk_limits,KXBTC15M-26JAN171630-30,YES,,,,,,,,,,,,,,,,,,,20260117_210350_add2e626,112,,KXBTC15M-26JAN171630-30,YES,,,,1,31,0.31,,,,,,,,,,,,,,,,risk_limits:risk_block total_abs_contracts=8 > max_total_abs_contracts=7,,,,,,,
2026-01-17T21:21:37.077855+00:00,1768684897.077855,INFO,tradebot.tools.kalshi_market_poll,EXCHANGE_PRICES,EXCHANGE_PRICES cb_mid=%s kr_mid=%s composite=%s diff=%s,EXCHANGE_PRICES cb_mid=95313.88 kr_mid=95324.95 composite=95319.41 diff=-11.07,95313.88,95324.95,95319.41,-11.07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
