ts_utc_iso,ts_epoch,level,logger,event,msg_template,message,arg0,arg1,arg2,arg3,arg4,arg5,arg6,arg7,arg8,arg9,arg10,arg11,arg12,arg13,arg14,arg15,arg16,arg17,arg18,arg19,run_id,poll_id,path,ticker,side,action,decision,kelly_fraction,qty,price_cents,price_dollars,spot_usd,strike_usd,strike_src,tte_s,mode,time_in_force,fee_assumption,fee_per_contract,bankroll_usd,portfolio_value_usd,ev_after_fees,p_yes,p_no,market_p_yes,market_p_no,reason,order_id,diff_pct,max_pct,error,error_type,fields_json,exception
2026-01-17T18:17:57.277070+00:00,1768673877.277070,INFO,tradebot.tools.kalshi_market_poll,COINBASE_VWAP,COINBASE_VWAP now_ms=%d now_ms_local=%d trades_ingested=%d vwap_count=%d vwap_60s=%s vwap_age_ms=%s cb_bid=%s cb_ask=%s cb_mid=%s,COINBASE_VWAP now_ms=1768673876813 now_ms_local=1768673876813 trades_ingested=11 vwap_count=144 vwap_60s=95416.41 vwap_age_ms=1657 cb_bid=95412.35 cb_ask=95412.36 cb_mid=95412.36,1768673876813,1768673876813,11,144,95416.41,1657,95412.35,95412.36,95412.36,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-17T18:17:57.761944+00:00,1768673877.761944,INFO,__main__,,No active markets found,No active markets found,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-17T18:18:08.717141+00:00,1768673888.717141,INFO,tradebot.tools.kalshi_market_poll,COINBASE_VWAP,COINBASE_VWAP now_ms=%d now_ms_local=%d trades_ingested=%d vwap_count=%d vwap_60s=%s vwap_age_ms=%s cb_bid=%s cb_ask=%s cb_mid=%s,COINBASE_VWAP now_ms=1768673888274 now_ms_local=1768673888274 trades_ingested=0 vwap_count=101 vwap_60s=95416.93 vwap_age_ms=13118 cb_bid=95412.35 cb_ask=95412.36 cb_mid=95412.36,1768673888274,1768673888274,0,101,95416.93,13118,95412.35,95412.36,95412.36,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-17T18:18:09.266893+00:00,1768673889.266893,INFO,__main__,,No active markets found,No active markets found,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-17T18:18:18.005045+00:00,1768673898.005045,INFO,tradebot.tools.kalshi_market_poll,COINBASE_VWAP,COINBASE_VWAP now_ms=%d now_ms_local=%d trades_ingested=%d vwap_count=%d vwap_60s=%s vwap_age_ms=%s cb_bid=%s cb_ask=%s cb_mid=%s,COINBASE_VWAP now_ms=1768673897611 now_ms_local=1768673897611 trades_ingested=20 vwap_count=86 vwap_60s=95412.36 vwap_age_ms=4540 cb_bid=95412.35 cb_ask=95412.36 cb_mid=95412.36,1768673897611,1768673897611,20,86,95412.36,4540,95412.35,95412.36,95412.36,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-17T18:18:18.499104+00:00,1768673898.499104,INFO,__main__,,No active markets found,No active markets found,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-17T18:18:24.684353+00:00,1768673904.684353,INFO,tradebot.tools.kalshi_market_poll,COINBASE_VWAP,COINBASE_VWAP now_ms=%d now_ms_local=%d trades_ingested=%d vwap_count=%d vwap_60s=%s vwap_age_ms=%s cb_bid=%s cb_ask=%s cb_mid=%s,COINBASE_VWAP now_ms=1768673904290 now_ms_local=1768673904290 trades_ingested=16 vwap_count=97 vwap_60s=95412.36 vwap_age_ms=752 cb_bid=95412.35 cb_ask=95412.36 cb_mid=95412.36,1768673904290,1768673904290,16,97,95412.36,752,95412.35,95412.36,95412.36,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-17T18:18:25.122686+00:00,1768673905.122686,INFO,__main__,,No active markets found,No active markets found,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-17T18:18:32.211006+00:00,1768673912.211006,INFO,tradebot.tools.kalshi_market_poll,COINBASE_VWAP,COINBASE_VWAP now_ms=%d now_ms_local=%d trades_ingested=%d vwap_count=%d vwap_60s=%s vwap_age_ms=%s cb_bid=%s cb_ask=%s cb_mid=%s,COINBASE_VWAP now_ms=1768673911806 now_ms_local=1768673911806 trades_ingested=9 vwap_count=97 vwap_60s=95412.36 vwap_age_ms=3331 cb_bid=95412.35 cb_ask=95412.36 cb_mid=95412.36,1768673911806,1768673911806,9,97,95412.36,3331,95412.35,95412.36,95412.36,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-17T18:18:32.715947+00:00,1768673912.715947,INFO,__main__,,No active markets found,No active markets found,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-17T18:18:39.422275+00:00,1768673919.422275,INFO,tradebot.tools.kalshi_market_poll,COINBASE_VWAP,COINBASE_VWAP now_ms=%d now_ms_local=%d trades_ingested=%d vwap_count=%d vwap_60s=%s vwap_age_ms=%s cb_bid=%s cb_ask=%s cb_mid=%s,COINBASE_VWAP now_ms=1768673918996 now_ms_local=1768673918996 trades_ingested=22 vwap_count=86 vwap_60s=95412.36 vwap_age_ms=804 cb_bid=95412.35 cb_ask=95412.36 cb_mid=95412.36,1768673918996,1768673918996,22,86,95412.36,804,95412.35,95412.36,95412.36,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-17T18:18:39.958665+00:00,1768673919.958665,INFO,__main__,,No active markets found,No active markets found,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-17T18:18:48.344063+00:00,1768673928.344063,INFO,tradebot.tools.kalshi_market_poll,COINBASE_VWAP,COINBASE_VWAP now_ms=%d now_ms_local=%d trades_ingested=%d vwap_count=%d vwap_60s=%s vwap_age_ms=%s cb_bid=%s cb_ask=%s cb_mid=%s,COINBASE_VWAP now_ms=1768673927954 now_ms_local=1768673927954 trades_ingested=10 vwap_count=89 vwap_60s=95412.36 vwap_age_ms=5060 cb_bid=95412.35 cb_ask=95412.36 cb_mid=95412.36,1768673927954,1768673927954,10,89,95412.36,5060,95412.35,95412.36,95412.36,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-17T18:18:48.797477+00:00,1768673928.797477,INFO,__main__,,No active markets found,No active markets found,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-17T18:18:54.777038+00:00,1768673934.777038,INFO,tradebot.tools.kalshi_market_poll,COINBASE_VWAP,COINBASE_VWAP now_ms=%d now_ms_local=%d trades_ingested=%d vwap_count=%d vwap_60s=%s vwap_age_ms=%s cb_bid=%s cb_ask=%s cb_mid=%s,COINBASE_VWAP now_ms=1768673934395 now_ms_local=1768673934395 trades_ingested=12 vwap_count=92 vwap_60s=95412.36 vwap_age_ms=723 cb_bid=95412.35 cb_ask=95412.36 cb_mid=95412.36,1768673934395,1768673934395,12,92,95412.36,723,95412.35,95412.36,95412.36,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-17T18:18:55.213502+00:00,1768673935.213502,INFO,__main__,,No active markets found,No active markets found,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-17T18:19:03.842302+00:00,1768673943.842302,INFO,tradebot.tools.kalshi_market_poll,COINBASE_VWAP,COINBASE_VWAP now_ms=%d now_ms_local=%d trades_ingested=%d vwap_count=%d vwap_60s=%s vwap_age_ms=%s cb_bid=%s cb_ask=%s cb_mid=%s,COINBASE_VWAP now_ms=1768673943141 now_ms_local=1768673943141 trades_ingested=12 vwap_count=88 vwap_60s=95412.35 vwap_age_ms=4190 cb_bid=95412.35 cb_ask=95412.36 cb_mid=95412.36,1768673943141,1768673943141,12,88,95412.35,4190,95412.35,95412.36,95412.36,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-17T18:19:04.485632+00:00,1768673944.485632,INFO,__main__,,No active markets found,No active markets found,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-17T18:19:10.250120+00:00,1768673950.250120,INFO,tradebot.tools.kalshi_market_poll,COINBASE_VWAP,COINBASE_VWAP now_ms=%d now_ms_local=%d trades_ingested=%d vwap_count=%d vwap_60s=%s vwap_age_ms=%s cb_bid=%s cb_ask=%s cb_mid=%s,COINBASE_VWAP now_ms=1768673949877 now_ms_local=1768673949877 trades_ingested=16 vwap_count=101 vwap_60s=95412.36 vwap_age_ms=2780 cb_bid=95412.35 cb_ask=95412.36 cb_mid=95412.36,1768673949877,1768673949877,16,101,95412.36,2780,95412.35,95412.36,95412.36,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-17T18:19:10.655492+00:00,1768673950.655492,INFO,__main__,,No active markets found,No active markets found,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-17T18:19:18.220588+00:00,1768673958.220588,INFO,tradebot.tools.kalshi_market_poll,COINBASE_VWAP,COINBASE_VWAP now_ms=%d now_ms_local=%d trades_ingested=%d vwap_count=%d vwap_60s=%s vwap_age_ms=%s cb_bid=%s cb_ask=%s cb_mid=%s,COINBASE_VWAP now_ms=1768673957761 now_ms_local=1768673957761 trades_ingested=12 vwap_count=103 vwap_60s=95412.36 vwap_age_ms=2674 cb_bid=95412.35 cb_ask=95412.36 cb_mid=95412.36,1768673957761,1768673957761,12,103,95412.36,2674,95412.35,95412.36,95412.36,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-17T18:19:18.680773+00:00,1768673958.680773,INFO,__main__,,No active markets found,No active markets found,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-17T18:19:27.295615+00:00,1768673967.295615,INFO,tradebot.tools.kalshi_market_poll,COINBASE_VWAP,COINBASE_VWAP now_ms=%d now_ms_local=%d trades_ingested=%d vwap_count=%d vwap_60s=%s vwap_age_ms=%s cb_bid=%s cb_ask=%s cb_mid=%s,COINBASE_VWAP now_ms=1768673966898 now_ms_local=1768673966898 trades_ingested=14 vwap_count=102 vwap_60s=95412.36 vwap_age_ms=2777 cb_bid=95412.35 cb_ask=95412.36 cb_mid=95412.36,1768673966898,1768673966898,14,102,95412.36,2777,95412.35,95412.36,95412.36,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-17T18:19:27.710315+00:00,1768673967.710315,INFO,__main__,,No active markets found,No active markets found,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-17T18:19:33.938965+00:00,1768673973.938965,INFO,tradebot.tools.kalshi_market_poll,COINBASE_VWAP,COINBASE_VWAP now_ms=%d now_ms_local=%d trades_ingested=%d vwap_count=%d vwap_60s=%s vwap_age_ms=%s cb_bid=%s cb_ask=%s cb_mid=%s,COINBASE_VWAP now_ms=1768673973551 now_ms_local=1768673973551 trades_ingested=9 vwap_count=102 vwap_60s=95412.36 vwap_age_ms=396 cb_bid=95412.35 cb_ask=95412.36 cb_mid=95412.36,1768673973551,1768673973551,9,102,95412.36,396,95412.35,95412.36,95412.36,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-17T18:19:34.433235+00:00,1768673974.433235,INFO,__main__,,No active markets found,No active markets found,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-17T18:19:40.955834+00:00,1768673980.955834,INFO,tradebot.tools.kalshi_market_poll,COINBASE_VWAP,COINBASE_VWAP now_ms=%d now_ms_local=%d trades_ingested=%d vwap_count=%d vwap_60s=%s vwap_age_ms=%s cb_bid=%s cb_ask=%s cb_mid=%s,COINBASE_VWAP now_ms=1768673980597 now_ms_local=1768673980597 trades_ingested=31 vwap_count=109 vwap_60s=95412.42 vwap_age_ms=671 cb_bid=95417.17 cb_ask=95417.18 cb_mid=95417.17,1768673980597,1768673980597,31,109,95412.42,671,95417.17,95417.18,95417.17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-17T18:19:41.505673+00:00,1768673981.505673,INFO,__main__,,No active markets found,No active markets found,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-17T18:19:52.387287+00:00,1768673992.387287,INFO,tradebot.tools.kalshi_market_poll,COINBASE_VWAP,COINBASE_VWAP now_ms=%d now_ms_local=%d trades_ingested=%d vwap_count=%d vwap_60s=%s vwap_age_ms=%s cb_bid=%s cb_ask=%s cb_mid=%s,COINBASE_VWAP now_ms=1768673991953 now_ms_local=1768673991953 trades_ingested=0 vwap_count=97 vwap_60s=95412.42 vwap_age_ms=12027 cb_bid=95417.17 cb_ask=95417.18 cb_mid=95417.17,1768673991953,1768673991953,0,97,95412.42,12027,95417.17,95417.18,95417.17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-17T18:19:52.967378+00:00,1768673992.967378,INFO,__main__,,No active markets found,No active markets found,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-17T18:19:59.253907+00:00,1768673999.253907,INFO,tradebot.tools.kalshi_market_poll,COINBASE_VWAP,COINBASE_VWAP now_ms=%d now_ms_local=%d trades_ingested=%d vwap_count=%d vwap_60s=%s vwap_age_ms=%s cb_bid=%s cb_ask=%s cb_mid=%s,COINBASE_VWAP now_ms=1768673998895 now_ms_local=1768673998895 trades_ingested=29 vwap_count=112 vwap_60s=95413.14 vwap_age_ms=557 cb_bid=95417.17 cb_ask=95417.18 cb_mid=95417.17,1768673998895,1768673998895,29,112,95413.14,557,95417.17,95417.18,95417.17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-17T18:19:59.747345+00:00,1768673999.747345,INFO,__main__,,No active markets found,No active markets found,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-17T18:20:09.505341+00:00,1768674009.505341,INFO,tradebot.tools.kalshi_market_poll,COINBASE_VWAP,COINBASE_VWAP now_ms=%d now_ms_local=%d trades_ingested=%d vwap_count=%d vwap_60s=%s vwap_age_ms=%s cb_bid=%s cb_ask=%s cb_mid=%s,COINBASE_VWAP now_ms=1768674009103 now_ms_local=1768674009103 trades_ingested=8 vwap_count=102 vwap_60s=95413.55 vwap_age_ms=6649 cb_bid=95417.17 cb_ask=95417.18 cb_mid=95417.17,1768674009103,1768674009103,8,102,95413.55,6649,95417.17,95417.18,95417.17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-17T18:20:10.006220+00:00,1768674010.006220,INFO,__main__,,No active markets found,No active markets found,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-17T18:20:17.991470+00:00,1768674017.991470,INFO,tradebot.tools.kalshi_market_poll,COINBASE_VWAP,COINBASE_VWAP now_ms=%d now_ms_local=%d trades_ingested=%d vwap_count=%d vwap_60s=%s vwap_age_ms=%s cb_bid=%s cb_ask=%s cb_mid=%s,COINBASE_VWAP now_ms=1768674017556 now_ms_local=1768674017556 trades_ingested=12 vwap_count=102 vwap_60s=95414.07 vwap_age_ms=2219 cb_bid=95417.17 cb_ask=95417.18 cb_mid=95417.17,1768674017556,1768674017556,12,102,95414.07,2219,95417.17,95417.18,95417.17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-17T18:20:18.461622+00:00,1768674018.461622,INFO,__main__,,No active markets found,No active markets found,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-17T18:20:25.770226+00:00,1768674025.770226,INFO,tradebot.tools.kalshi_market_poll,COINBASE_VWAP,COINBASE_VWAP now_ms=%d now_ms_local=%d trades_ingested=%d vwap_count=%d vwap_60s=%s vwap_age_ms=%s cb_bid=%s cb_ask=%s cb_mid=%s,COINBASE_VWAP now_ms=1768674025273 now_ms_local=1768674025273 trades_ingested=3 vwap_count=92 vwap_60s=95414.39 vwap_age_ms=2630 cb_bid=95417.17 cb_ask=95417.18 cb_mid=95417.17,1768674025273,1768674025273,3,92,95414.39,2630,95417.17,95417.18,95417.17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-17T18:20:26.256814+00:00,1768674026.256814,INFO,__main__,,No active markets found,No active markets found,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-17T18:20:32.495057+00:00,1768674032.495057,INFO,tradebot.tools.kalshi_market_poll,COINBASE_VWAP,COINBASE_VWAP now_ms=%d now_ms_local=%d trades_ingested=%d vwap_count=%d vwap_60s=%s vwap_age_ms=%s cb_bid=%s cb_ask=%s cb_mid=%s,COINBASE_VWAP now_ms=1768674032127 now_ms_local=1768674032127 trades_ingested=6 vwap_count=90 vwap_60s=95414.90 vwap_age_ms=2640 cb_bid=95417.17 cb_ask=95417.18 cb_mid=95417.17,1768674032127,1768674032127,6,90,95414.90,2640,95417.17,95417.18,95417.17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-17T18:20:32.932548+00:00,1768674032.932548,INFO,__main__,,No active markets found,No active markets found,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-17T18:20:39.831340+00:00,1768674039.831340,INFO,tradebot.tools.kalshi_market_poll,COINBASE_VWAP,COINBASE_VWAP now_ms=%d now_ms_local=%d trades_ingested=%d vwap_count=%d vwap_60s=%s vwap_age_ms=%s cb_bid=%s cb_ask=%s cb_mid=%s,COINBASE_VWAP now_ms=1768674039413 now_ms_local=1768674039413 trades_ingested=10 vwap_count=74 vwap_60s=95417.18 vwap_age_ms=1334 cb_bid=95417.17 cb_ask=95417.18 cb_mid=95417.17,1768674039413,1768674039413,10,74,95417.18,1334,95417.17,95417.18,95417.17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-17T18:20:40.377293+00:00,1768674040.377293,INFO,__main__,,No active markets found,No active markets found,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-17T18:20:49.604449+00:00,1768674049.604449,INFO,tradebot.tools.kalshi_market_poll,COINBASE_VWAP,COINBASE_VWAP now_ms=%d now_ms_local=%d trades_ingested=%d vwap_count=%d vwap_60s=%s vwap_age_ms=%s cb_bid=%s cb_ask=%s cb_mid=%s,COINBASE_VWAP now_ms=1768674049176 now_ms_local=1768674049176 trades_ingested=37 vwap_count=85 vwap_60s=95417.18 vwap_age_ms=4048 cb_bid=95423.10 cb_ask=95423.11 cb_mid=95423.11,1768674049176,1768674049176,37,85,95417.18,4048,95423.10,95423.11,95423.11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-17T18:20:50.006470+00:00,1768674050.006470,INFO,__main__,,No active markets found,No active markets found,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-17T18:20:59.293982+00:00,1768674059.293982,INFO,tradebot.tools.kalshi_market_poll,COINBASE_VWAP,COINBASE_VWAP now_ms=%d now_ms_local=%d trades_ingested=%d vwap_count=%d vwap_60s=%s vwap_age_ms=%s cb_bid=%s cb_ask=%s cb_mid=%s,COINBASE_VWAP now_ms=1768674058946 now_ms_local=1768674058946 trades_ingested=28 vwap_count=104 vwap_60s=95419.31 vwap_age_ms=3897 cb_bid=95423.10 cb_ask=95423.11 cb_mid=95423.11,1768674058946,1768674058946,28,104,95419.31,3897,95423.10,95423.11,95423.11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-17T18:20:59.698828+00:00,1768674059.698828,INFO,__main__,,No active markets found,No active markets found,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-17T18:21:15.151978+00:00,1768674075.151978,INFO,tradebot.tools.kalshi_market_poll,COINBASE_VWAP,COINBASE_VWAP now_ms=%d now_ms_local=%d trades_ingested=%d vwap_count=%d vwap_60s=%s vwap_age_ms=%s cb_bid=%s cb_ask=%s cb_mid=%s,COINBASE_VWAP now_ms=1768674074751 now_ms_local=1768674074751 trades_ingested=0 vwap_count=85 vwap_60s=95419.55 vwap_age_ms=19702 cb_bid=95427.79 cb_ask=95427.80 cb_mid=95427.79,1768674074751,1768674074751,0,85,95419.55,19702,95427.79,95427.80,95427.79,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-17T18:21:15.635192+00:00,1768674075.635192,INFO,__main__,,No active markets found,No active markets found,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-17T18:21:22.244170+00:00,1768674082.244170,INFO,tradebot.tools.kalshi_market_poll,COINBASE_VWAP,COINBASE_VWAP now_ms=%d now_ms_local=%d trades_ingested=%d vwap_count=%d vwap_60s=%s vwap_age_ms=%s cb_bid=%s cb_ask=%s cb_mid=%s,COINBASE_VWAP now_ms=1768674081862 now_ms_local=1768674081862 trades_ingested=62 vwap_count=144 vwap_60s=95423.51 vwap_age_ms=681 cb_bid=95417.18 cb_ask=95417.19 cb_mid=95417.18,1768674081862,1768674081862,62,144,95423.51,681,95417.18,95417.19,95417.18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-17T18:21:22.686925+00:00,1768674082.686925,INFO,__main__,,No active markets found,No active markets found,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-17T18:21:31.861738+00:00,1768674091.861738,INFO,tradebot.tools.kalshi_market_poll,COINBASE_VWAP,COINBASE_VWAP now_ms=%d now_ms_local=%d trades_ingested=%d vwap_count=%d vwap_60s=%s vwap_age_ms=%s cb_bid=%s cb_ask=%s cb_mid=%s,COINBASE_VWAP now_ms=1768674091486 now_ms_local=1768674091486 trades_ingested=6 vwap_count=143 vwap_60s=95423.43 vwap_age_ms=3796 cb_bid=95417.18 cb_ask=95417.19 cb_mid=95417.18,1768674091486,1768674091486,6,143,95423.43,3796,95417.18,95417.19,95417.18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-17T18:21:32.331067+00:00,1768674092.331067,INFO,__main__,,No active markets found,No active markets found,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-17T18:21:41.059778+00:00,1768674101.059778,INFO,tradebot.tools.kalshi_market_poll,COINBASE_VWAP,COINBASE_VWAP now_ms=%d now_ms_local=%d trades_ingested=%d vwap_count=%d vwap_60s=%s vwap_age_ms=%s cb_bid=%s cb_ask=%s cb_mid=%s,COINBASE_VWAP now_ms=1768674100602 now_ms_local=1768674100602 trades_ingested=11 vwap_count=137 vwap_60s=95423.55 vwap_age_ms=4464 cb_bid=95417.18 cb_ask=95417.19 cb_mid=95417.18,1768674100602,1768674100602,11,137,95423.55,4464,95417.18,95417.19,95417.18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-17T18:21:41.528455+00:00,1768674101.528455,INFO,__main__,,No active markets found,No active markets found,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-17T18:21:49.087801+00:00,1768674109.087801,INFO,tradebot.tools.kalshi_market_poll,COINBASE_VWAP,COINBASE_VWAP now_ms=%d now_ms_local=%d trades_ingested=%d vwap_count=%d vwap_60s=%s vwap_age_ms=%s cb_bid=%s cb_ask=%s cb_mid=%s,COINBASE_VWAP now_ms=1768674108023 now_ms_local=1768674108023 trades_ingested=43 vwap_count=129 vwap_60s=95424.04 vwap_age_ms=1251 cb_bid=95417.18 cb_ask=95417.19 cb_mid=95417.18,1768674108023,1768674108023,43,129,95424.04,1251,95417.18,95417.19,95417.18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-17T18:21:50.288938+00:00,1768674110.288938,INFO,__main__,,No active markets found,No active markets found,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-17T18:21:57.926041+00:00,1768674117.926041,INFO,tradebot.tools.kalshi_market_poll,COINBASE_VWAP,COINBASE_VWAP now_ms=%d now_ms_local=%d trades_ingested=%d vwap_count=%d vwap_60s=%s vwap_age_ms=%s cb_bid=%s cb_ask=%s cb_mid=%s,COINBASE_VWAP now_ms=1768674117552 now_ms_local=1768674117552 trades_ingested=11 vwap_count=131 vwap_60s=95423.87 vwap_age_ms=2175 cb_bid=95417.17 cb_ask=95417.18 cb_mid=95417.17,1768674117552,1768674117552,11,131,95423.87,2175,95417.17,95417.18,95417.17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-17T18:21:58.326302+00:00,1768674118.326302,INFO,__main__,,No active markets found,No active markets found,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-17T18:22:04.292132+00:00,1768674124.292132,INFO,tradebot.tools.kalshi_market_poll,COINBASE_VWAP,COINBASE_VWAP now_ms=%d now_ms_local=%d trades_ingested=%d vwap_count=%d vwap_60s=%s vwap_age_ms=%s cb_bid=%s cb_ask=%s cb_mid=%s,COINBASE_VWAP now_ms=1768674123939 now_ms_local=1768674123939 trades_ingested=23 vwap_count=139 vwap_60s=95422.96 vwap_age_ms=750 cb_bid=95415.75 cb_ask=95415.76 cb_mid=95415.76,1768674123939,1768674123939,23,139,95422.96,750,95415.75,95415.76,95415.76,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-17T18:22:04.692439+00:00,1768674124.692439,INFO,__main__,,No active markets found,No active markets found,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-17T18:22:25.502085+00:00,1768674145.502085,WARNING,tradebot.tools.kalshi_market_poll,COINBASE_BOOK_ERROR,COINBASE_BOOK_ERROR error=%s,COINBASE_BOOK_ERROR error=,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
