ts_utc_iso,ts_epoch,level,logger,event,msg_template,message,arg0,arg1,arg2,arg3,arg4,arg5,arg6,arg7,arg8,arg9,arg10,arg11,arg12,arg13,arg14,arg15,arg16,arg17,arg18,arg19,run_id,poll_id,path,ticker,side,action,decision,kelly_fraction,qty,price_cents,price_dollars,spot_usd,strike_usd,strike_src,tte_s,mode,time_in_force,fee_assumption,fee_per_contract,bankroll_usd,portfolio_value_usd,ev_after_fees,p_yes,p_no,market_p_yes,market_p_no,reason,order_id,diff_pct,max_pct,error,error_type,fields_json,exception
2026-01-18T06:23:33.300063+00:00,1768717413.300063,INFO,__main__,BALANCE,BALANCE available=$%.2f portfolio_value=$%.2f,BALANCE available=$12.61 portfolio_value=$1.46,12.61,1.46,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-18T06:23:33.348138+00:00,1768717413.348138,INFO,__main__,,06:23:32Z  KXBTC15M-26JAN180130-30  tte=6m27s  spot=$95114.82  strike=$95144.67  spot_src=coinbase_mid  fee_mode=taker  fee/c=$0.0200  p_up=20.75%  mkt=32.00%  EV_yes=-13.25%  EV_no=2.25%  decision=NO  kelly=1.70%  qty=1,06:23:32Z  KXBTC15M-26JAN180130-30  tte=6m27s  spot=$95114.82  strike=$95144.67  spot_src=coinbase_mid  fee_mode=taker  fee/c=$0.0200  p_up=20.75%  mkt=32.00%  EV_yes=-13.25%  EV_no=2.25%  decision=NO  kelly=1.70%  qty=1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-18T06:23:33.348451+00:00,1768717413.348451,INFO,__main__,PRED_SNAPSHOT,PRED_SNAPSHOT %s,PRED_SNAPSHOT KXBTC15M-26JAN180130-30,KXBTC15M-26JAN180130-30,,,,,,,,,,,,,,,,,,,,20260118_062214_97044bab,7,,KXBTC15M-26JAN180130-30,,,NO,0.017015314102172854,1,,,95114.815,95144.67,floor_strike,387,,,taker,,,,,0.20746171474456787,0.7925382852554321,0.32,0.75,,,,,,,"{""coinbase_best_ask"": 95114.82, ""coinbase_best_bid"": 95114.81, ""coinbase_mid_usd"": 95114.815, ""coinbase_vwap_60s"": 95129.68634699937, ""coinbase_vwap_age_ms"": 2045, ""coinbase_vwap_count"": 132, ""spot_source"": ""coinbase_mid""}",
2026-01-18T06:23:33.348729+00:00,1768717413.348729,INFO,tradebot.tools.order_execution,ENTRY_BLOCK,ENTRY_BLOCK %s side=%s ev_after_fees=%.4f <= min_entry_edge=%.4f (tte=%ds threshold=%ds),ENTRY_BLOCK KXBTC15M-26JAN180130-30 side=NO ev_after_fees=0.0225 <= min_entry_edge=0.0250 (tte=387s threshold=300s),KXBTC15M-26JAN180130-30,NO,0.02253828525543213,0.025,387,300,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-18T06:23:33.348925+00:00,1768717413.348925,INFO,tradebot.tools.order_execution,ORDER_BLOCK,ORDER_BLOCK %s side=%s reason_block=min_entry_edge,ORDER_BLOCK KXBTC15M-26JAN180130-30 side=NO reason_block=min_entry_edge,KXBTC15M-26JAN180130-30,NO,,,,,,,,,,,,,,,,,,,20260118_062214_97044bab,7,,KXBTC15M-26JAN180130-30,NO,,,,,,,,,,387,,,,,,,0.02253828525543213,,,,,min_entry_edge,,,,,,"{""effective_min_entry_edge"": 0.025}",
2026-01-18T06:23:39.590227+00:00,1768717419.590227,INFO,tradebot.tools.kalshi_market_poll,EXCHANGE_PRICES,EXCHANGE_PRICES cb_mid=%s kr_mid=%s composite=%s diff=%s,EXCHANGE_PRICES cb_mid=95114.82 kr_mid=95117.15 composite=95115.98 diff=-2.33,95114.82,95117.15,95115.98,-2.33,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-18T06:23:39.590466+00:00,1768717419.590466,INFO,tradebot.tools.kalshi_market_poll,COINBASE_VWAP,COINBASE_VWAP now_ms=%d now_ms_local=%d trades_ingested=%d vwap_count=%d vwap_60s=%s vwap_age_ms=%s cb_bid=%s cb_ask=%s cb_mid=%s,COINBASE_VWAP now_ms=1768717418848 now_ms_local=1768717418848 trades_ingested=18 vwap_count=132 vwap_60s=95129.70 vwap_age_ms=936 cb_bid=95114.81 cb_ask=95114.82 cb_mid=95114.82,1768717418848,1768717418848,18,132,95129.70,936,95114.81,95114.82,95114.82,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-18T06:23:40.578465+00:00,1768717420.578465,INFO,__main__,BALANCE,BALANCE available=$%.2f portfolio_value=$%.2f,BALANCE available=$12.61 portfolio_value=$1.46,12.61,1.46,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-18T06:23:40.628527+00:00,1768717420.628527,INFO,__main__,,06:23:40Z  KXBTC15M-26JAN180130-30  tte=6m19s  spot=$95129.70  strike=$95144.67  spot_src=vwap_60s  fee_mode=taker  fee/c=$0.0200  p_up=32.21%  mkt=25.00%  EV_yes=5.21%  EV_no=-10.21%  decision=YES  kelly=0.96%  qty=1,06:23:40Z  KXBTC15M-26JAN180130-30  tte=6m19s  spot=$95129.70  strike=$95144.67  spot_src=vwap_60s  fee_mode=taker  fee/c=$0.0200  p_up=32.21%  mkt=25.00%  EV_yes=5.21%  EV_no=-10.21%  decision=YES  kelly=0.96%  qty=1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-18T06:23:40.628806+00:00,1768717420.628806,INFO,__main__,PRED_SNAPSHOT,PRED_SNAPSHOT %s,PRED_SNAPSHOT KXBTC15M-26JAN180130-30,KXBTC15M-26JAN180130-30,,,,,,,,,,,,,,,,,,,,20260118_062214_97044bab,8,,KXBTC15M-26JAN180130-30,,,YES,0.009617145856221518,1,,,95129.69781614206,95144.67,floor_strike,379,,,taker,,,,,0.3221285939216614,0.6778714060783386,0.25,0.76,,,,,,,"{""coinbase_best_ask"": 95114.82, ""coinbase_best_bid"": 95114.81, ""coinbase_mid_usd"": 95114.815, ""coinbase_vwap_60s"": 95129.69781614206, ""coinbase_vwap_age_ms"": 936, ""coinbase_vwap_count"": 132, ""spot_source"": ""vwap_60s""}",
2026-01-18T06:23:40.629031+00:00,1768717420.629031,INFO,tradebot.tools.order_execution,FLIP_BLOCK,FLIP_BLOCK %s held=%s want=%s p_held=%.3f >= %.3f (0.5-exit_delta),FLIP_BLOCK KXBTC15M-26JAN180130-30 held=NO want=YES p_held=0.678 >= 0.400 (0.5-exit_delta),KXBTC15M-26JAN180130-30,NO,YES,0.6778714060783386,0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-18T06:23:47.674295+00:00,1768717427.674295,INFO,tradebot.tools.kalshi_market_poll,EXCHANGE_PRICES,EXCHANGE_PRICES cb_mid=%s kr_mid=%s composite=%s diff=%s,EXCHANGE_PRICES cb_mid=95118.21 kr_mid=95117.15 composite=95117.68 diff=+1.06,95118.21,95117.15,95117.68,+1.06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-18T06:23:47.674551+00:00,1768717427.674551,INFO,tradebot.tools.kalshi_market_poll,COINBASE_VWAP,COINBASE_VWAP now_ms=%d now_ms_local=%d trades_ingested=%d vwap_count=%d vwap_60s=%s vwap_age_ms=%s cb_bid=%s cb_ask=%s cb_mid=%s,COINBASE_VWAP now_ms=1768717426886 now_ms_local=1768717426886 trades_ingested=20 vwap_count=144 vwap_60s=95129.25 vwap_age_ms=571 cb_bid=95118.20 cb_ask=95118.21 cb_mid=95118.21,1768717426886,1768717426886,20,144,95129.25,571,95118.20,95118.21,95118.21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-18T06:23:48.640774+00:00,1768717428.640774,INFO,__main__,BALANCE,BALANCE available=$%.2f portfolio_value=$%.2f,BALANCE available=$12.61 portfolio_value=$1.46,12.61,1.46,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-18T06:23:48.692828+00:00,1768717428.692828,INFO,__main__,,06:23:48Z  KXBTC15M-26JAN180130-30  tte=6m11s  spot=$95129.25  strike=$95144.67  spot_src=vwap_60s  fee_mode=taker  fee/c=$0.0200  p_up=30.47%  mkt=24.00%  EV_yes=4.47%  EV_no=-11.47%  decision=YES  kelly=0.85%  qty=1,06:23:48Z  KXBTC15M-26JAN180130-30  tte=6m11s  spot=$95129.25  strike=$95144.67  spot_src=vwap_60s  fee_mode=taker  fee/c=$0.0200  p_up=30.47%  mkt=24.00%  EV_yes=4.47%  EV_no=-11.47%  decision=YES  kelly=0.85%  qty=1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-18T06:23:48.693147+00:00,1768717428.693147,INFO,__main__,PRED_SNAPSHOT,PRED_SNAPSHOT %s,PRED_SNAPSHOT KXBTC15M-26JAN180130-30,KXBTC15M-26JAN180130-30,,,,,,,,,,,,,,,,,,,,20260118_062214_97044bab,9,,KXBTC15M-26JAN180130-30,,,YES,0.008517336374834966,1,,,95129.25095699553,95144.67,floor_strike,371,,,taker,,,,,0.3047317564487457,0.6952682435512543,0.24,0.79,,,,,,,"{""coinbase_best_ask"": 95118.21, ""coinbase_best_bid"": 95118.2, ""coinbase_mid_usd"": 95118.205, ""coinbase_vwap_60s"": 95129.25095699553, ""coinbase_vwap_age_ms"": 571, ""coinbase_vwap_count"": 144, ""spot_source"": ""vwap_60s""}",
2026-01-18T06:23:48.693391+00:00,1768717428.693391,INFO,tradebot.tools.order_execution,FLIP_BLOCK,FLIP_BLOCK %s held=%s want=%s p_held=%.3f >= %.3f (0.5-exit_delta),FLIP_BLOCK KXBTC15M-26JAN180130-30 held=NO want=YES p_held=0.695 >= 0.400 (0.5-exit_delta),KXBTC15M-26JAN180130-30,NO,YES,0.6952682435512543,0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-18T06:23:57.172819+00:00,1768717437.172819,INFO,tradebot.tools.kalshi_market_poll,EXCHANGE_PRICES,EXCHANGE_PRICES cb_mid=%s kr_mid=%s composite=%s diff=%s,EXCHANGE_PRICES cb_mid=95103.39 kr_mid=95117.15 composite=95110.27 diff=-13.76,95103.39,95117.15,95110.27,-13.76,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-18T06:23:57.173059+00:00,1768717437.173059,INFO,tradebot.tools.kalshi_market_poll,COINBASE_VWAP,COINBASE_VWAP now_ms=%d now_ms_local=%d trades_ingested=%d vwap_count=%d vwap_60s=%s vwap_age_ms=%s cb_bid=%s cb_ask=%s cb_mid=%s,COINBASE_VWAP now_ms=1768717436283 now_ms_local=1768717436283 trades_ingested=16 vwap_count=150 vwap_60s=95128.55 vwap_age_ms=1755 cb_bid=95103.38 cb_ask=95103.39 cb_mid=95103.39,1768717436283,1768717436283,16,150,95128.55,1755,95103.38,95103.39,95103.39,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-18T06:23:58.073288+00:00,1768717438.073288,INFO,__main__,BALANCE,BALANCE available=$%.2f portfolio_value=$%.2f,BALANCE available=$12.61 portfolio_value=$1.46,12.61,1.46,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-18T06:23:58.128996+00:00,1768717438.128996,INFO,__main__,,06:23:57Z  KXBTC15M-26JAN180130-30  tte=6m02s  spot=$95128.55  strike=$95144.67  spot_src=vwap_60s  fee_mode=taker  fee/c=$0.0200  p_up=29.84%  mkt=19.00%  EV_yes=8.84%  EV_no=-17.84%  decision=YES  kelly=1.34%  qty=1,06:23:57Z  KXBTC15M-26JAN180130-30  tte=6m02s  spot=$95128.55  strike=$95144.67  spot_src=vwap_60s  fee_mode=taker  fee/c=$0.0200  p_up=29.84%  mkt=19.00%  EV_yes=8.84%  EV_no=-17.84%  decision=YES  kelly=1.34%  qty=1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-18T06:23:58.129311+00:00,1768717438.129311,INFO,__main__,PRED_SNAPSHOT,PRED_SNAPSHOT %s,PRED_SNAPSHOT KXBTC15M-26JAN180130-30,KXBTC15M-26JAN180130-30,,,,,,,,,,,,,,,,,,,,20260118_062214_97044bab,10,,KXBTC15M-26JAN180130-30,,,YES,0.013377548441474818,1,,,95128.55155151027,95144.67,floor_strike,362,,,taker,,,,,0.29835814237594604,0.701641857624054,0.19,0.87,,,,,,,"{""coinbase_best_ask"": 95103.39, ""coinbase_best_bid"": 95103.38, ""coinbase_mid_usd"": 95103.38500000001, ""coinbase_vwap_60s"": 95128.55155151027, ""coinbase_vwap_age_ms"": 1755, ""coinbase_vwap_count"": 150, ""spot_source"": ""vwap_60s""}",
2026-01-18T06:23:58.129540+00:00,1768717438.129540,INFO,tradebot.tools.order_execution,FLIP_BLOCK,FLIP_BLOCK %s held=%s want=%s p_held=%.3f >= %.3f (0.5-exit_delta),FLIP_BLOCK KXBTC15M-26JAN180130-30 held=NO want=YES p_held=0.702 >= 0.400 (0.5-exit_delta),KXBTC15M-26JAN180130-30,NO,YES,0.701641857624054,0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-18T06:24:05.700488+00:00,1768717445.700488,INFO,tradebot.tools.kalshi_market_poll,EXCHANGE_PRICES,EXCHANGE_PRICES cb_mid=%s kr_mid=%s composite=%s diff=%s,EXCHANGE_PRICES cb_mid=95114.04 kr_mid=95117.15 composite=95115.59 diff=-3.11,95114.04,95117.15,95115.59,-3.11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-18T06:24:05.700728+00:00,1768717445.700728,INFO,tradebot.tools.kalshi_market_poll,COINBASE_VWAP,COINBASE_VWAP now_ms=%d now_ms_local=%d trades_ingested=%d vwap_count=%d vwap_60s=%s vwap_age_ms=%s cb_bid=%s cb_ask=%s cb_mid=%s,COINBASE_VWAP now_ms=1768717444905 now_ms_local=1768717444905 trades_ingested=26 vwap_count=162 vwap_60s=95123.89 vwap_age_ms=1594 cb_bid=95114.03 cb_ask=95114.04 cb_mid=95114.04,1768717444905,1768717444905,26,162,95123.89,1594,95114.03,95114.04,95114.04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-18T06:24:06.831621+00:00,1768717446.831621,INFO,__main__,BALANCE,BALANCE available=$%.2f portfolio_value=$%.2f,BALANCE available=$12.61 portfolio_value=$1.64,12.61,1.64,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-18T06:24:06.883885+00:00,1768717446.883885,INFO,__main__,,06:24:06Z  KXBTC15M-26JAN180130-30  tte=5m53s  spot=$95123.89  strike=$95144.67  spot_src=vwap_60s  fee_mode=taker  fee/c=$0.0200  p_up=26.67%  mkt=21.00%  EV_yes=3.67%  EV_no=-10.67%  decision=YES  kelly=0.72%  qty=1,06:24:06Z  KXBTC15M-26JAN180130-30  tte=5m53s  spot=$95123.89  strike=$95144.67  spot_src=vwap_60s  fee_mode=taker  fee/c=$0.0200  p_up=26.67%  mkt=21.00%  EV_yes=3.67%  EV_no=-10.67%  decision=YES  kelly=0.72%  qty=1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-18T06:24:06.884183+00:00,1768717446.884183,INFO,__main__,PRED_SNAPSHOT,PRED_SNAPSHOT %s,PRED_SNAPSHOT KXBTC15M-26JAN180130-30,KXBTC15M-26JAN180130-30,,,,,,,,,,,,,,,,,,,,20260118_062214_97044bab,11,,KXBTC15M-26JAN180130-30,,,YES,0.0071819457826735105,1,,,95123.89402068566,95144.67,floor_strike,353,,,taker,,,,,0.2667373716831207,0.7332626283168793,0.21,0.83,,,,,,,"{""coinbase_best_ask"": 95114.04, ""coinbase_best_bid"": 95114.03, ""coinbase_mid_usd"": 95114.035, ""coinbase_vwap_60s"": 95123.89402068566, ""coinbase_vwap_age_ms"": 1594, ""coinbase_vwap_count"": 162, ""spot_source"": ""vwap_60s""}",
2026-01-18T06:24:06.884468+00:00,1768717446.884468,INFO,tradebot.tools.order_execution,FLIP_BLOCK,FLIP_BLOCK %s held=%s want=%s p_held=%.3f >= %.3f (0.5-exit_delta),FLIP_BLOCK KXBTC15M-26JAN180130-30 held=NO want=YES p_held=0.733 >= 0.400 (0.5-exit_delta),KXBTC15M-26JAN180130-30,NO,YES,0.7332626283168793,0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-18T06:24:13.682705+00:00,1768717453.682705,INFO,tradebot.tools.kalshi_market_poll,EXCHANGE_PRICES,EXCHANGE_PRICES cb_mid=%s kr_mid=%s composite=%s diff=%s,EXCHANGE_PRICES cb_mid=95114.04 kr_mid=95117.15 composite=95115.59 diff=-3.11,95114.04,95117.15,95115.59,-3.11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-18T06:24:13.682949+00:00,1768717453.682949,INFO,tradebot.tools.kalshi_market_poll,COINBASE_VWAP,COINBASE_VWAP now_ms=%d now_ms_local=%d trades_ingested=%d vwap_count=%d vwap_60s=%s vwap_age_ms=%s cb_bid=%s cb_ask=%s cb_mid=%s,COINBASE_VWAP now_ms=1768717452747 now_ms_local=1768717452747 trades_ingested=7 vwap_count=158 vwap_60s=95123.88 vwap_age_ms=861 cb_bid=95114.03 cb_ask=95114.04 cb_mid=95114.04,1768717452747,1768717452747,7,158,95123.88,861,95114.03,95114.04,95114.04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-18T06:24:14.804326+00:00,1768717454.804326,INFO,__main__,BALANCE,BALANCE available=$%.2f portfolio_value=$%.2f,BALANCE available=$12.61 portfolio_value=$1.66,12.61,1.66,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-18T06:24:14.854262+00:00,1768717454.854262,INFO,__main__,,06:24:14Z  KXBTC15M-26JAN180130-30  tte=5m45s  spot=$95123.88  strike=$95144.67  spot_src=vwap_60s  fee_mode=taker  fee/c=$0.0200  p_up=26.67%  mkt=19.00%  EV_yes=5.67%  EV_no=-10.67%  decision=YES  kelly=0.95%  qty=1,06:24:14Z  KXBTC15M-26JAN180130-30  tte=5m45s  spot=$95123.88  strike=$95144.67  spot_src=vwap_60s  fee_mode=taker  fee/c=$0.0200  p_up=26.67%  mkt=19.00%  EV_yes=5.67%  EV_no=-10.67%  decision=YES  kelly=0.95%  qty=1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-18T06:24:14.854555+00:00,1768717454.854555,INFO,__main__,PRED_SNAPSHOT,PRED_SNAPSHOT %s,PRED_SNAPSHOT KXBTC15M-26JAN180130-30,KXBTC15M-26JAN180130-30,,,,,,,,,,,,,,,,,,,,20260118_062214_97044bab,12,,KXBTC15M-26JAN180130-30,,,YES,0.009473749590508732,1,,,95123.8791904609,95144.67,floor_strike,345,,,taker,,,,,0.2667373716831207,0.7332626283168793,0.19,0.83,,,,,,,"{""coinbase_best_ask"": 95114.04, ""coinbase_best_bid"": 95114.03, ""coinbase_mid_usd"": 95114.035, ""coinbase_vwap_60s"": 95123.8791904609, ""coinbase_vwap_age_ms"": 861, ""coinbase_vwap_count"": 158, ""spot_source"": ""vwap_60s""}",
2026-01-18T06:24:14.854774+00:00,1768717454.854774,INFO,tradebot.tools.order_execution,FLIP_BLOCK,FLIP_BLOCK %s held=%s want=%s p_held=%.3f >= %.3f (0.5-exit_delta),FLIP_BLOCK KXBTC15M-26JAN180130-30 held=NO want=YES p_held=0.733 >= 0.400 (0.5-exit_delta),KXBTC15M-26JAN180130-30,NO,YES,0.7332626283168793,0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-18T06:24:21.758615+00:00,1768717461.758615,INFO,tradebot.tools.kalshi_market_poll,EXCHANGE_PRICES,EXCHANGE_PRICES cb_mid=%s kr_mid=%s composite=%s diff=%s,EXCHANGE_PRICES cb_mid=95114.04 kr_mid=95117.15 composite=95115.59 diff=-3.11,95114.04,95117.15,95115.59,-3.11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-18T06:24:21.758893+00:00,1768717461.758893,INFO,tradebot.tools.kalshi_market_poll,COINBASE_VWAP,COINBASE_VWAP now_ms=%d now_ms_local=%d trades_ingested=%d vwap_count=%d vwap_60s=%s vwap_age_ms=%s cb_bid=%s cb_ask=%s cb_mid=%s,COINBASE_VWAP now_ms=1768717460610 now_ms_local=1768717460610 trades_ingested=6 vwap_count=111 vwap_60s=95110.68 vwap_age_ms=1145 cb_bid=95114.03 cb_ask=95114.04 cb_mid=95114.04,1768717460610,1768717460610,6,111,95110.68,1145,95114.03,95114.04,95114.04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-18T06:24:22.732355+00:00,1768717462.732355,INFO,__main__,BALANCE,BALANCE available=$%.2f portfolio_value=$%.2f,BALANCE available=$12.61 portfolio_value=$1.52,12.61,1.52,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-18T06:24:22.786031+00:00,1768717462.786031,INFO,__main__,,06:24:22Z  KXBTC15M-26JAN180130-30  tte=5m37s  spot=$95110.68  strike=$95144.67  spot_src=vwap_60s  fee_mode=taker  fee/c=-  p_up=17.82%  mkt=19.00%  EV_yes=-3.18%  EV_no=-3.82%  decision=-  kelly=-  qty=-,06:24:22Z  KXBTC15M-26JAN180130-30  tte=5m37s  spot=$95110.68  strike=$95144.67  spot_src=vwap_60s  fee_mode=taker  fee/c=-  p_up=17.82%  mkt=19.00%  EV_yes=-3.18%  EV_no=-3.82%  decision=-  kelly=-  qty=-,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-18T06:24:22.786393+00:00,1768717462.786393,INFO,__main__,PRED_SNAPSHOT,PRED_SNAPSHOT %s,PRED_SNAPSHOT KXBTC15M-26JAN180130-30,KXBTC15M-26JAN180130-30,,,,,,,,,,,,,,,,,,,,20260118_062214_97044bab,13,,KXBTC15M-26JAN180130-30,,,,,,,,95110.68340211199,95144.67,floor_strike,337,,,taker,,,,,0.17822131514549255,0.8217786848545074,0.19,0.85,,,,,,,"{""coinbase_best_ask"": 95114.04, ""coinbase_best_bid"": 95114.03, ""coinbase_mid_usd"": 95114.035, ""coinbase_vwap_60s"": 95110.68340211199, ""coinbase_vwap_age_ms"": 1145, ""coinbase_vwap_count"": 111, ""spot_source"": ""vwap_60s""}",
2026-01-18T06:24:30.970693+00:00,1768717470.970693,INFO,tradebot.tools.kalshi_market_poll,EXCHANGE_PRICES,EXCHANGE_PRICES cb_mid=%s kr_mid=%s composite=%s diff=%s,EXCHANGE_PRICES cb_mid=95114.04 kr_mid=95117.15 composite=95115.59 diff=-3.11,95114.04,95117.15,95115.59,-3.11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-18T06:24:30.970902+00:00,1768717470.970902,INFO,tradebot.tools.kalshi_market_poll,COINBASE_VWAP,COINBASE_VWAP now_ms=%d now_ms_local=%d trades_ingested=%d vwap_count=%d vwap_60s=%s vwap_age_ms=%s cb_bid=%s cb_ask=%s cb_mid=%s,COINBASE_VWAP now_ms=1768717470170 now_ms_local=1768717470170 trades_ingested=4 vwap_count=97 vwap_60s=95110.15 vwap_age_ms=1420 cb_bid=95114.03 cb_ask=95114.04 cb_mid=95114.04,1768717470170,1768717470170,4,97,95110.15,1420,95114.03,95114.04,95114.04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-18T06:24:31.846034+00:00,1768717471.846034,INFO,__main__,BALANCE,BALANCE available=$%.2f portfolio_value=$%.2f,BALANCE available=$12.61 portfolio_value=$1.64,12.61,1.64,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-18T06:24:31.898283+00:00,1768717471.898283,INFO,__main__,,06:24:31Z  KXBTC15M-26JAN180130-30  tte=5m28s  spot=$95110.15  strike=$95144.67  spot_src=vwap_60s  fee_mode=taker  fee/c=$0.0100  p_up=17.49%  mkt=16.00%  EV_yes=0.49%  EV_no=-3.49%  decision=YES  kelly=0.18%  qty=1,06:24:31Z  KXBTC15M-26JAN180130-30  tte=5m28s  spot=$95110.15  strike=$95144.67  spot_src=vwap_60s  fee_mode=taker  fee/c=$0.0100  p_up=17.49%  mkt=16.00%  EV_yes=0.49%  EV_no=-3.49%  decision=YES  kelly=0.18%  qty=1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-18T06:24:31.898583+00:00,1768717471.898583,INFO,__main__,PRED_SNAPSHOT,PRED_SNAPSHOT %s,PRED_SNAPSHOT KXBTC15M-26JAN180130-30,KXBTC15M-26JAN180130-30,,,,,,,,,,,,,,,,,,,,20260118_062214_97044bab,14,,KXBTC15M-26JAN180130-30,,,YES,0.0017730922926039918,1,,,95110.15039690258,95144.67,floor_strike,328,,,taker,,,,,0.17489397525787354,0.8251060247421265,0.16,0.85,,,,,,,"{""coinbase_best_ask"": 95114.04, ""coinbase_best_bid"": 95114.03, ""coinbase_mid_usd"": 95114.035, ""coinbase_vwap_60s"": 95110.15039690258, ""coinbase_vwap_age_ms"": 1420, ""coinbase_vwap_count"": 97, ""spot_source"": ""vwap_60s""}",
2026-01-18T06:24:31.898803+00:00,1768717471.898803,INFO,tradebot.tools.order_execution,FLIP_BLOCK,FLIP_BLOCK %s held=%s want=%s p_held=%.3f >= %.3f (0.5-exit_delta),FLIP_BLOCK KXBTC15M-26JAN180130-30 held=NO want=YES p_held=0.825 >= 0.400 (0.5-exit_delta),KXBTC15M-26JAN180130-30,NO,YES,0.8251060247421265,0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-18T06:24:43.034759+00:00,1768717483.034759,INFO,tradebot.tools.kalshi_market_poll,EXCHANGE_PRICES,EXCHANGE_PRICES cb_mid=%s kr_mid=%s composite=%s diff=%s,EXCHANGE_PRICES cb_mid=95114.04 kr_mid=95117.15 composite=95115.59 diff=-3.11,95114.04,95117.15,95115.59,-3.11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
