ts_utc_iso,ts_epoch,level,logger,event,msg_template,message,arg0,arg1,arg2,arg3,arg4,arg5,arg6,arg7,arg8,arg9,arg10,arg11,arg12,arg13,arg14,arg15,arg16,arg17,arg18,arg19,run_id,poll_id,path,ticker,side,action,decision,kelly_fraction,qty,price_cents,price_dollars,spot_usd,strike_usd,strike_src,tte_s,mode,time_in_force,fee_assumption,fee_per_contract,bankroll_usd,portfolio_value_usd,ev_after_fees,p_yes,p_no,market_p_yes,market_p_no,reason,order_id,diff_pct,max_pct,error,error_type,fields_json,exception
2026-01-18T00:04:51.808775+00:00,1768694691.808775,INFO,__main__,PRED_SNAPSHOT,PRED_SNAPSHOT %s,PRED_SNAPSHOT KXBTC15M-26JAN171915-15,KXBTC15M-26JAN171915-15,,,,,,,,,,,,,,,,,,,,20260117_221325_d7385538,708,,KXBTC15M-26JAN171915-15,,,,,,,,95061.435,95114.81,floor_strike,608,,,taker,,,,,0.23622828722000122,0.7637717127799988,0.24,0.79,,,,,,,"{""coinbase_best_ask"": 95061.44, ""coinbase_best_bid"": 95061.43, ""coinbase_mid_usd"": 95061.435, ""coinbase_vwap_60s"": 95062.78131132573, ""coinbase_vwap_age_ms"": 746, ""coinbase_vwap_count"": 157, ""spot_source"": ""coinbase_mid""}",
2026-01-18T00:04:58.691170+00:00,1768694698.691170,INFO,tradebot.tools.kalshi_market_poll,EXCHANGE_PRICES,EXCHANGE_PRICES cb_mid=%s kr_mid=%s composite=%s diff=%s,EXCHANGE_PRICES cb_mid=95065.98 kr_mid=95054.55 composite=95060.26 diff=+11.43,95065.98,95054.55,95060.26,+11.43,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-18T00:04:58.691576+00:00,1768694698.691576,INFO,tradebot.tools.kalshi_market_poll,COINBASE_VWAP,COINBASE_VWAP now_ms=%d now_ms_local=%d trades_ingested=%d vwap_count=%d vwap_60s=%s vwap_age_ms=%s cb_bid=%s cb_ask=%s cb_mid=%s,COINBASE_VWAP now_ms=1768694697564 now_ms_local=1768694697564 trades_ingested=18 vwap_count=160 vwap_60s=95062.75 vwap_age_ms=317 cb_bid=95065.97 cb_ask=95065.98 cb_mid=95065.98,1768694697564,1768694697564,18,160,95062.75,317,95065.97,95065.98,95065.98,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-18T00:04:59.830402+00:00,1768694699.830402,INFO,__main__,BALANCE,BALANCE available=$%.2f portfolio_value=$%.2f,BALANCE available=$20.82 portfolio_value=$3.04,20.82,3.04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-18T00:04:59.888306+00:00,1768694699.888306,INFO,__main__,,00:04:59Z  KXBTC15M-26JAN171915-15  tte=10m00s  spot=$95065.98  strike=$95114.81  spot_src=coinbase_mid  fee_mode=taker  fee/c=-  p_up=24.35%  mkt=23.00%  EV_yes=-0.65%  EV_no=-6.35%  decision=-  kelly=-  qty=-,00:04:59Z  KXBTC15M-26JAN171915-15  tte=10m00s  spot=$95065.98  strike=$95114.81  spot_src=coinbase_mid  fee_mode=taker  fee/c=-  p_up=24.35%  mkt=23.00%  EV_yes=-0.65%  EV_no=-6.35%  decision=-  kelly=-  qty=-,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-18T00:04:59.888577+00:00,1768694699.888577,INFO,__main__,PRED_SNAPSHOT,PRED_SNAPSHOT %s,PRED_SNAPSHOT KXBTC15M-26JAN171915-15,KXBTC15M-26JAN171915-15,,,,,,,,,,,,,,,,,,,,20260117_221325_d7385538,709,,KXBTC15M-26JAN171915-15,,,,,,,,95065.975,95114.81,floor_strike,600,,,taker,,,,,0.2434731423854828,0.7565268576145172,0.23,0.8,,,,,,,"{""coinbase_best_ask"": 95065.98, ""coinbase_best_bid"": 95065.97, ""coinbase_mid_usd"": 95065.975, ""coinbase_vwap_60s"": 95062.75286198767, ""coinbase_vwap_age_ms"": 317, ""coinbase_vwap_count"": 160, ""spot_source"": ""coinbase_mid""}",
2026-01-18T00:05:07.075871+00:00,1768694707.075871,INFO,tradebot.tools.kalshi_market_poll,EXCHANGE_PRICES,EXCHANGE_PRICES cb_mid=%s kr_mid=%s composite=%s diff=%s,EXCHANGE_PRICES cb_mid=95091.99 kr_mid=95093.35 composite=95092.67 diff=-1.37,95091.99,95093.35,95092.67,-1.37,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-18T00:05:07.076167+00:00,1768694707.076167,INFO,tradebot.tools.kalshi_market_poll,COINBASE_VWAP,COINBASE_VWAP now_ms=%d now_ms_local=%d trades_ingested=%d vwap_count=%d vwap_60s=%s vwap_age_ms=%s cb_bid=%s cb_ask=%s cb_mid=%s,COINBASE_VWAP now_ms=1768694706299 now_ms_local=1768694706299 trades_ingested=26 vwap_count=166 vwap_60s=95071.09 vwap_age_ms=1938 cb_bid=95091.98 cb_ask=95091.99 cb_mid=95091.99,1768694706299,1768694706299,26,166,95071.09,1938,95091.98,95091.99,95091.99,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-18T00:05:08.422774+00:00,1768694708.422774,INFO,__main__,BALANCE,BALANCE available=$%.2f portfolio_value=$%.2f,BALANCE available=$20.82 portfolio_value=$3.52,20.82,3.52,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-18T00:05:08.480835+00:00,1768694708.480835,INFO,__main__,,00:05:07Z  KXBTC15M-26JAN171915-15  tte=9m52s  spot=$95091.99  strike=$95114.81  spot_src=coinbase_mid  fee_mode=taker  fee/c=-  p_up=32.52%  mkt=39.00%  EV_yes=-8.48%  EV_no=-0.52%  decision=-  kelly=-  qty=-,00:05:07Z  KXBTC15M-26JAN171915-15  tte=9m52s  spot=$95091.99  strike=$95114.81  spot_src=coinbase_mid  fee_mode=taker  fee/c=-  p_up=32.52%  mkt=39.00%  EV_yes=-8.48%  EV_no=-0.52%  decision=-  kelly=-  qty=-,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-18T00:05:08.481145+00:00,1768694708.481145,INFO,__main__,PRED_SNAPSHOT,PRED_SNAPSHOT %s,PRED_SNAPSHOT KXBTC15M-26JAN171915-15,KXBTC15M-26JAN171915-15,,,,,,,,,,,,,,,,,,,,20260117_221325_d7385538,710,,KXBTC15M-26JAN171915-15,,,,,,,,95091.985,95114.81,floor_strike,592,,,taker,,,,,0.3251523971557617,0.6748476028442383,0.39,0.66,,,,,,,"{""coinbase_best_ask"": 95091.99, ""coinbase_best_bid"": 95091.98, ""coinbase_mid_usd"": 95091.985, ""coinbase_vwap_60s"": 95071.08631999852, ""coinbase_vwap_age_ms"": 1938, ""coinbase_vwap_count"": 166, ""spot_source"": ""coinbase_mid""}",
2026-01-18T00:05:16.519857+00:00,1768694716.519857,INFO,tradebot.tools.kalshi_market_poll,EXCHANGE_PRICES,EXCHANGE_PRICES cb_mid=%s kr_mid=%s composite=%s diff=%s,EXCHANGE_PRICES cb_mid=95091.99 kr_mid=95093.35 composite=95092.67 diff=-1.37,95091.99,95093.35,95092.67,-1.37,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-18T00:05:16.520106+00:00,1768694716.520106,INFO,tradebot.tools.kalshi_market_poll,COINBASE_VWAP,COINBASE_VWAP now_ms=%d now_ms_local=%d trades_ingested=%d vwap_count=%d vwap_60s=%s vwap_age_ms=%s cb_bid=%s cb_ask=%s cb_mid=%s,COINBASE_VWAP now_ms=1768694715318 now_ms_local=1768694715318 trades_ingested=22 vwap_count=181 vwap_60s=95072.60 vwap_age_ms=1077 cb_bid=95091.98 cb_ask=95091.99 cb_mid=95091.99,1768694715318,1768694715318,22,181,95072.60,1077,95091.98,95091.99,95091.99,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-18T00:05:17.591476+00:00,1768694717.591476,INFO,__main__,BALANCE,BALANCE available=$%.2f portfolio_value=$%.2f,BALANCE available=$20.82 portfolio_value=$3.04,20.82,3.04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-18T00:05:17.650273+00:00,1768694717.650273,INFO,__main__,,00:05:17Z  KXBTC15M-26JAN171915-15  tte=9m42s  spot=$95091.99  strike=$95114.81  spot_src=coinbase_mid  fee_mode=taker  fee/c=-  p_up=32.52%  mkt=38.00%  EV_yes=-7.48%  EV_no=-0.52%  decision=-  kelly=-  qty=-,00:05:17Z  KXBTC15M-26JAN171915-15  tte=9m42s  spot=$95091.99  strike=$95114.81  spot_src=coinbase_mid  fee_mode=taker  fee/c=-  p_up=32.52%  mkt=38.00%  EV_yes=-7.48%  EV_no=-0.52%  decision=-  kelly=-  qty=-,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-18T00:05:17.650547+00:00,1768694717.650547,INFO,__main__,PRED_SNAPSHOT,PRED_SNAPSHOT %s,PRED_SNAPSHOT KXBTC15M-26JAN171915-15,KXBTC15M-26JAN171915-15,,,,,,,,,,,,,,,,,,,,20260117_221325_d7385538,711,,KXBTC15M-26JAN171915-15,,,,,,,,95091.985,95114.81,floor_strike,582,,,taker,,,,,0.3251523971557617,0.6748476028442383,0.38,0.66,,,,,,,"{""coinbase_best_ask"": 95091.99, ""coinbase_best_bid"": 95091.98, ""coinbase_mid_usd"": 95091.985, ""coinbase_vwap_60s"": 95072.60133399811, ""coinbase_vwap_age_ms"": 1077, ""coinbase_vwap_count"": 181, ""spot_source"": ""coinbase_mid""}",
2026-01-18T00:05:27.633995+00:00,1768694727.633995,INFO,tradebot.tools.kalshi_market_poll,EXCHANGE_PRICES,EXCHANGE_PRICES cb_mid=%s kr_mid=%s composite=%s diff=%s,EXCHANGE_PRICES cb_mid=95095.36 kr_mid=95093.35 composite=95094.36 diff=+2.01,95095.36,95093.35,95094.36,+2.01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-18T00:05:27.634235+00:00,1768694727.634235,INFO,tradebot.tools.kalshi_market_poll,COINBASE_VWAP,COINBASE_VWAP now_ms=%d now_ms_local=%d trades_ingested=%d vwap_count=%d vwap_60s=%s vwap_age_ms=%s cb_bid=%s cb_ask=%s cb_mid=%s,COINBASE_VWAP now_ms=1768694726748 now_ms_local=1768694726748 trades_ingested=22 vwap_count=176 vwap_60s=95074.25 vwap_age_ms=3579 cb_bid=95095.36 cb_ask=95095.37 cb_mid=95095.36,1768694726748,1768694726748,22,176,95074.25,3579,95095.36,95095.37,95095.36,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-18T00:05:28.846758+00:00,1768694728.846758,INFO,__main__,BALANCE,BALANCE available=$%.2f portfolio_value=$%.2f,BALANCE available=$20.82 portfolio_value=$2.40,20.82,2.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-18T00:05:28.909056+00:00,1768694728.909056,INFO,__main__,,00:05:28Z  KXBTC15M-26JAN171915-15  tte=9m31s  spot=$95095.36  strike=$95114.81  spot_src=coinbase_mid  fee_mode=taker  fee/c=-  p_up=33.17%  mkt=40.00%  EV_yes=-8.83%  EV_no=-1.17%  decision=-  kelly=-  qty=-,00:05:28Z  KXBTC15M-26JAN171915-15  tte=9m31s  spot=$95095.36  strike=$95114.81  spot_src=coinbase_mid  fee_mode=taker  fee/c=-  p_up=33.17%  mkt=40.00%  EV_yes=-8.83%  EV_no=-1.17%  decision=-  kelly=-  qty=-,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-18T00:05:28.909436+00:00,1768694728.909436,INFO,__main__,PRED_SNAPSHOT,PRED_SNAPSHOT %s,PRED_SNAPSHOT KXBTC15M-26JAN171915-15,KXBTC15M-26JAN171915-15,,,,,,,,,,,,,,,,,,,,20260117_221325_d7385538,712,,KXBTC15M-26JAN171915-15,,,,,,,,95095.36499999999,95114.81,floor_strike,571,,,taker,,,,,0.33165475726127625,0.6683452427387238,0.4,0.66,,,,,,,"{""coinbase_best_ask"": 95095.37, ""coinbase_best_bid"": 95095.36, ""coinbase_mid_usd"": 95095.36499999999, ""coinbase_vwap_60s"": 95074.2502993781, ""coinbase_vwap_age_ms"": 3579, ""coinbase_vwap_count"": 176, ""spot_source"": ""coinbase_mid""}",
2026-01-18T00:05:42.165728+00:00,1768694742.165728,INFO,tradebot.tools.kalshi_market_poll,EXCHANGE_PRICES,EXCHANGE_PRICES cb_mid=%s kr_mid=%s composite=%s diff=%s,EXCHANGE_PRICES cb_mid=95117.81 kr_mid=95093.35 composite=95105.58 diff=+24.46,95117.81,95093.35,95105.58,+24.46,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-18T00:05:42.165990+00:00,1768694742.165990,INFO,tradebot.tools.kalshi_market_poll,COINBASE_VWAP,COINBASE_VWAP now_ms=%d now_ms_local=%d trades_ingested=%d vwap_count=%d vwap_60s=%s vwap_age_ms=%s cb_bid=%s cb_ask=%s cb_mid=%s,COINBASE_VWAP now_ms=1768694740924 now_ms_local=1768694740924 trades_ingested=52 vwap_count=176 vwap_60s=95076.85 vwap_age_ms=1432 cb_bid=95116.09 cb_ask=95119.53 cb_mid=95117.81,1768694740924,1768694740924,52,176,95076.85,1432,95116.09,95119.53,95117.81,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-18T00:05:43.259948+00:00,1768694743.259948,INFO,__main__,BALANCE,BALANCE available=$%.2f portfolio_value=$%.2f,BALANCE available=$20.82 portfolio_value=$2.48,20.82,2.48,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-18T00:05:43.318763+00:00,1768694743.318763,INFO,__main__,,00:05:42Z  KXBTC15M-26JAN171915-15  tte=9m17s  spot=$95117.81  strike=$95114.81  spot_src=coinbase_mid  fee_mode=taker  fee/c=-  p_up=53.01%  mkt=53.00%  EV_yes=-1.99%  EV_no=-9.01%  decision=-  kelly=-  qty=-,00:05:42Z  KXBTC15M-26JAN171915-15  tte=9m17s  spot=$95117.81  strike=$95114.81  spot_src=coinbase_mid  fee_mode=taker  fee/c=-  p_up=53.01%  mkt=53.00%  EV_yes=-1.99%  EV_no=-9.01%  decision=-  kelly=-  qty=-,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-18T00:05:43.319046+00:00,1768694743.319046,INFO,__main__,PRED_SNAPSHOT,PRED_SNAPSHOT %s,PRED_SNAPSHOT KXBTC15M-26JAN171915-15,KXBTC15M-26JAN171915-15,,,,,,,,,,,,,,,,,,,,20260117_221325_d7385538,713,,KXBTC15M-26JAN171915-15,,,,,,,,95117.81,95114.81,floor_strike,557,,,taker,,,,,0.5300806760787964,0.4699193239212036,0.53,0.54,,,,,,,"{""coinbase_best_ask"": 95119.53, ""coinbase_best_bid"": 95116.09, ""coinbase_mid_usd"": 95117.81, ""coinbase_vwap_60s"": 95076.84939207633, ""coinbase_vwap_age_ms"": 1432, ""coinbase_vwap_count"": 176, ""spot_source"": ""coinbase_mid""}",
2026-01-18T00:05:50.196361+00:00,1768694750.196361,INFO,tradebot.tools.kalshi_market_poll,EXCHANGE_PRICES,EXCHANGE_PRICES cb_mid=%s kr_mid=%s composite=%s diff=%s,EXCHANGE_PRICES cb_mid=95117.71 kr_mid=95093.35 composite=95105.53 diff=+24.36,95117.71,95093.35,95105.53,+24.36,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-18T00:05:50.196606+00:00,1768694750.196606,INFO,tradebot.tools.kalshi_market_poll,COINBASE_VWAP,COINBASE_VWAP now_ms=%d now_ms_local=%d trades_ingested=%d vwap_count=%d vwap_60s=%s vwap_age_ms=%s cb_bid=%s cb_ask=%s cb_mid=%s,COINBASE_VWAP now_ms=1768694749102 now_ms_local=1768694749102 trades_ingested=53 vwap_count=193 vwap_60s=95106.13 vwap_age_ms=1085 cb_bid=95117.71 cb_ask=95117.72 cb_mid=95117.71,1768694749102,1768694749102,53,193,95106.13,1085,95117.71,95117.72,95117.71,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-18T00:05:51.206678+00:00,1768694751.206678,INFO,__main__,BALANCE,BALANCE available=$%.2f portfolio_value=$%.2f,BALANCE available=$20.82 portfolio_value=$2.40,20.82,2.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-18T00:05:51.260782+00:00,1768694751.260782,INFO,__main__,,00:05:50Z  KXBTC15M-26JAN171915-15  tte=9m09s  spot=$95117.71  strike=$95114.81  spot_src=coinbase_mid  fee_mode=taker  fee/c=-  p_up=52.11%  mkt=55.00%  EV_yes=-4.89%  EV_no=-1.11%  decision=-  kelly=-  qty=-,00:05:50Z  KXBTC15M-26JAN171915-15  tte=9m09s  spot=$95117.71  strike=$95114.81  spot_src=coinbase_mid  fee_mode=taker  fee/c=-  p_up=52.11%  mkt=55.00%  EV_yes=-4.89%  EV_no=-1.11%  decision=-  kelly=-  qty=-,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-18T00:05:51.261170+00:00,1768694751.261170,INFO,__main__,PRED_SNAPSHOT,PRED_SNAPSHOT %s,PRED_SNAPSHOT KXBTC15M-26JAN171915-15,KXBTC15M-26JAN171915-15,,,,,,,,,,,,,,,,,,,,20260117_221325_d7385538,714,,KXBTC15M-26JAN171915-15,,,,,,,,95117.715,95114.81,floor_strike,549,,,taker,,,,,0.5210601091384888,0.47893989086151123,0.55,0.47,,,,,,,"{""coinbase_best_ask"": 95117.72, ""coinbase_best_bid"": 95117.71, ""coinbase_mid_usd"": 95117.715, ""coinbase_vwap_60s"": 95106.12985613736, ""coinbase_vwap_age_ms"": 1085, ""coinbase_vwap_count"": 193, ""spot_source"": ""coinbase_mid""}",
2026-01-18T00:05:58.677064+00:00,1768694758.677064,INFO,tradebot.tools.kalshi_market_poll,EXCHANGE_PRICES,EXCHANGE_PRICES cb_mid=%s kr_mid=%s composite=%s diff=%s,EXCHANGE_PRICES cb_mid=95124.21 kr_mid=95093.35 composite=95108.78 diff=+30.86,95124.21,95093.35,95108.78,+30.86,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-18T00:05:58.677445+00:00,1768694758.677445,INFO,tradebot.tools.kalshi_market_poll,COINBASE_VWAP,COINBASE_VWAP now_ms=%d now_ms_local=%d trades_ingested=%d vwap_count=%d vwap_60s=%s vwap_age_ms=%s cb_bid=%s cb_ask=%s cb_mid=%s,COINBASE_VWAP now_ms=1768694757847 now_ms_local=1768694757847 trades_ingested=13 vwap_count=188 vwap_60s=95110.28 vwap_age_ms=1109 cb_bid=95124.21 cb_ask=95124.22 cb_mid=95124.21,1768694757847,1768694757847,13,188,95110.28,1109,95124.21,95124.22,95124.21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-18T00:05:59.645653+00:00,1768694759.645653,INFO,__main__,BALANCE,BALANCE available=$%.2f portfolio_value=$%.2f,BALANCE available=$20.82 portfolio_value=$1.80,20.82,1.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-18T00:05:59.711596+00:00,1768694759.711596,INFO,__main__,,00:05:59Z  KXBTC15M-26JAN171915-15  tte=9m00s  spot=$95124.21  strike=$95114.81  spot_src=coinbase_mid  fee_mode=taker  fee/c=-  p_up=55.23%  mkt=59.00%  EV_yes=-5.77%  EV_no=-4.23%  decision=-  kelly=-  qty=-,00:05:59Z  KXBTC15M-26JAN171915-15  tte=9m00s  spot=$95124.21  strike=$95114.81  spot_src=coinbase_mid  fee_mode=taker  fee/c=-  p_up=55.23%  mkt=59.00%  EV_yes=-5.77%  EV_no=-4.23%  decision=-  kelly=-  qty=-,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-18T00:05:59.711990+00:00,1768694759.711990,INFO,__main__,PRED_SNAPSHOT,PRED_SNAPSHOT %s,PRED_SNAPSHOT KXBTC15M-26JAN171915-15,KXBTC15M-26JAN171915-15,,,,,,,,,,,,,,,,,,,,20260117_221325_d7385538,715,,KXBTC15M-26JAN171915-15,,,,,,,,95124.215,95114.81,floor_strike,540,,,taker,,,,,0.5523113012313843,0.4476886987686157,0.59,0.47,,,,,,,"{""coinbase_best_ask"": 95124.22, ""coinbase_best_bid"": 95124.21, ""coinbase_mid_usd"": 95124.215, ""coinbase_vwap_60s"": 95110.27788267544, ""coinbase_vwap_age_ms"": 1109, ""coinbase_vwap_count"": 188, ""spot_source"": ""coinbase_mid""}",
2026-01-18T00:06:09.144355+00:00,1768694769.144355,INFO,tradebot.tools.kalshi_market_poll,EXCHANGE_PRICES,EXCHANGE_PRICES cb_mid=%s kr_mid=%s composite=%s diff=%s,EXCHANGE_PRICES cb_mid=95115.83 kr_mid=95098.75 composite=95107.29 diff=+17.08,95115.83,95098.75,95107.29,+17.08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-18T00:06:09.144607+00:00,1768694769.144607,INFO,tradebot.tools.kalshi_market_poll,COINBASE_VWAP,COINBASE_VWAP now_ms=%d now_ms_local=%d trades_ingested=%d vwap_count=%d vwap_60s=%s vwap_age_ms=%s cb_bid=%s cb_ask=%s cb_mid=%s,COINBASE_VWAP now_ms=1768694768338 now_ms_local=1768694768338 trades_ingested=11 vwap_count=165 vwap_60s=95121.14 vwap_age_ms=5647 cb_bid=95115.82 cb_ask=95115.83 cb_mid=95115.83,1768694768338,1768694768338,11,165,95121.14,5647,95115.82,95115.83,95115.83,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-18T00:06:10.199474+00:00,1768694770.199474,INFO,__main__,BALANCE,BALANCE available=$%.2f portfolio_value=$%.2f,BALANCE available=$20.82 portfolio_value=$1.88,20.82,1.88,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-18T00:06:10.252928+00:00,1768694770.252928,INFO,__main__,,00:06:09Z  KXBTC15M-26JAN171915-15  tte=8m50s  spot=$95115.83  strike=$95114.81  spot_src=coinbase_mid  fee_mode=taker  fee/c=-  p_up=53.95%  mkt=57.00%  EV_yes=-5.05%  EV_no=-0.95%  decision=-  kelly=-  qty=-,00:06:09Z  KXBTC15M-26JAN171915-15  tte=8m50s  spot=$95115.83  strike=$95114.81  spot_src=coinbase_mid  fee_mode=taker  fee/c=-  p_up=53.95%  mkt=57.00%  EV_yes=-5.05%  EV_no=-0.95%  decision=-  kelly=-  qty=-,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-18T00:06:10.253186+00:00,1768694770.253186,INFO,__main__,PRED_SNAPSHOT,PRED_SNAPSHOT %s,PRED_SNAPSHOT KXBTC15M-26JAN171915-15,KXBTC15M-26JAN171915-15,,,,,,,,,,,,,,,,,,,,20260117_221325_d7385538,716,,KXBTC15M-26JAN171915-15,,,,,,,,95115.82500000001,95114.81,floor_strike,530,,,taker,,,,,0.5394772887229919,0.46052271127700806,0.57,0.45,,,,,,,"{""coinbase_best_ask"": 95115.83, ""coinbase_best_bid"": 95115.82, ""coinbase_mid_usd"": 95115.82500000001, ""coinbase_vwap_60s"": 95121.13536611536, ""coinbase_vwap_age_ms"": 5647, ""coinbase_vwap_count"": 165, ""spot_source"": ""coinbase_mid""}",
2026-01-18T00:06:16.984963+00:00,1768694776.984963,INFO,tradebot.tools.kalshi_market_poll,EXCHANGE_PRICES,EXCHANGE_PRICES cb_mid=%s kr_mid=%s composite=%s diff=%s,EXCHANGE_PRICES cb_mid=95123.99 kr_mid=95098.75 composite=95111.37 diff=+25.24,95123.99,95098.75,95111.37,+25.24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-18T00:06:16.985216+00:00,1768694776.985216,INFO,tradebot.tools.kalshi_market_poll,COINBASE_VWAP,COINBASE_VWAP now_ms=%d now_ms_local=%d trades_ingested=%d vwap_count=%d vwap_60s=%s vwap_age_ms=%s cb_bid=%s cb_ask=%s cb_mid=%s,COINBASE_VWAP now_ms=1768694776051 now_ms_local=1768694776051 trades_ingested=18 vwap_count=166 vwap_60s=95122.51 vwap_age_ms=2407 cb_bid=95123.99 cb_ask=95124.00 cb_mid=95123.99,1768694776051,1768694776051,18,166,95122.51,2407,95123.99,95124.00,95123.99,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-18T00:06:18.103613+00:00,1768694778.103613,INFO,__main__,BALANCE,BALANCE available=$%.2f portfolio_value=$%.2f,BALANCE available=$20.82 portfolio_value=$1.80,20.82,1.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-18T00:06:18.154502+00:00,1768694778.154502,INFO,__main__,,00:06:17Z  KXBTC15M-26JAN171915-15  tte=8m42s  spot=$95123.99  strike=$95114.81  spot_src=coinbase_mid  fee_mode=taker  fee/c=-  p_up=57.41%  mkt=62.00%  EV_yes=-6.59%  EV_no=-3.41%  decision=-  kelly=-  qty=-,00:06:17Z  KXBTC15M-26JAN171915-15  tte=8m42s  spot=$95123.99  strike=$95114.81  spot_src=coinbase_mid  fee_mode=taker  fee/c=-  p_up=57.41%  mkt=62.00%  EV_yes=-6.59%  EV_no=-3.41%  decision=-  kelly=-  qty=-,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-18T00:06:18.154774+00:00,1768694778.154774,INFO,__main__,PRED_SNAPSHOT,PRED_SNAPSHOT %s,PRED_SNAPSHOT KXBTC15M-26JAN171915-15,KXBTC15M-26JAN171915-15,,,,,,,,,,,,,,,,,,,,20260117_221325_d7385538,717,,KXBTC15M-26JAN171915-15,,,,,,,,95123.995,95114.81,floor_strike,522,,,taker,,,,,0.5741348266601562,0.42586517333984375,0.62,0.44,,,,,,,"{""coinbase_best_ask"": 95124.0, ""coinbase_best_bid"": 95123.99, ""coinbase_mid_usd"": 95123.995, ""coinbase_vwap_60s"": 95122.51309416608, ""coinbase_vwap_age_ms"": 2407, ""coinbase_vwap_count"": 166, ""spot_source"": ""coinbase_mid""}",
2026-01-18T00:06:26.864561+00:00,1768694786.864561,INFO,tradebot.tools.kalshi_market_poll,EXCHANGE_PRICES,EXCHANGE_PRICES cb_mid=%s kr_mid=%s composite=%s diff=%s,EXCHANGE_PRICES cb_mid=95123.99 kr_mid=95098.75 composite=95111.37 diff=+25.24,95123.99,95098.75,95111.37,+25.24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
