ts_utc_iso,ts_epoch,level,logger,event,msg_template,message,arg0,arg1,arg2,arg3,arg4,arg5,arg6,arg7,arg8,arg9,arg10,arg11,arg12,arg13,arg14,arg15,arg16,arg17,arg18,arg19,run_id,poll_id,path,ticker,side,action,decision,kelly_fraction,qty,price_cents,price_dollars,spot_usd,strike_usd,strike_src,tte_s,mode,time_in_force,fee_assumption,fee_per_contract,bankroll_usd,portfolio_value_usd,ev_after_fees,p_yes,p_no,market_p_yes,market_p_no,reason,order_id,diff_pct,max_pct,error,error_type,fields_json,exception
2026-01-18T00:27:07.564088+00:00,1768696027.564088,INFO,__main__,PRED_SNAPSHOT,PRED_SNAPSHOT %s,PRED_SNAPSHOT KXBTC15M-26JAN171930-30,KXBTC15M-26JAN171930-30,,,,,,,,,,,,,,,,,,,,20260118_001722_4a7e3adb,59,,KXBTC15M-26JAN171930-30,,,NO,0.034922573534218036,2,,,95151.945,95152.55,floor_strike,172,,,taker,,,,,0.4815729558467865,0.5184270441532135,0.78,0.26,,,,,,,"{""coinbase_best_ask"": 95151.95, ""coinbase_best_bid"": 95151.94, ""coinbase_mid_usd"": 95151.945, ""coinbase_vwap_60s"": 95152.28093186866, ""coinbase_vwap_age_ms"": 2295, ""coinbase_vwap_count"": 163, ""spot_source"": ""coinbase_mid""}",
2026-01-18T00:27:07.564335+00:00,1768696027.564335,WARNING,tradebot.tools.order_execution,RISK_BLOCK,RISK_BLOCK %s side=%s qty=%d price=%dc (%s),RISK_BLOCK KXBTC15M-26JAN171930-30 side=NO qty=2 price=26c (risk_block total_abs_contracts=9 > max_total_abs_contracts=7),KXBTC15M-26JAN171930-30,NO,2,26,risk_block total_abs_contracts=9 > max_total_abs_contracts=7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-18T00:27:07.564520+00:00,1768696027.564520,INFO,tradebot.tools.order_execution,ORDER_BLOCK,ORDER_BLOCK %s side=%s reason_block=risk_limits,ORDER_BLOCK KXBTC15M-26JAN171930-30 side=NO reason_block=risk_limits,KXBTC15M-26JAN171930-30,NO,,,,,,,,,,,,,,,,,,,20260118_001722_4a7e3adb,59,,KXBTC15M-26JAN171930-30,NO,,,,2,26,0.26,,,,,,,,,,,,,,,,risk_limits:risk_block total_abs_contracts=9 > max_total_abs_contracts=7,,,,,,,
2026-01-18T00:27:15.391816+00:00,1768696035.391816,INFO,tradebot.tools.kalshi_market_poll,EXCHANGE_PRICES,EXCHANGE_PRICES cb_mid=%s kr_mid=%s composite=%s diff=%s,EXCHANGE_PRICES cb_mid=95151.95 kr_mid=95151.35 composite=95151.65 diff=+0.60,95151.95,95151.35,95151.65,+0.60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-18T00:27:15.392050+00:00,1768696035.392050,INFO,tradebot.tools.kalshi_market_poll,COINBASE_VWAP,COINBASE_VWAP now_ms=%d now_ms_local=%d trades_ingested=%d vwap_count=%d vwap_60s=%s vwap_age_ms=%s cb_bid=%s cb_ask=%s cb_mid=%s,COINBASE_VWAP now_ms=1768696034087 now_ms_local=1768696034087 trades_ingested=39 vwap_count=169 vwap_60s=95152.15 vwap_age_ms=781 cb_bid=95151.94 cb_ask=95151.95 cb_mid=95151.95,1768696034087,1768696034087,39,169,95152.15,781,95151.94,95151.95,95151.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-18T00:27:16.566897+00:00,1768696036.566897,INFO,__main__,BALANCE,BALANCE available=$%.2f portfolio_value=$%.2f,BALANCE available=$17.70 portfolio_value=$1.96,17.7,1.96,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-18T00:27:16.626358+00:00,1768696036.626358,INFO,__main__,,00:27:16Z  KXBTC15M-26JAN171930-30  tte=2m43s  spot=$95151.95  strike=$95152.55  spot_src=coinbase_mid  fee_mode=taker  fee/c=$0.0200  p_up=48.16%  mkt=80.00%  EV_yes=-33.84%  EV_no=26.84%  decision=NO  kelly=3.75%  qty=2,00:27:16Z  KXBTC15M-26JAN171930-30  tte=2m43s  spot=$95151.95  strike=$95152.55  spot_src=coinbase_mid  fee_mode=taker  fee/c=$0.0200  p_up=48.16%  mkt=80.00%  EV_yes=-33.84%  EV_no=26.84%  decision=NO  kelly=3.75%  qty=2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-18T00:27:16.626809+00:00,1768696036.626809,INFO,__main__,PRED_SNAPSHOT,PRED_SNAPSHOT %s,PRED_SNAPSHOT KXBTC15M-26JAN171930-30,KXBTC15M-26JAN171930-30,,,,,,,,,,,,,,,,,,,,20260118_001722_4a7e3adb,60,,KXBTC15M-26JAN171930-30,,,NO,0.03745805768223553,2,,,95151.945,95152.55,floor_strike,163,,,taker,,,,,0.4815729558467865,0.5184270441532135,0.8,0.23,,,,,,,"{""coinbase_best_ask"": 95151.95, ""coinbase_best_bid"": 95151.94, ""coinbase_mid_usd"": 95151.945, ""coinbase_vwap_60s"": 95152.15068583385, ""coinbase_vwap_age_ms"": 781, ""coinbase_vwap_count"": 169, ""spot_source"": ""coinbase_mid""}",
2026-01-18T00:27:16.627143+00:00,1768696036.627143,WARNING,tradebot.tools.order_execution,RISK_BLOCK,RISK_BLOCK %s side=%s qty=%d price=%dc (%s),RISK_BLOCK KXBTC15M-26JAN171930-30 side=NO qty=2 price=23c (risk_block total_abs_contracts=9 > max_total_abs_contracts=7),KXBTC15M-26JAN171930-30,NO,2,23,risk_block total_abs_contracts=9 > max_total_abs_contracts=7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-18T00:27:16.627354+00:00,1768696036.627354,INFO,tradebot.tools.order_execution,ORDER_BLOCK,ORDER_BLOCK %s side=%s reason_block=risk_limits,ORDER_BLOCK KXBTC15M-26JAN171930-30 side=NO reason_block=risk_limits,KXBTC15M-26JAN171930-30,NO,,,,,,,,,,,,,,,,,,,20260118_001722_4a7e3adb,60,,KXBTC15M-26JAN171930-30,NO,,,,2,23,0.23,,,,,,,,,,,,,,,,risk_limits:risk_block total_abs_contracts=9 > max_total_abs_contracts=7,,,,,,,
2026-01-18T00:27:28.029396+00:00,1768696048.029396,INFO,tradebot.tools.kalshi_market_poll,EXCHANGE_PRICES,EXCHANGE_PRICES cb_mid=%s kr_mid=%s composite=%s diff=%s,EXCHANGE_PRICES cb_mid=95151.95 kr_mid=95151.35 composite=95151.65 diff=+0.60,95151.95,95151.35,95151.65,+0.60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-18T00:27:28.029664+00:00,1768696048.029664,INFO,tradebot.tools.kalshi_market_poll,COINBASE_VWAP,COINBASE_VWAP now_ms=%d now_ms_local=%d trades_ingested=%d vwap_count=%d vwap_60s=%s vwap_age_ms=%s cb_bid=%s cb_ask=%s cb_mid=%s,COINBASE_VWAP now_ms=1768696047110 now_ms_local=1768696047110 trades_ingested=0 vwap_count=131 vwap_60s=95151.96 vwap_age_ms=13804 cb_bid=95151.94 cb_ask=95151.95 cb_mid=95151.95,1768696047110,1768696047110,0,131,95151.96,13804,95151.94,95151.95,95151.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-18T00:27:29.137856+00:00,1768696049.137856,INFO,__main__,BALANCE,BALANCE available=$%.2f portfolio_value=$%.2f,BALANCE available=$17.70 portfolio_value=$1.96,17.7,1.96,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-18T00:27:29.204902+00:00,1768696049.204902,INFO,__main__,,00:27:28Z  KXBTC15M-26JAN171930-30  tte=2m31s  spot=$95151.95  strike=$95152.55  spot_src=coinbase_mid  fee_mode=taker  fee/c=$0.0200  p_up=48.16%  mkt=83.00%  EV_yes=-35.84%  EV_no=29.84%  decision=NO  kelly=3.98%  qty=3,00:27:28Z  KXBTC15M-26JAN171930-30  tte=2m31s  spot=$95151.95  strike=$95152.55  spot_src=coinbase_mid  fee_mode=taker  fee/c=$0.0200  p_up=48.16%  mkt=83.00%  EV_yes=-35.84%  EV_no=29.84%  decision=NO  kelly=3.98%  qty=3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-18T00:27:29.205229+00:00,1768696049.205229,INFO,__main__,PRED_SNAPSHOT,PRED_SNAPSHOT %s,PRED_SNAPSHOT KXBTC15M-26JAN171930-30,KXBTC15M-26JAN171930-30,,,,,,,,,,,,,,,,,,,,20260118_001722_4a7e3adb,61,,KXBTC15M-26JAN171930-30,,,NO,0.039803380519151686,3,,,95151.945,95152.55,floor_strike,151,,,taker,,,,,0.4815729558467865,0.5184270441532135,0.83,0.2,,,,,,,"{""coinbase_best_ask"": 95151.95, ""coinbase_best_bid"": 95151.94, ""coinbase_mid_usd"": 95151.945, ""coinbase_vwap_60s"": 95151.95647834383, ""coinbase_vwap_age_ms"": 13804, ""coinbase_vwap_count"": 131, ""spot_source"": ""coinbase_mid""}",
2026-01-18T00:27:29.205483+00:00,1768696049.205483,WARNING,tradebot.tools.order_execution,RISK_BLOCK,RISK_BLOCK %s side=%s qty=%d price=%dc (%s),RISK_BLOCK KXBTC15M-26JAN171930-30 side=NO qty=3 price=20c (risk_block total_abs_contracts=10 > max_total_abs_contracts=7),KXBTC15M-26JAN171930-30,NO,3,20,risk_block total_abs_contracts=10 > max_total_abs_contracts=7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-18T00:27:29.205676+00:00,1768696049.205676,INFO,tradebot.tools.order_execution,ORDER_BLOCK,ORDER_BLOCK %s side=%s reason_block=risk_limits,ORDER_BLOCK KXBTC15M-26JAN171930-30 side=NO reason_block=risk_limits,KXBTC15M-26JAN171930-30,NO,,,,,,,,,,,,,,,,,,,20260118_001722_4a7e3adb,61,,KXBTC15M-26JAN171930-30,NO,,,,3,20,0.2,,,,,,,,,,,,,,,,risk_limits:risk_block total_abs_contracts=10 > max_total_abs_contracts=7,,,,,,,
2026-01-18T00:27:40.123983+00:00,1768696060.123983,INFO,tradebot.tools.kalshi_market_poll,EXCHANGE_PRICES,EXCHANGE_PRICES cb_mid=%s kr_mid=%s composite=%s diff=%s,EXCHANGE_PRICES cb_mid=95151.95 kr_mid=95151.35 composite=95151.65 diff=+0.60,95151.95,95151.35,95151.65,+0.60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-18T00:27:40.124333+00:00,1768696060.124333,INFO,tradebot.tools.kalshi_market_poll,COINBASE_VWAP,COINBASE_VWAP now_ms=%d now_ms_local=%d trades_ingested=%d vwap_count=%d vwap_60s=%s vwap_age_ms=%s cb_bid=%s cb_ask=%s cb_mid=%s,COINBASE_VWAP now_ms=1768696059289 now_ms_local=1768696059289 trades_ingested=34 vwap_count=130 vwap_60s=95151.95 vwap_age_ms=5702 cb_bid=95151.94 cb_ask=95151.95 cb_mid=95151.95,1768696059289,1768696059289,34,130,95151.95,5702,95151.94,95151.95,95151.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-18T00:27:41.390951+00:00,1768696061.390951,INFO,__main__,BALANCE,BALANCE available=$%.2f portfolio_value=$%.2f,BALANCE available=$17.70 portfolio_value=$1.19,17.7,1.19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-18T00:27:41.440690+00:00,1768696061.440690,INFO,__main__,,00:27:40Z  KXBTC15M-26JAN171930-30  tte=2m19s  spot=$95151.95  strike=$95152.55  spot_src=coinbase_mid  fee_mode=taker  fee/c=$0.0200  p_up=47.74%  mkt=84.00%  EV_yes=-37.26%  EV_no=30.26%  decision=NO  kelly=4.03%  qty=3,00:27:40Z  KXBTC15M-26JAN171930-30  tte=2m19s  spot=$95151.95  strike=$95152.55  spot_src=coinbase_mid  fee_mode=taker  fee/c=$0.0200  p_up=47.74%  mkt=84.00%  EV_yes=-37.26%  EV_no=30.26%  decision=NO  kelly=4.03%  qty=3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-18T00:27:41.441111+00:00,1768696061.441111,INFO,__main__,PRED_SNAPSHOT,PRED_SNAPSHOT %s,PRED_SNAPSHOT KXBTC15M-26JAN171930-30,KXBTC15M-26JAN171930-30,,,,,,,,,,,,,,,,,,,,20260118_001722_4a7e3adb,62,,KXBTC15M-26JAN171930-30,,,NO,0.04032105430960655,3,,,95151.945,95152.55,floor_strike,139,,,taker,,,,,0.4774315655231476,0.5225684344768524,0.84,0.2,,,,,,,"{""coinbase_best_ask"": 95151.95, ""coinbase_best_bid"": 95151.94, ""coinbase_mid_usd"": 95151.945, ""coinbase_vwap_60s"": 95151.95432502592, ""coinbase_vwap_age_ms"": 5702, ""coinbase_vwap_count"": 130, ""spot_source"": ""coinbase_mid""}",
2026-01-18T00:27:41.441439+00:00,1768696061.441439,WARNING,tradebot.tools.order_execution,RISK_BLOCK,RISK_BLOCK %s side=%s qty=%d price=%dc (%s),RISK_BLOCK KXBTC15M-26JAN171930-30 side=NO qty=3 price=20c (risk_block total_abs_contracts=10 > max_total_abs_contracts=7),KXBTC15M-26JAN171930-30,NO,3,20,risk_block total_abs_contracts=10 > max_total_abs_contracts=7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-18T00:27:41.441632+00:00,1768696061.441632,INFO,tradebot.tools.order_execution,ORDER_BLOCK,ORDER_BLOCK %s side=%s reason_block=risk_limits,ORDER_BLOCK KXBTC15M-26JAN171930-30 side=NO reason_block=risk_limits,KXBTC15M-26JAN171930-30,NO,,,,,,,,,,,,,,,,,,,20260118_001722_4a7e3adb,62,,KXBTC15M-26JAN171930-30,NO,,,,3,20,0.2,,,,,,,,,,,,,,,,risk_limits:risk_block total_abs_contracts=10 > max_total_abs_contracts=7,,,,,,,
2026-01-18T00:27:48.532508+00:00,1768696068.532508,INFO,tradebot.tools.kalshi_market_poll,EXCHANGE_PRICES,EXCHANGE_PRICES cb_mid=%s kr_mid=%s composite=%s diff=%s,EXCHANGE_PRICES cb_mid=95151.95 kr_mid=95151.35 composite=95151.65 diff=+0.60,95151.95,95151.35,95151.65,+0.60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-18T00:27:48.532827+00:00,1768696068.532827,INFO,tradebot.tools.kalshi_market_poll,COINBASE_VWAP,COINBASE_VWAP now_ms=%d now_ms_local=%d trades_ingested=%d vwap_count=%d vwap_60s=%s vwap_age_ms=%s cb_bid=%s cb_ask=%s cb_mid=%s,COINBASE_VWAP now_ms=1768696067779 now_ms_local=1768696067779 trades_ingested=37 vwap_count=130 vwap_60s=95151.95 vwap_age_ms=1141 cb_bid=95151.94 cb_ask=95151.95 cb_mid=95151.95,1768696067779,1768696067779,37,130,95151.95,1141,95151.94,95151.95,95151.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-18T00:27:49.526124+00:00,1768696069.526124,INFO,__main__,BALANCE,BALANCE available=$%.2f portfolio_value=$%.2f,BALANCE available=$17.70 portfolio_value=$1.19,17.7,1.19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-18T00:27:49.584804+00:00,1768696069.584804,INFO,__main__,,00:27:49Z  KXBTC15M-26JAN171930-30  tte=2m10s  spot=$95151.95  strike=$95152.55  spot_src=coinbase_mid  fee_mode=taker  fee/c=$0.0200  p_up=47.74%  mkt=94.00%  EV_yes=-47.26%  EV_no=24.26%  decision=NO  kelly=3.55%  qty=2,00:27:49Z  KXBTC15M-26JAN171930-30  tte=2m10s  spot=$95151.95  strike=$95152.55  spot_src=coinbase_mid  fee_mode=taker  fee/c=$0.0200  p_up=47.74%  mkt=94.00%  EV_yes=-47.26%  EV_no=24.26%  decision=NO  kelly=3.55%  qty=2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-18T00:27:49.585093+00:00,1768696069.585093,INFO,__main__,PRED_SNAPSHOT,PRED_SNAPSHOT %s,PRED_SNAPSHOT KXBTC15M-26JAN171930-30,KXBTC15M-26JAN171930-30,,,,,,,,,,,,,,,,,,,,20260118_001722_4a7e3adb,63,,KXBTC15M-26JAN171930-30,,,NO,0.035482220875250325,2,,,95151.945,95152.55,floor_strike,130,,,taker,,,,,0.4774315655231476,0.5225684344768524,0.94,0.26,,,,,,,"{""coinbase_best_ask"": 95151.95, ""coinbase_best_bid"": 95151.94, ""coinbase_mid_usd"": 95151.945, ""coinbase_vwap_60s"": 95151.9498207657, ""coinbase_vwap_age_ms"": 1141, ""coinbase_vwap_count"": 130, ""spot_source"": ""coinbase_mid""}",
2026-01-18T00:27:49.585343+00:00,1768696069.585343,WARNING,tradebot.tools.order_execution,RISK_BLOCK,RISK_BLOCK %s side=%s qty=%d price=%dc (%s),RISK_BLOCK KXBTC15M-26JAN171930-30 side=NO qty=2 price=26c (risk_block total_abs_contracts=9 > max_total_abs_contracts=7),KXBTC15M-26JAN171930-30,NO,2,26,risk_block total_abs_contracts=9 > max_total_abs_contracts=7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-18T00:27:49.585557+00:00,1768696069.585557,INFO,tradebot.tools.order_execution,ORDER_BLOCK,ORDER_BLOCK %s side=%s reason_block=risk_limits,ORDER_BLOCK KXBTC15M-26JAN171930-30 side=NO reason_block=risk_limits,KXBTC15M-26JAN171930-30,NO,,,,,,,,,,,,,,,,,,,20260118_001722_4a7e3adb,63,,KXBTC15M-26JAN171930-30,NO,,,,2,26,0.26,,,,,,,,,,,,,,,,risk_limits:risk_block total_abs_contracts=9 > max_total_abs_contracts=7,,,,,,,
2026-01-18T00:27:57.370381+00:00,1768696077.370381,INFO,tradebot.tools.kalshi_market_poll,EXCHANGE_PRICES,EXCHANGE_PRICES cb_mid=%s kr_mid=%s composite=%s diff=%s,EXCHANGE_PRICES cb_mid=95150.48 kr_mid=95151.35 composite=95150.91 diff=-0.88,95150.48,95151.35,95150.91,-0.88,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-18T00:27:57.370622+00:00,1768696077.370622,INFO,tradebot.tools.kalshi_market_poll,COINBASE_VWAP,COINBASE_VWAP now_ms=%d now_ms_local=%d trades_ingested=%d vwap_count=%d vwap_60s=%s vwap_age_ms=%s cb_bid=%s cb_ask=%s cb_mid=%s,COINBASE_VWAP now_ms=1768696076274 now_ms_local=1768696076274 trades_ingested=24 vwap_count=141 vwap_60s=95151.95 vwap_age_ms=1355 cb_bid=95150.47 cb_ask=95150.48 cb_mid=95150.48,1768696076274,1768696076274,24,141,95151.95,1355,95150.47,95150.48,95150.48,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-18T00:27:58.847837+00:00,1768696078.847837,INFO,__main__,BALANCE,BALANCE available=$%.2f portfolio_value=$%.2f,BALANCE available=$17.70 portfolio_value=$1.82,17.7,1.82,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-18T00:27:58.899031+00:00,1768696078.899031,INFO,__main__,,00:27:58Z  KXBTC15M-26JAN171930-30  tte=2m01s  spot=$95150.48  strike=$95152.55  spot_src=coinbase_mid  fee_mode=taker  fee/c=$0.0200  p_up=46.13%  mkt=91.00%  EV_yes=-45.87%  EV_no=32.87%  decision=NO  kelly=4.31%  qty=3,00:27:58Z  KXBTC15M-26JAN171930-30  tte=2m01s  spot=$95150.48  strike=$95152.55  spot_src=coinbase_mid  fee_mode=taker  fee/c=$0.0200  p_up=46.13%  mkt=91.00%  EV_yes=-45.87%  EV_no=32.87%  decision=NO  kelly=4.31%  qty=3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-18T00:27:58.899317+00:00,1768696078.899317,INFO,__main__,PRED_SNAPSHOT,PRED_SNAPSHOT %s,PRED_SNAPSHOT KXBTC15M-26JAN171930-30,KXBTC15M-26JAN171930-30,,,,,,,,,,,,,,,,,,,,20260118_001722_4a7e3adb,64,,KXBTC15M-26JAN171930-30,,,NO,0.043050896679913554,3,,,95150.475,95152.55,floor_strike,121,,,taker,,,,,0.4612877368927002,0.5387122631072998,0.91,0.19,,,,,,,"{""coinbase_best_ask"": 95150.48, ""coinbase_best_bid"": 95150.47, ""coinbase_mid_usd"": 95150.475, ""coinbase_vwap_60s"": 95151.94523295795, ""coinbase_vwap_age_ms"": 1355, ""coinbase_vwap_count"": 141, ""spot_source"": ""coinbase_mid""}",
2026-01-18T00:27:58.899556+00:00,1768696078.899556,WARNING,tradebot.tools.order_execution,RISK_BLOCK,RISK_BLOCK %s side=%s qty=%d price=%dc (%s),RISK_BLOCK KXBTC15M-26JAN171930-30 side=NO qty=3 price=19c (risk_block total_abs_contracts=10 > max_total_abs_contracts=7),KXBTC15M-26JAN171930-30,NO,3,19,risk_block total_abs_contracts=10 > max_total_abs_contracts=7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-18T00:27:58.899732+00:00,1768696078.899732,INFO,tradebot.tools.order_execution,ORDER_BLOCK,ORDER_BLOCK %s side=%s reason_block=risk_limits,ORDER_BLOCK KXBTC15M-26JAN171930-30 side=NO reason_block=risk_limits,KXBTC15M-26JAN171930-30,NO,,,,,,,,,,,,,,,,,,,20260118_001722_4a7e3adb,64,,KXBTC15M-26JAN171930-30,NO,,,,3,19,0.19,,,,,,,,,,,,,,,,risk_limits:risk_block total_abs_contracts=10 > max_total_abs_contracts=7,,,,,,,
2026-01-18T00:28:05.981416+00:00,1768696085.981416,INFO,tradebot.tools.kalshi_market_poll,EXCHANGE_PRICES,EXCHANGE_PRICES cb_mid=%s kr_mid=%s composite=%s diff=%s,EXCHANGE_PRICES cb_mid=95158.85 kr_mid=95151.35 composite=95155.10 diff=+7.49,95158.85,95151.35,95155.10,+7.49,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-18T00:28:05.981683+00:00,1768696085.981683,INFO,tradebot.tools.kalshi_market_poll,COINBASE_VWAP,COINBASE_VWAP now_ms=%d now_ms_local=%d trades_ingested=%d vwap_count=%d vwap_60s=%s vwap_age_ms=%s cb_bid=%s cb_ask=%s cb_mid=%s,COINBASE_VWAP now_ms=1768696085168 now_ms_local=1768696085168 trades_ingested=45 vwap_count=179 vwap_60s=95151.78 vwap_age_ms=1142 cb_bid=95158.84 cb_ask=95158.85 cb_mid=95158.85,1768696085168,1768696085168,45,179,95151.78,1142,95158.84,95158.85,95158.85,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-18T00:28:07.068055+00:00,1768696087.068055,INFO,__main__,BALANCE,BALANCE available=$%.2f portfolio_value=$%.2f,BALANCE available=$17.70 portfolio_value=$0.84,17.7,0.84,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-18T00:28:07.121004+00:00,1768696087.121004,INFO,__main__,,00:28:06Z  KXBTC15M-26JAN171930-30  tte=1m53s  spot=$95158.85  strike=$95152.55  spot_src=coinbase_mid  fee_mode=taker  fee/c=$0.0100  p_up=99.53%  mkt=87.00%  EV_yes=11.53%  EV_no=-20.53%  decision=YES  kelly=9.64%  qty=1,00:28:06Z  KXBTC15M-26JAN171930-30  tte=1m53s  spot=$95158.85  strike=$95152.55  spot_src=coinbase_mid  fee_mode=taker  fee/c=$0.0100  p_up=99.53%  mkt=87.00%  EV_yes=11.53%  EV_no=-20.53%  decision=YES  kelly=9.64%  qty=1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-18T00:28:07.121346+00:00,1768696087.121346,INFO,__main__,PRED_SNAPSHOT,PRED_SNAPSHOT %s,PRED_SNAPSHOT KXBTC15M-26JAN171930-30,KXBTC15M-26JAN171930-30,,,,,,,,,,,,,,,,,,,,20260118_001722_4a7e3adb,65,,KXBTC15M-26JAN171930-30,,,YES,0.09638305260584906,1,,,95158.845,95152.55,floor_strike,113,,,taker,,,,,0.9952979683876038,0.00470203161239624,0.87,0.19,,,,,,,"{""coinbase_best_ask"": 95158.85, ""coinbase_best_bid"": 95158.84, ""coinbase_mid_usd"": 95158.845, ""coinbase_vwap_60s"": 95151.78012872336, ""coinbase_vwap_age_ms"": 1142, ""coinbase_vwap_count"": 179, ""spot_source"": ""coinbase_mid""}",
2026-01-18T00:28:07.121631+00:00,1768696087.121631,INFO,tradebot.tools.order_execution,FLATTEN_TIER1,FLATTEN_TIER1 %s held=%s want=%s full_qty=%d flatten_qty=%d (half),FLATTEN_TIER1 KXBTC15M-26JAN171930-30 held=NO want=YES full_qty=7 flatten_qty=3 (half),KXBTC15M-26JAN171930-30,NO,YES,7,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-18T00:28:07.121826+00:00,1768696087.121826,INFO,tradebot.tools.order_execution,FLATTEN,FLATTEN %s buy_%s_to_close_%s qty=%d @ %dc (vs sell_%s @ %dc) fee_saved~%.1f%% spot=%s strike=%s tte=%ss,FLATTEN KXBTC15M-26JAN171930-30 buy_YES_to_close_NO qty=3 @ 87c (vs sell_NO @ 13c) fee_saved~-569.2% spot=$95158.85 strike=$95152.55 tte=113s,KXBTC15M-26JAN171930-30,YES,NO,3,87,NO,13,-569.2307692307693,$95158.85,$95152.55,113,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-18T00:28:07.182841+00:00,1768696087.182841,INFO,tradebot.tools.order_execution,PARTIAL_FLATTEN_ARMED,PARTIAL_FLATTEN_ARMED %s from=%s to=%s flattened=%d remaining=%d wait_seconds=%d,PARTIAL_FLATTEN_ARMED KXBTC15M-26JAN171930-30 from=NO to=YES flattened=3 remaining=4 wait_seconds=20,KXBTC15M-26JAN171930-30,NO,YES,3,4,20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-18T00:28:18.517337+00:00,1768696098.517337,INFO,tradebot.tools.kalshi_market_poll,EXCHANGE_PRICES,EXCHANGE_PRICES cb_mid=%s kr_mid=%s composite=%s diff=%s,EXCHANGE_PRICES cb_mid=95158.85 kr_mid=95151.35 composite=95155.10 diff=+7.49,95158.85,95151.35,95155.10,+7.49,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
